,request_time,edge,response_code
300,16.081472,edge1,200
301,15.921303,edge1,200
302,15.487476,edge1,200
303,28.115242,edge1,200
304,15.386777,edge1,200
305,16.595885,edge1,200
306,16.029591,edge1,200
307,15.169317,edge1,200
308,14.98166,edge1,200
309,15.187643,edge1,200
310,14.945701,edge1,200
311,15.235068,edge1,200
312,17.472494,edge1,200
313,16.04598,edge1,200
314,15.716968,edge1,200
315,15.695824,edge1,200
316,16.370555,edge1,200
317,13.678215,edge1,200
318,16.003738,edge1,200
319,13.938359,edge1,200
320,16.975993,edge1,200
321,14.30632,edge1,200
322,16.090205,edge1,200
323,15.735123,edge1,200
324,15.780269,edge1,200
325,14.315305,edge1,200
326,14.325496,edge1,200
327,15.876663,edge1,200
328,13.752851,edge1,200
329,14.825954,edge1,200
330,16.022273,edge1,200
331,15.46521,edge1,200
332,15.533987,edge1,200
333,15.239541,edge1,200
334,15.122037,edge1,200
335,15.385477,edge1,200
336,14.323574,edge1,200
337,15.193485,edge1,200
338,15.2593,edge1,200
339,13.851918,edge1,200
340,15.118905,edge1,200
341,14.659637,edge1,200
342,15.745326,edge1,200
343,14.275409,edge1,200
344,14.225841,edge1,200
345,15.548943,edge1,200
346,15.519031,edge1,200
347,16.681147,edge1,200
348,15.24625,edge1,200
349,17.950332,edge1,200
350,15.720371,edge1,200
351,15.807949,edge1,200
352,15.811916,edge1,200
353,16.334637,edge1,200
354,14.802691,edge1,200
355,14.632186,edge1,200
356,14.581478,edge1,200
357,14.149027,edge1,200
358,18.308187,edge1,200
359,15.232485,edge1,200
360,14.954923,edge1,200
361,16.262854,edge1,200
362,15.286551,edge1,200
363,16.2166,edge1,200
364,15.020013,edge1,200
365,15.299288,edge1,200
366,16.156637,edge1,200
367,15.256426,edge1,200
368,13.917213,edge1,200
369,15.704572,edge1,200
370,13.988125,edge1,200
371,15.944794,edge1,200
372,15.683798,edge1,200
373,13.725544,edge1,200
374,15.786813,edge1,200
375,16.148833,edge1,200
376,14.164142,edge1,200
377,15.830877,edge1,200
378,15.646568,edge1,200
379,15.018471,edge1,200
380,15.51276,edge1,200
381,15.635867,edge1,200
382,16.386521,edge1,200
383,14.921183,edge1,200
384,16.41666,edge1,200
385,14.434718,edge1,200
386,15.59027,edge1,200
387,14.49644,edge1,200
388,16.372296,edge1,200
389,15.612732,edge1,200
390,14.805695,edge1,200
391,16.254088,edge1,200
392,15.798889,edge1,200
393,16.63522,edge1,200
394,14.667568,edge1,200
395,16.134347,edge1,200
396,17.997989,edge1,200
397,15.559714,edge1,200
398,16.884214,edge1,200
399,14.639331,edge1,200
400,16.111716,edge1,200
401,16.175007,edge1,200
402,15.193749,edge1,200
403,15.355134,edge1,200
404,13.923208,edge1,200
405,15.125126,edge1,200
406,16.272638,edge1,200
407,15.158045,edge1,200
408,15.48951,edge1,200
409,15.48825,edge1,200
410,15.722609,edge1,200
411,14.938199,edge1,200
412,15.578714,edge1,200
413,15.225001,edge1,200
414,16.955956,edge1,200
415,15.329693,edge1,200
416,14.521358,edge1,200
417,15.754775,edge1,200
418,15.73996,edge1,200
419,13.997059,edge1,200
420,15.107311,edge1,200
421,15.164256,edge1,200
422,13.635092,edge1,200
423,14.276485,edge1,200
424,14.910022,edge1,200
425,14.441208,edge1,200
426,14.72936,edge1,200
427,14.989385,edge1,200
428,15.565886,edge1,200
429,15.95877,edge1,200
430,16.156521,edge1,200
431,16.844363,edge1,200
432,14.95329,edge1,200
433,15.439972,edge1,200
434,15.150782,edge1,200
435,16.028288,edge1,200
436,15.75053,edge1,200
437,15.438043,edge1,200
438,14.561598,edge1,200
439,15.173744,edge1,200
440,14.223948,edge1,200
441,14.753717,edge1,200
442,13.804266,edge1,200
443,15.288797,edge1,200
444,15.160556,edge1,200
445,14.772584,edge1,200
446,15.495412,edge1,200
447,15.62716,edge1,200
448,16.355891,edge1,200
449,14.626811,edge1,200
450,16.454062,edge1,200
451,15.153587,edge1,200
452,15.814906,edge1,200
453,16.071523,edge1,200
454,16.18107,edge1,200
455,14.861616,edge1,200
456,16.805485,edge1,200
457,15.039631,edge1,200
458,15.042591,edge1,200
459,15.815233,edge1,200
460,16.608194,edge1,200
461,15.777621,edge1,200
462,14.139071,edge1,200
463,14.688398,edge1,200
464,14.93375,edge1,200
