,request_time,edge,response_code
371,36.261351,cloud,200
372,35.477673,cloud,200
373,36.654494,cloud,200
374,39.819292,cloud,200
375,39.068822,cloud,200
376,40.747316,cloud,200
377,39.285305,cloud,200
378,38.334176,cloud,200
379,39.78322,cloud,200
380,36.03402,cloud,200
381,38.853882,cloud,200
382,36.025155,cloud,200
383,37.507572,cloud,200
384,39.070849,cloud,200
385,37.77111,cloud,200
386,38.658105,cloud,200
387,37.480885,cloud,200
388,37.674199,cloud,200
389,37.53317,cloud,200
390,36.416851,cloud,200
391,35.555289,cloud,200
392,38.149467,cloud,200
393,41.196785,cloud,200
394,39.143001,cloud,200
395,36.208496,cloud,200
396,36.600965,cloud,200
397,38.212766,cloud,200
398,38.444731,cloud,200
399,40.138866,cloud,200
400,36.809603,cloud,200
401,38.202043,cloud,200
402,36.821968,cloud,200
403,35.316431,cloud,200
404,36.958177,cloud,200
405,34.973273,cloud,200
406,45.938647,cloud,200
407,36.176492,cloud,200
408,38.789483,cloud,200
409,35.388161,cloud,200
410,36.500066,cloud,200
411,37.166799,cloud,200
412,37.294506,cloud,200
413,37.207108,cloud,200
414,38.561426,cloud,200
415,36.706475,cloud,200
416,39.481757,cloud,200
417,38.060381,cloud,200
418,45.564269,cloud,200
419,37.500147,cloud,200
420,38.217351,cloud,200
421,38.66745,cloud,200
422,37.250577,cloud,200
423,39.919871,cloud,200
424,38.733336,cloud,200
425,37.964328,cloud,200
426,38.023546,cloud,200
427,36.867948,cloud,200
428,37.96616,cloud,200
429,36.483581,cloud,200
430,37.07896,cloud,200
431,38.830973,cloud,200
432,36.336357,cloud,200
433,37.363224,cloud,200
434,36.460308,cloud,200
435,37.791397,cloud,200
436,39.547962,cloud,200
437,39.381999,cloud,200
438,38.236097,cloud,200
439,38.777138,cloud,200
440,36.841584,cloud,200
441,37.2804,cloud,200
442,38.704841,cloud,200
443,37.762777,cloud,200
444,37.264177,cloud,200
445,86.795412,cloud,200
446,35.666987,cloud,200
447,37.025481,cloud,200
448,39.542817,cloud,200
449,38.796833,cloud,200
450,38.038729,cloud,200
451,36.274581,cloud,200
452,37.04759,cloud,200
453,38.494685,cloud,200
454,39.759909,cloud,200
455,36.638362,cloud,200
456,40.202519,cloud,200
457,38.010297,cloud,200
458,38.456541,cloud,200
459,38.575703,cloud,200
460,39.839208,cloud,200
461,37.358245,cloud,200
462,36.501496,cloud,200
463,37.720782,cloud,200
464,37.483126,cloud,200
465,36.259777,cloud,200
466,36.816122,cloud,200
467,38.700152,cloud,200
468,38.013905,cloud,200
469,39.718194,cloud,200
470,37.791583,cloud,200
471,36.905894,cloud,200
472,36.257275,cloud,200
473,40.060211,cloud,200
474,40.322118,cloud,200
475,38.680108,cloud,200
476,38.839779,cloud,200
477,38.305488,cloud,200
478,37.529699,cloud,200
479,36.573287,cloud,200
480,35.55751,cloud,200
481,38.784363,cloud,200
482,40.244707,cloud,200
483,38.385075,cloud,200
484,38.025701,cloud,200
485,37.914281,cloud,200
486,40.03001,cloud,200
487,36.773884,cloud,200
488,36.346209,cloud,200
489,39.575971,cloud,200
490,37.91981,cloud,200
491,36.762122,cloud,200
492,39.555383,cloud,200
493,38.086092,cloud,200
494,36.418168,cloud,200
495,37.723304,cloud,200
496,37.837004,cloud,200
497,37.801842,cloud,200
498,39.123109,cloud,200
499,38.135227,cloud,200
500,34.580369,cloud,200
501,37.609693,cloud,200
502,39.944477,cloud,200
503,36.371681,cloud,200
504,38.420341,cloud,200
505,37.231256,cloud,200
506,38.717917,cloud,200
507,38.653554,cloud,200
508,38.406831,cloud,200
509,40.048732,cloud,200
510,41.317784,cloud,200
511,36.762156,cloud,200
512,37.497257,cloud,200
513,37.619682,cloud,200
514,37.773212,cloud,200
515,38.513573,cloud,200
516,37.255587,cloud,200
517,39.397492,cloud,200
518,39.097184,cloud,200
519,39.670246,cloud,200
520,36.134731,cloud,200
521,36.675482,cloud,200
522,40.343808,cloud,200
523,37.969109,cloud,200
524,36.614792,cloud,200
525,36.07077,cloud,200
526,36.372125,cloud,200
527,39.169963,cloud,200
528,43.353062,cloud,200
529,39.663777,cloud,200
530,35.087958,cloud,200
531,36.294048,cloud,200
532,37.914111,cloud,200
533,35.448933,cloud,200
534,37.085507,cloud,200
535,36.708129,cloud,200
536,37.681706,cloud,200
537,37.887822,cloud,200
538,35.055013,cloud,200
539,38.161708,cloud,200
540,37.678237,cloud,200
541,45.731312,cloud,200
542,36.307005,cloud,200
543,38.769734,cloud,200
544,43.505898,cloud,200
545,38.918114,cloud,200
546,36.85993,cloud,200
547,36.976726,cloud,200
548,38.02022,cloud,200
549,38.867672,cloud,200
550,36.88877,cloud,200
551,40.499639,cloud,200
552,38.076854,cloud,200
553,36.827584,cloud,200
554,40.451494,cloud,200
555,41.516417,cloud,200
556,35.632958,cloud,200
557,37.003061,cloud,200
558,37.989377,cloud,200
559,34.513749,cloud,200
560,37.341181,cloud,200
561,38.93221,cloud,200
562,36.587087,cloud,200
563,37.187676,cloud,200
564,39.602942,cloud,200
565,39.715908,cloud,200
566,40.89405,cloud,200
567,38.839812,cloud,200
568,36.412735,cloud,200
569,38.056856,cloud,200
570,36.41225,cloud,200
571,39.185124,cloud,200
572,37.371251,cloud,200
573,39.127154,cloud,200
574,41.330916,cloud,200
575,40.613848,cloud,200
576,36.973391,cloud,200
577,40.541556,cloud,200
578,39.840191,cloud,200
579,39.087474,cloud,200
580,44.948728,cloud,200
581,38.780553,cloud,200
582,39.199565,cloud,200
583,36.637107,cloud,200
584,39.541257,cloud,200
585,39.412363,cloud,200
586,39.629946,cloud,200
587,39.854127,cloud,200
588,35.960199,cloud,200
589,36.391218,cloud,200
590,37.051577,cloud,200
591,40.830336,cloud,200
592,36.835215,cloud,200
593,39.17577,cloud,200
594,36.213417,cloud,200
595,38.537245,cloud,200
596,37.609505,cloud,200
597,37.465327,cloud,200
598,39.18934,cloud,200
599,40.925409,cloud,200
600,37.157474,cloud,200
601,35.62406,cloud,200
602,42.088091,cloud,200
603,39.288075,cloud,200
604,37.707656,cloud,200
605,39.491841,cloud,200
606,38.146497,cloud,200
607,39.115421,cloud,200
608,38.574166,cloud,200
609,37.642561,cloud,200
610,36.542597,cloud,200
611,37.085862,cloud,200
612,39.157528,cloud,200
613,39.094016,cloud,200
614,38.384884,cloud,200
615,40.557708,cloud,200
616,37.512524,cloud,200
617,37.556642,cloud,200
