,request_time,edge,response_code
246,14.292536,edge2,200
247,14.69241,edge2,200
248,14.391432,edge2,200
249,14.200065,edge2,200
250,15.915283,edge2,200
251,14.297616,edge2,200
252,15.530523,edge2,200
253,16.114898,edge2,200
254,14.859802,edge2,200
255,14.45859,edge2,200
256,14.180914,edge2,200
257,14.952926,edge2,200
258,15.5712,edge2,200
259,16.257374,edge2,200
260,17.400515,edge2,200
261,15.933539,edge2,200
262,15.017101,edge2,200
263,14.296285,edge2,200
264,14.396358,edge2,200
265,14.958803,edge2,200
266,16.194416,edge2,200
267,14.939121,edge2,200
268,14.55192,edge2,200
269,15.144599,edge2,200
270,14.868812,edge2,200
271,14.730993,edge2,200
272,15.322769,edge2,200
273,15.214516,edge2,200
274,14.992434,edge2,200
275,13.6603,edge2,200
276,14.271607,edge2,200
277,13.401326,edge2,200
278,15.023796,edge2,200
279,14.46246,edge2,200
280,15.775327,edge2,200
281,15.713486,edge2,200
282,13.841647,edge2,200
283,14.400835,edge2,200
284,14.344245,edge2,200
285,14.547268,edge2,200
286,15.187728,edge2,200
287,15.768535,edge2,200
288,14.470913,edge2,200
289,13.855689,edge2,200
290,15.075438,edge2,200
291,15.362291,edge2,200
292,15.678086,edge2,200
293,13.46359,edge2,200
294,14.11255,edge2,200
295,14.142818,edge2,200
296,16.219799,edge2,200
297,15.035902,edge2,200
298,16.001454,edge2,200
299,20.139469,edge2,200
300,16.105527,edge2,200
301,14.680291,edge2,200
302,14.380729,edge2,200
303,14.19172,edge2,200
304,15.92404,edge2,200
305,14.225818,edge2,200
306,15.925301,edge2,200
307,14.922485,edge2,200
308,13.942609,edge2,200
309,14.086135,edge2,200
310,15.532543,edge2,200
311,15.032856,edge2,200
312,15.451081,edge2,200
313,14.712179,edge2,200
314,15.009637,edge2,200
315,15.413547,edge2,200
316,14.075954,edge2,200
317,16.31978,edge2,200
318,15.853749,edge2,200
319,15.927508,edge2,200
320,17.014526,edge2,200
321,14.948102,edge2,200
322,14.538712,edge2,200
323,14.547423,edge2,200
324,14.907651,edge2,200
325,16.640095,edge2,200
326,14.269676,edge2,200
327,14.011421,edge2,200
328,14.498708,edge2,200
329,14.509914,edge2,200
330,16.588069,edge2,200
331,15.806328,edge2,200
332,15.154414,edge2,200
333,15.384698,edge2,200
334,14.872431,edge2,200
335,16.527326,edge2,200
336,15.60423,edge2,200
337,16.239663,edge2,200
338,16.756782,edge2,200
339,14.93155,edge2,200
340,14.270272,edge2,200
341,16.438429,edge2,200
342,17.867297,edge2,200
343,15.114281,edge2,200
344,15.569616,edge2,200
345,14.264008,edge2,200
346,15.596682,edge2,200
347,15.796321,edge2,200
348,16.015861,edge2,200
349,15.320752,edge2,200
350,14.343441,edge2,200
351,15.568093,edge2,200
352,15.976949,edge2,200
353,15.114177,edge2,200
354,14.672563,edge2,200
355,15.131264,edge2,200
356,15.481622,edge2,200
357,14.857414,edge2,200
358,15.764722,edge2,200
359,14.793729,edge2,200
360,14.523141,edge2,200
361,15.004483,edge2,200
362,14.541929,edge2,200
363,14.483103,edge2,200
364,15.00618,edge2,200
365,16.154401,edge2,200
366,16.859307,edge2,200
367,14.324185,edge2,200
368,17.034848,edge2,200
369,14.644887,edge2,200
370,16.444426,edge2,200
371,15.210531,edge2,200
372,16.719804,edge2,200
373,14.718851,edge2,200
374,14.720906,edge2,200
375,28.828632,edge2,200
376,15.253579,edge2,200
377,14.227548,edge2,200
378,14.709736,edge2,200
379,15.702614,edge2,200
380,16.305591,edge2,200
381,15.021487,edge2,200
382,15.326421,edge2,200
383,14.163593,edge2,200
384,16.676198,edge2,200
385,16.136351,edge2,200
386,14.616954,edge2,200
387,15.732025,edge2,200
388,15.840981,edge2,200
389,15.902981,edge2,200
390,15.167824,edge2,200
391,15.511537,edge2,200
392,15.156629,edge2,200
393,14.878796,edge2,200
394,15.521518,edge2,200
395,15.067275,edge2,200
396,15.550525,edge2,200
397,14.990692,edge2,200
398,15.852482,edge2,200
399,15.936699,edge2,200
400,14.062752,edge2,200
401,14.863691,edge2,200
402,14.546434,edge2,200
403,14.379949,edge2,200
404,16.218275,edge2,200
405,14.227737,edge2,200
406,15.745905,edge2,200
407,15.304115,edge2,200
408,21.839008,edge2,200
409,14.584486,edge2,200
410,15.321383,edge2,200
411,15.799396,edge2,200
412,14.387748,edge2,200
413,15.264735,edge2,200
414,16.036554,edge2,200
415,14.856828,edge2,200
416,14.265021,edge2,200
417,13.840004,edge2,200
418,15.737963,edge2,200
419,15.362926,edge2,200
420,15.253289,edge2,200
421,14.886415,edge2,200
422,14.879147,edge2,200
423,16.43252,edge2,200
424,14.630991,edge2,200
425,14.167826,edge2,200
426,14.878838,edge2,200
427,13.749975,edge2,200
428,14.535304,edge2,200
429,18.724418,edge2,200
430,14.329551,edge2,200
431,14.968559,edge2,200
432,17.518856,edge2,200
433,15.627914,edge2,200
434,26.064226,edge2,200
435,17.742288,edge2,200
436,15.440661,edge2,200
437,15.512669,edge2,200
438,15.801728,edge2,200
439,16.704109,edge2,200
440,14.423102,edge2,200
441,15.935397,edge2,200
442,15.23647,edge2,200
443,15.625187,edge2,200
444,14.595933,edge2,200
445,16.480661,edge2,200
446,16.601328,edge2,200
447,14.84571,edge2,200
448,16.859595,edge2,200
449,15.984346,edge2,200
450,14.598588,edge2,200
451,16.57101,edge2,200
452,16.553939,edge2,200
453,15.319659,edge2,200
454,14.8621,edge2,200
455,15.429403,edge2,200
456,16.069492,edge2,200
457,14.783311,edge2,200
458,15.816637,edge2,200
459,14.874255,edge2,200
460,15.307358,edge2,200
461,15.97843,edge2,200
462,14.997916,edge2,200
463,15.923471,edge2,200
464,14.68933,edge2,200
465,15.956943,edge2,200
466,15.177181,edge2,200
467,16.653547,edge2,200
468,14.956418,edge2,200
469,17.136282,edge2,200
470,14.69663,edge2,200
471,13.251224,edge2,200
472,15.140113,edge2,200
473,14.472336,edge2,200
474,15.288327,edge2,200
475,15.312782,edge2,200
476,14.58968,edge2,200
477,16.808942,edge2,200
478,15.570539,edge2,200
479,14.897501,edge2,200
480,17.399059,edge2,200
481,14.737972,edge2,200
482,15.568984,edge2,200
483,15.237056,edge2,200
484,15.000857,edge2,200
485,16.103999,edge2,200
486,15.106755,edge2,200
487,15.338555,edge2,200
488,15.282411,edge2,200
489,14.412405,edge2,200
490,15.193244,edge2,200
491,16.319743,edge2,200
492,14.754185,edge2,200
493,15.672122,edge2,200
494,14.648425,edge2,200
495,14.812962,edge2,200
496,15.161557,edge2,200
497,15.302398,edge2,200
498,15.810296,edge2,200
499,16.176809,edge2,200
500,17.195856,edge2,200
501,14.807359,edge2,200
502,14.635415,edge2,200
503,15.691227,edge2,200
504,15.230879,edge2,200
505,14.488885,edge2,200
506,15.415183,edge2,200
507,14.922348,edge2,200
508,14.981516,edge2,200
509,15.244906,edge2,200
510,21.458015,edge2,200
511,16.020096,edge2,200
512,16.587336,edge2,200
513,16.205444,edge2,200
514,16.657434,edge2,200
515,16.179019,edge2,200
516,14.532253,edge2,200
517,18.42343,edge2,200
518,15.760159,edge2,200
519,15.305402,edge2,200
520,16.296501,edge2,200
521,21.161506,edge2,200
522,15.199147,edge2,200
523,15.781335,edge2,200
524,15.817531,edge2,200
525,19.28866,edge2,200
526,14.742453,edge2,200
527,15.592156,edge2,200
528,15.214594,edge2,200
529,15.177647,edge2,200
530,14.420339,edge2,200
531,15.589034,edge2,200
532,16.740554,edge2,200
533,16.611493,edge2,200
534,15.847861,edge2,200
535,15.037214,edge2,200
536,15.879464,edge2,200
537,15.538272,edge2,200
538,14.234667,edge2,200
539,15.880818,edge2,200
540,14.540776,edge2,200
541,15.121652,edge2,200
542,13.688046,edge2,200
543,15.556048,edge2,200
544,14.419288,edge2,200
545,14.478012,edge2,200
546,15.686142,edge2,200
547,15.445212,edge2,200
548,14.89181,edge2,200
549,14.672828,edge2,200
550,16.239014,edge2,200
551,16.97901,edge2,200
552,15.547972,edge2,200
553,15.769398,edge2,200
554,14.607047,edge2,200
555,15.795031,edge2,200
556,13.477026,edge2,200
557,14.377641,edge2,200
558,14.24149,edge2,200
559,14.559531,edge2,200
560,13.88118,edge2,200
561,14.786045,edge2,200
562,15.108333,edge2,200
563,15.000934,edge2,200
564,14.842855,edge2,200
565,14.974355,edge2,200
566,14.451126,edge2,200
567,16.325627,edge2,200
568,15.686644,edge2,200
569,14.915884,edge2,200
570,14.065131,edge2,200
571,15.603513,edge2,200
572,13.612062,edge2,200
573,15.9748,edge2,200
574,13.926764,edge2,200
575,14.431453,edge2,200
576,14.939318,edge2,200
577,15.559,edge2,200
578,14.975447,edge2,200
579,14.485867,edge2,200
580,16.231958,edge2,200
581,15.684486,edge2,200
582,14.745709,edge2,200
583,15.706337,edge2,200
584,22.26634,edge2,200
585,15.82083,edge2,200
586,16.111043,edge2,200
587,15.758213,edge2,200
588,16.536428,edge2,200
589,15.273846,edge2,200
590,14.230536,edge2,200
591,14.719003,edge2,200
592,15.471199,edge2,200
593,14.000026,edge2,200
594,15.314299,edge2,200
595,14.92567,edge2,200
596,15.509193,edge2,200
597,14.27893,edge2,200
598,15.812995,edge2,200
599,14.618702,edge2,200
600,16.234337,edge2,200
601,17.457146,edge2,200
602,14.911613,edge2,200
603,15.177104,edge2,200
604,15.893453,edge2,200
605,14.69739,edge2,200
606,16.220487,edge2,200
607,17.563658,edge2,200
608,16.940355,edge2,200
609,15.224585,edge2,200
610,16.283025,edge2,200
611,17.438676,edge2,200
612,16.425386,edge2,200
613,14.98939,edge2,200
614,15.994583,edge2,200
615,16.126348,edge2,200
616,16.238592,edge2,200
617,14.645035,edge2,200
618,16.950658,edge2,200
619,13.393144,edge2,200
620,14.763271,edge2,200
621,14.774615,edge2,200
622,15.218021,edge2,200
623,15.986507,edge2,200
624,16.7265,edge2,200
625,15.234927,edge2,200
626,16.254175,edge2,200
627,16.96513,edge2,200
628,17.19501,edge2,200
629,15.693845,edge2,200
630,16.218105,edge2,200
631,15.978662,edge2,200
632,15.163739,edge2,200
633,16.926636,edge2,200
634,17.148302,edge2,200
635,13.967423,edge2,200
636,14.216051,edge2,200
637,15.088796,edge2,200
638,15.928867,edge2,200
639,14.913137,edge2,200
640,15.254221,edge2,200
641,15.306186,edge2,200
642,13.998984,edge2,200
643,14.774229,edge2,200
644,15.189575,edge2,200
645,14.725629,edge2,200
646,15.482141,edge2,200
647,14.36504,edge2,200
648,15.395326,edge2,200
649,16.176891,edge2,200
650,16.467135,edge2,200
651,16.259773,edge2,200
652,15.10398,edge2,200
653,15.977322,edge2,200
654,16.198885,edge2,200
655,14.499977,edge2,200
656,14.952426,edge2,200
657,15.71175,edge2,200
658,15.360667,edge2,200
659,15.753283,edge2,200
660,15.616938,edge2,200
661,14.708681,edge2,200
662,15.146831,edge2,200
663,24.19886,edge2,200
664,14.897723,edge2,200
665,16.221767,edge2,200
666,14.387562,edge2,200
667,15.405297,edge2,200
668,16.920251,edge2,200
669,15.332137,edge2,200
670,14.658631,edge2,200
671,15.835106,edge2,200
672,13.773101,edge2,200
673,14.111843,edge2,200
674,14.779048,edge2,200
675,15.531689,edge2,200
676,16.170217,edge2,200
677,14.172655,edge2,200
678,14.206247,edge2,200
679,15.107513,edge2,200
680,15.252327,edge2,200
681,14.896662,edge2,200
682,14.559296,edge2,200
683,13.972166,edge2,200
684,15.865506,edge2,200
685,16.513064,edge2,200
686,14.445589,edge2,200
687,15.09585,edge2,200
688,15.74102,edge2,200
689,16.212199,edge2,200
690,14.700356,edge2,200
691,16.233637,edge2,200
692,16.27443,edge2,200
693,14.523475,edge2,200
694,15.675386,edge2,200
695,14.660253,edge2,200
696,16.450323,edge2,200
697,15.3731,edge2,200
698,15.286247,edge2,200
699,15.507787,edge2,200
700,16.19786,edge2,200
701,15.707833,edge2,200
702,17.874177,edge2,200
703,16.737923,edge2,200
704,15.854617,edge2,200
705,16.122269,edge2,200
706,15.231435,edge2,200
707,15.202201,edge2,200
708,17.522962,edge2,200
709,15.793939,edge2,200
710,15.55467,edge2,200
711,15.217591,edge2,200
712,16.062996,edge2,200
713,15.550936,edge2,200
714,15.727541,edge2,200
715,14.009635,edge2,200
716,15.577673,edge2,200
717,15.533875,edge2,200
718,17.177453,edge2,200
719,16.929723,edge2,200
720,22.001259,edge2,200
721,15.107027,edge2,200
722,14.244609,edge2,200
723,18.294728,edge2,200
724,15.288421,edge2,200
725,14.605227,edge2,200
726,15.007701,edge2,200
727,16.367363,edge2,200
728,15.581964,edge2,200
729,15.579756,edge2,200
730,15.145503,edge2,200
731,14.750304,edge2,200
732,14.564905,edge2,200
733,14.775222,edge2,200
734,15.462878,edge2,200
735,16.211014,edge2,200
736,16.947757,edge2,200
737,15.610802,edge2,200
738,17.286672,edge2,200
739,16.400055,edge2,200
740,14.582357,edge2,200
741,18.154111,edge2,200
742,15.719215,edge2,200
743,15.842253,edge2,200
744,14.894329,edge2,200
745,15.965998,edge2,200
746,15.239791,edge2,200
747,14.496453,edge2,200
748,16.183435,edge2,200
749,15.679742,edge2,200
750,15.804295,edge2,200
751,15.649305,edge2,200
752,14.692995,edge2,200
753,15.012204,edge2,200
754,15.94884,edge2,200
755,15.591294,edge2,200
756,14.716786,edge2,200
757,15.193439,edge2,200
758,15.836871,edge2,200
759,15.669398,edge2,200
760,15.029131,edge2,200
761,16.499896,edge2,200
762,15.03655,edge2,200
763,16.653756,edge2,200
764,15.747951,edge2,200
765,15.289633,edge2,200
766,18.324455,edge2,200
767,15.401369,edge2,200
768,15.208009,edge2,200
769,16.457818,edge2,200
770,15.749998,edge2,200
771,15.884171,edge2,200
772,15.808702,edge2,200
773,17.393344,edge2,200
774,15.137067,edge2,200
775,14.881711,edge2,200
776,14.895837,edge2,200
777,15.65536,edge2,200
778,14.850203,edge2,200
779,16.272236,edge2,200
780,15.590477,edge2,200
781,14.772471,edge2,200
782,15.661107,edge2,200
783,14.713851,edge2,200
784,14.945749,edge2,200
785,16.086718,edge2,200
786,14.628466,edge2,200
787,16.379005,edge2,200
788,15.52801,edge2,200
789,15.39181,edge2,200
790,15.553211,edge2,200
791,15.507624,edge2,200
792,15.194546,edge2,200
793,15.363062,edge2,200
794,15.654726,edge2,200
795,14.219983,edge2,200
796,16.136278,edge2,200
797,15.877165,edge2,200
798,14.375498,edge2,200
799,15.216121,edge2,200
800,16.84879,edge2,200
801,15.80094,edge2,200
802,15.750911,edge2,200
803,15.557568,edge2,200
804,16.014207,edge2,200
805,15.462893,edge2,200
806,16.220867,edge2,200
807,14.56126,edge2,200
808,20.779239,edge2,200
809,15.664724,edge2,200
810,14.506813,edge2,200
811,14.902816,edge2,200
812,15.112138,edge2,200
813,14.486304,edge2,200
814,15.069656,edge2,200
815,14.657755,edge2,200
816,18.353157,edge2,200
817,15.670541,edge2,200
818,15.886538,edge2,200
819,15.403409,edge2,200
820,15.838615,edge2,200
821,14.933049,edge2,200
822,15.137615,edge2,200
823,14.438641,edge2,200
824,13.830128,edge2,200
825,14.927561,edge2,200
826,15.240612,edge2,200
827,15.183179,edge2,200
828,15.785367,edge2,200
829,14.977462,edge2,200
830,15.212436,edge2,200
831,15.18683,edge2,200
832,14.536535,edge2,200
833,15.037939,edge2,200
834,15.710687,edge2,200
835,16.847565,edge2,200
836,17.080943,edge2,200
837,16.559211,edge2,200
838,17.312448,edge2,200
839,15.880844,edge2,200
840,16.651715,edge2,200
841,15.835711,edge2,200
842,15.324794,edge2,200
843,15.419182,edge2,200
844,15.603669,edge2,200
845,14.653321,edge2,200
846,14.049053,edge2,200
847,15.810496,edge2,200
848,12.693265,edge2,200
849,15.936048,edge2,200
850,15.429248,edge2,200
851,15.908257,edge2,200
852,14.790429,edge2,200
853,15.930652,edge2,200
854,14.743168,edge2,200
855,16.802721,edge2,200
856,15.822081,edge2,200
857,15.883358,edge2,200
858,14.342976,edge2,200
859,15.289538,edge2,200
860,14.466275,edge2,200
861,14.392357,edge2,200
862,16.264133,edge2,200
863,14.816413,edge2,200
864,20.817302,edge2,200
865,14.282516,edge2,200
866,13.952105,edge2,200
867,15.135123,edge2,200
868,14.23414,edge2,200
869,14.869324,edge2,200
870,14.374492,edge2,200
871,13.862807,edge2,200
872,15.028116,edge2,200
873,14.168022,edge2,200
874,14.913719,edge2,200
875,14.620444,edge2,200
876,14.845351,edge2,200
877,14.713147,edge2,200
878,15.234324,edge2,200
879,17.107769,edge2,200
880,15.86663,edge2,200
881,15.202124,edge2,200
882,14.089262,edge2,200
883,14.130959,edge2,200
884,13.732989,edge2,200
885,15.25995,edge2,200
886,15.795582,edge2,200
887,15.754573,edge2,200
888,14.612576,edge2,200
889,15.82619,edge2,200
890,15.944615,edge2,200
891,15.852065,edge2,200
892,13.725574,edge2,200
893,15.123232,edge2,200
894,13.975606,edge2,200
895,15.255371,edge2,200
896,14.135024,edge2,200
897,14.333327,edge2,200
898,15.483763,edge2,200
899,14.759757,edge2,200
900,16.020917,edge2,200
901,13.931108,edge2,200
902,14.05454,edge2,200
903,13.960401,edge2,200
904,15.795634,edge2,200
905,16.087698,edge2,200
906,15.130753,edge2,200
907,15.144236,edge2,200
908,14.710406,edge2,200
909,14.363158,edge2,200
910,15.412987,edge2,200
911,15.232369,edge2,200
912,14.846072,edge2,200
913,15.00387,edge2,200
914,22.954623,edge2,200
915,14.320129,edge2,200
916,15.870216,edge2,200
917,15.677881,edge2,200
918,18.491893,edge2,200
919,14.625934,edge2,200
920,14.658264,edge2,200
921,15.18102,edge2,200
922,15.408339,edge2,200
923,15.631161,edge2,200
924,15.770843,edge2,200
925,14.886805,edge2,200
926,14.497489,edge2,200
927,15.556373,edge2,200
928,14.968714,edge2,200
929,15.557843,edge2,200
930,15.549874,edge2,200
931,14.551566,edge2,200
932,14.736853,edge2,200
933,14.275844,edge2,200
934,15.860403,edge2,200
935,15.276217,edge2,200
936,15.060944,edge2,200
937,14.725759,edge2,200
938,15.267586,edge2,200
939,14.627863,edge2,200
940,15.958544,edge2,200
941,13.803629,edge2,200
942,16.32965,edge2,200
943,14.731125,edge2,200
944,16.424104,edge2,200
945,15.573992,edge2,200
946,15.249482,edge2,200
947,15.698535,edge2,200
948,13.529812,edge2,200
949,15.827208,edge2,200
950,15.040818,edge2,200
951,14.318131,edge2,200
952,15.856197,edge2,200
953,15.231889,edge2,200
954,14.146977,edge2,200
955,15.210861,edge2,200
956,14.972279,edge2,200
957,16.595792,edge2,200
958,14.113561,edge2,200
959,14.448104,edge2,200
960,15.130808,edge2,200
961,15.3922,edge2,200
962,14.868753,edge2,200
963,15.214981,edge2,200
964,15.283308,edge2,200
965,17.086119,edge2,200
966,15.855955,edge2,200
967,15.236196,edge2,200
968,14.833309,edge2,200
969,15.852689,edge2,200
970,15.09192,edge2,200
971,14.691935,edge2,200
972,16.003525,edge2,200
973,15.26815,edge2,200
974,15.863377,edge2,200
975,16.166181,edge2,200
976,14.906902,edge2,200
977,15.5745,edge2,200
978,15.517155,edge2,200
979,16.404146,edge2,200
980,14.776729,edge2,200
981,15.991954,edge2,200
982,16.472493,edge2,200
983,15.801894,edge2,200
984,14.845836,edge2,200
985,15.861167,edge2,200
986,14.412719,edge2,200
987,14.786399,edge2,200
988,15.128286,edge2,200
989,15.542034,edge2,200
990,14.775523,edge2,200
991,15.218359,edge2,200
992,14.995163,edge2,200
993,13.833693,edge2,200
994,15.098507,edge2,200
995,14.983299,edge2,200
996,15.117341,edge2,200
997,15.15574,edge2,200
998,14.935805,edge2,200
999,16.491377,edge2,200
1000,14.757693,edge2,200
1001,14.804528,edge2,200
1002,14.832733,edge2,200
1003,15.055011,edge2,200
1004,14.048138,edge2,200
1005,14.711921,edge2,200
1006,13.569653,edge2,200
1007,15.462078,edge2,200
1008,16.206868,edge2,200
1009,14.343124,edge2,200
1010,14.764944,edge2,200
1011,14.423925,edge2,200
1012,14.18548,edge2,200
1013,15.065566,edge2,200
1014,15.000505,edge2,200
1015,15.660985,edge2,200
1016,14.753498,edge2,200
1017,14.761426,edge2,200
1018,14.95794,edge2,200
1019,16.243144,edge2,200
1020,15.502976,edge2,200
1021,14.495156,edge2,200
1022,22.752156,edge2,200
1023,16.635313,edge2,200
1024,14.258455,edge2,200
1025,15.629995,edge2,200
1026,14.292966,edge2,200
1027,15.774403,edge2,200
1028,15.513659,edge2,200
1029,15.068457,edge2,200
1030,13.791753,edge2,200
1031,18.075369,edge2,200
1032,15.811542,edge2,200
1033,16.013113,edge2,200
1034,16.235135,edge2,200
1035,15.855449,edge2,200
1036,15.495688,edge2,200
1037,14.331219,edge2,200
1038,15.220986,edge2,200
1039,15.7259,edge2,200
1040,15.129996,edge2,200
1041,16.168224,edge2,200
1042,17.274526,edge2,200
1043,14.259683,edge2,200
1044,14.402332,edge2,200
1045,16.01984,edge2,200
1046,14.073726,edge2,200
1047,17.421535,edge2,200
1048,16.437001,edge2,200
1049,16.45018,edge2,200
1050,14.883724,edge2,200
1051,14.666783,edge2,200
1052,14.458274,edge2,200
1053,14.669034,edge2,200
1054,15.420237,edge2,200
1055,15.038057,edge2,200
1056,13.490158,edge2,200
1057,15.749585,edge2,200
1058,14.374448,edge2,200
1059,15.645095,edge2,200
1060,16.152061,edge2,200
1061,14.865001,edge2,200
1062,28.345388,edge2,200
1063,17.315346,edge2,200
1064,14.902655,edge2,200
1065,15.487794,edge2,200
1066,14.113125,edge2,200
1067,15.523151,edge2,200
