,request_time,edge,response_code
564,16.073246,edge2,200
565,16.943855,edge2,200
566,16.293247,edge2,200
567,16.718674,edge2,200
568,16.723523,edge2,200
569,15.706972,edge2,200
570,16.089377,edge2,200
571,14.285887,edge2,200
572,15.272313,edge2,200
573,15.340907,edge2,200
574,14.428123,edge2,200
575,19.177282,edge2,200
576,15.41733,edge2,200
577,15.029742,edge2,200
578,15.978473,edge2,200
579,15.053827,edge2,200
580,15.512836,edge2,200
581,15.495909,edge2,200
582,15.137734,edge2,200
583,15.53808,edge2,200
584,16.632422,edge2,200
585,16.849055,edge2,200
586,20.722242,edge2,200
587,17.746855,edge2,200
588,16.526378,edge2,200
589,13.934094,edge2,200
590,15.525018,edge2,200
591,15.775445,edge2,200
592,14.595079,edge2,200
593,16.647122,edge2,200
594,16.166133,edge2,200
595,15.337077,edge2,200
596,16.605233,edge2,200
597,16.4135,edge2,200
598,18.814441,edge2,200
599,16.309494,edge2,200
600,17.794942,edge2,200
601,16.918732,edge2,200
602,15.221689,edge2,200
603,18.097617,edge2,200
604,16.346456,edge2,200
605,16.850528,edge2,200
606,16.083457,edge2,200
607,15.711966,edge2,200
608,16.129764,edge2,200
609,16.312434,edge2,200
610,14.884734,edge2,200
611,15.488603,edge2,200
612,14.761643,edge2,200
613,16.188762,edge2,200
614,16.648309,edge2,200
615,15.576804,edge2,200
616,13.712786,edge2,200
617,14.600489,edge2,200
618,14.252888,edge2,200
619,17.032229,edge2,200
620,16.639811,edge2,200
621,16.467821,edge2,200
622,16.273868,edge2,200
623,16.558182,edge2,200
624,16.11447,edge2,200
625,17.311785,edge2,200
626,16.002735,edge2,200
627,16.316565,edge2,200
628,16.06567,edge2,200
629,15.041487,edge2,200
630,19.779038,edge2,200
631,17.032471,edge2,200
632,15.703994,edge2,200
633,15.314449,edge2,200
634,15.775134,edge2,200
635,14.911626,edge2,200
636,14.950559,edge2,200
637,16.718785,edge2,200
638,15.50052,edge2,200
639,14.811363,edge2,200
640,14.862329,edge2,200
641,14.165294,edge2,200
642,16.541185,edge2,200
643,15.722236,edge2,200
644,15.04001,edge2,200
645,14.827923,edge2,200
646,15.36767,edge2,200
647,15.496669,edge2,200
648,14.770527,edge2,200
649,14.516897,edge2,200
650,16.711249,edge2,200
651,16.91311,edge2,200
652,15.901657,edge2,200
653,14.408442,edge2,200
654,15.085146,edge2,200
655,16.008797,edge2,200
656,16.019107,edge2,200
657,14.869433,edge2,200
658,16.161055,edge2,200
659,14.496726,edge2,200
660,16.19263,edge2,200
661,15.212825,edge2,200
662,16.54945,edge2,200
663,16.232043,edge2,200
664,16.213937,edge2,200
665,17.071337,edge2,200
666,15.63057,edge2,200
667,15.910191,edge2,200
668,15.967997,edge2,200
669,15.322972,edge2,200
670,15.611312,edge2,200
671,16.574581,edge2,200
672,15.205889,edge2,200
673,16.499204,edge2,200
674,16.482508,edge2,200
675,15.493182,edge2,200
676,15.480464,edge2,200
677,22.740079,edge2,200
678,15.408255,edge2,200
679,15.256621,edge2,200
680,14.963209,edge2,200
681,16.596464,edge2,200
682,16.043709,edge2,200
683,17.0297,edge2,200
684,17.798377,edge2,200
685,16.975729,edge2,200
686,15.242687,edge2,200
687,17.281076,edge2,200
688,16.185115,edge2,200
689,15.75361,edge2,200
690,15.841755,edge2,200
691,15.960498,edge2,200
692,15.24951,edge2,200
693,16.084787,edge2,200
694,17.044942,edge2,200
695,14.914899,edge2,200
696,15.218375,edge2,200
697,16.365749,edge2,200
698,15.681856,edge2,200
699,14.618721,edge2,200
700,15.064045,edge2,200
701,14.270047,edge2,200
702,15.734353,edge2,200
703,14.890413,edge2,200
704,15.119901,edge2,200
705,16.378686,edge2,200
706,15.793023,edge2,200
707,16.17592,edge2,200
708,15.266342,edge2,200
709,15.900457,edge2,200
710,14.692614,edge2,200
711,15.802225,edge2,200
712,16.949576,edge2,200
713,14.88019,edge2,200
714,14.76393,edge2,200
715,15.435411,edge2,200
716,14.631083,edge2,200
717,15.106966,edge2,200
718,16.005726,edge2,200
719,15.550222,edge2,200
720,14.072045,edge2,200
721,14.209565,edge2,200
722,15.587757,edge2,200
723,16.174439,edge2,200
724,17.833764,edge2,200
725,14.941302,edge2,200
726,15.317003,edge2,200
727,14.874613,edge2,200
728,14.444004,edge2,200
729,16.446475,edge2,200
730,14.435727,edge2,200
731,15.031452,edge2,200
732,14.086291,edge2,200
733,15.855651,edge2,200
734,14.957276,edge2,200
735,15.537182,edge2,200
736,15.976696,edge2,200
737,16.231057,edge2,200
738,14.038644,edge2,200
739,16.483288,edge2,200
740,16.061082,edge2,200
741,15.765296,edge2,200
742,16.40047,edge2,200
743,16.679164,edge2,200
744,17.984478,edge2,200
745,16.019288,edge2,200
746,16.738676,edge2,200
747,16.718519,edge2,200
748,15.468535,edge2,200
749,14.543063,edge2,200
750,14.822924,edge2,200
751,15.008083,edge2,200
752,16.2291,edge2,200
753,16.405146,edge2,200
754,14.985513,edge2,200
755,16.006447,edge2,200
756,16.899669,edge2,200
757,17.317059,edge2,200
758,15.998243,edge2,200
759,14.909323,edge2,200
760,16.097398,edge2,200
761,15.938265,edge2,200
762,14.210217,edge2,200
763,15.335666,edge2,200
764,15.361917,edge2,200
765,14.555217,edge2,200
766,17.739215,edge2,200
767,16.136867,edge2,200
768,15.453321,edge2,200
769,15.088048,edge2,200
770,18.37693,edge2,200
771,15.529414,edge2,200
772,14.868082,edge2,200
773,15.476646,edge2,200
774,15.873036,edge2,200
775,15.553317,edge2,200
776,15.908501,edge2,200
777,18.110928,edge2,200
778,16.516112,edge2,200
779,16.038577,edge2,200
780,15.825063,edge2,200
781,15.737604,edge2,200
782,16.608598,edge2,200
783,16.583061,edge2,200
784,16.546247,edge2,200
785,15.644702,edge2,200
786,16.282444,edge2,200
787,14.798529,edge2,200
788,14.952007,edge2,200
789,16.259833,edge2,200
790,15.797449,edge2,200
791,16.623436,edge2,200
792,14.828062,edge2,200
793,16.359945,edge2,200
794,14.445114,edge2,200
795,15.279966,edge2,200
796,14.691262,edge2,200
797,15.594837,edge2,200
798,16.464111,edge2,200
799,15.578196,edge2,200
800,17.293844,edge2,200
801,16.944448,edge2,200
802,14.677002,edge2,200
803,15.38545,edge2,200
804,16.155708,edge2,200
805,15.086713,edge2,200
806,15.995526,edge2,200
807,15.664891,edge2,200
808,15.27102,edge2,200
809,15.589836,edge2,200
810,16.258278,edge2,200
811,15.740195,edge2,200
812,15.339335,edge2,200
813,15.415226,edge2,200
814,15.108137,edge2,200
815,17.073212,edge2,200
816,15.352235,edge2,200
817,16.615442,edge2,200
818,15.800469,edge2,200
819,15.118213,edge2,200
820,16.384065,edge2,200
821,15.51572,edge2,200
822,15.793882,edge2,200
823,15.993158,edge2,200
824,15.179032,edge2,200
825,16.503995,edge2,200
826,15.792442,edge2,200
827,17.236198,edge2,200
828,20.167072,edge2,200
829,16.132356,edge2,200
830,14.881726,edge2,200
831,15.888152,edge2,200
832,15.506772,edge2,200
833,16.514595,edge2,200
834,17.07403,edge2,200
835,16.430593,edge2,200
836,16.618795,edge2,200
837,17.24538,edge2,200
838,16.711673,edge2,200
839,15.162397,edge2,200
840,16.417814,edge2,200
841,16.279856,edge2,200
842,16.047556,edge2,200
843,15.230219,edge2,200
844,13.94407,edge2,200
845,16.440403,edge2,200
846,16.340538,edge2,200
847,15.72365,edge2,200
848,15.573514,edge2,200
849,15.355424,edge2,200
850,15.155507,edge2,200
851,16.305347,edge2,200
852,15.806945,edge2,200
853,16.091434,edge2,200
854,18.956592,edge2,200
855,15.320673,edge2,200
856,15.745765,edge2,200
857,15.623184,edge2,200
858,15.812919,edge2,200
859,15.113365,edge2,200
860,16.52973,edge2,200
861,15.965968,edge2,200
862,15.27292,edge2,200
863,16.385919,edge2,200
864,15.985874,edge2,200
865,14.511265,edge2,200
866,14.918705,edge2,200
867,15.402368,edge2,200
868,15.197166,edge2,200
869,18.586145,edge2,200
870,15.981113,edge2,200
871,16.703904,edge2,200
872,15.54258,edge2,200
873,14.821742,edge2,200
874,15.078015,edge2,200
875,16.329608,edge2,200
876,15.587981,edge2,200
877,15.665327,edge2,200
878,15.149214,edge2,200
879,17.981558,edge2,200
880,16.717523,edge2,200
881,15.232478,edge2,200
882,16.333255,edge2,200
883,15.060425,edge2,200
884,16.288957,edge2,200
885,16.30483,edge2,200
886,15.569571,edge2,200
887,17.654801,edge2,200
888,16.92137,edge2,200
889,15.95399,edge2,200
890,16.666934,edge2,200
891,15.1908,edge2,200
892,16.3885,edge2,200
893,17.475667,edge2,200
894,15.320203,edge2,200
895,15.61146,edge2,200
896,15.220824,edge2,200
897,16.372769,edge2,200
898,14.859219,edge2,200
899,16.474631,edge2,200
900,15.914418,edge2,200
901,16.250741,edge2,200
902,16.972529,edge2,200
903,15.649099,edge2,200
904,15.097892,edge2,200
905,16.50327,edge2,200
906,15.877847,edge2,200
907,15.484061,edge2,200
908,15.904447,edge2,200
909,17.834863,edge2,200
910,16.326111,edge2,200
911,15.991806,edge2,200
912,15.594603,edge2,200
913,16.534738,edge2,200
914,15.899623,edge2,200
915,14.57492,edge2,200
916,16.718938,edge2,200
917,18.285769,edge2,200
918,15.381916,edge2,200
919,15.006224,edge2,200
920,16.433963,edge2,200
921,16.343538,edge2,200
922,15.850224,edge2,200
923,16.71653,edge2,200
924,15.790083,edge2,200
925,14.995744,edge2,200
926,15.437382,edge2,200
927,15.784124,edge2,200
928,17.035614,edge2,200
929,21.695833,edge2,200
930,15.520087,edge2,200
931,17.298431,edge2,200
932,14.699206,edge2,200
933,14.947622,edge2,200
934,15.198579,edge2,200
935,15.975712,edge2,200
936,15.714824,edge2,200
937,19.811771,edge2,200
938,16.050786,edge2,200
939,14.948455,edge2,200
940,16.162567,edge2,200
941,14.952114,edge2,200
942,16.011608,edge2,200
943,16.152252,edge2,200
944,15.54122,edge2,200
945,15.938589,edge2,200
946,15.935447,edge2,200
947,15.06659,edge2,200
948,15.680732,edge2,200
949,15.924426,edge2,200
950,17.531765,edge2,200
951,15.904825,edge2,200
952,15.657528,edge2,200
953,14.98633,edge2,200
954,14.214754,edge2,200
955,18.571835,edge2,200
956,14.237699,edge2,200
957,16.803348,edge2,200
958,16.604358,edge2,200
959,15.419602,edge2,200
960,17.401264,edge2,200
961,16.888952,edge2,200
962,16.592408,edge2,200
963,15.361641,edge2,200
964,14.74623,edge2,200
965,13.92377,edge2,200
966,14.725516,edge2,200
967,13.860552,edge2,200
968,16.450275,edge2,200
969,14.463663,edge2,200
970,15.086993,edge2,200
971,16.003389,edge2,200
972,15.252845,edge2,200
973,16.836529,edge2,200
974,15.740183,edge2,200
975,15.897281,edge2,200
976,17.270028,edge2,200
977,19.423016,edge2,200
978,16.764105,edge2,200
979,15.056358,edge2,200
980,15.77349,edge2,200
981,15.77973,edge2,200
982,15.36617,edge2,200
983,14.643198,edge2,200
984,18.710959,edge2,200
985,15.080781,edge2,200
986,15.285916,edge2,200
987,16.761565,edge2,200
988,16.194084,edge2,200
989,17.020094,edge2,200
990,16.199312,edge2,200
991,15.760265,edge2,200
992,15.835922,edge2,200
993,15.096252,edge2,200
994,15.731858,edge2,200
995,15.502059,edge2,200
996,16.141953,edge2,200
997,14.64458,edge2,200
998,14.771309,edge2,200
999,16.476682,edge2,200
1000,16.680387,edge2,200
1001,14.623756,edge2,200
1002,15.97629,edge2,200
1003,15.234496,edge2,200
1004,15.254196,edge2,200
1005,16.275986,edge2,200
1006,16.359212,edge2,200
1007,16.861323,edge2,200
1008,16.063453,edge2,200
1009,16.901075,edge2,200
1010,15.616182,edge2,200
1011,16.81589,edge2,200
1012,15.170324,edge2,200
1013,14.80378,edge2,200
1014,15.17946,edge2,200
1015,16.101605,edge2,200
1016,15.140173,edge2,200
1017,15.458613,edge2,200
1018,14.24065,edge2,200
1019,18.332979,edge2,200
1020,15.617058,edge2,200
1021,15.171745,edge2,200
1022,16.939257,edge2,200
1023,14.593597,edge2,200
1024,15.653728,edge2,200
1025,16.178115,edge2,200
1026,16.315365,edge2,200
1027,28.506616,edge2,200
1028,17.08565,edge2,200
1029,16.089512,edge2,200
1030,15.19391,edge2,200
1031,17.742235,edge2,200
1032,17.200852,edge2,200
1033,16.689341,edge2,200
1034,15.795173,edge2,200
1035,15.691222,edge2,200
1036,15.14254,edge2,200
1037,16.882538,edge2,200
1038,16.950587,edge2,200
1039,17.025074,edge2,200
1040,15.641031,edge2,200
1041,16.020747,edge2,200
1042,15.45978,edge2,200
1043,16.07852,edge2,200
1044,18.215361,edge2,200
1045,14.803273,edge2,200
1046,13.944927,edge2,200
1047,13.786974,edge2,200
1048,16.408295,edge2,200
1049,15.912572,edge2,200
1050,24.419425,edge2,200
1051,16.831903,edge2,200
1052,15.640396,edge2,200
1053,15.961786,edge2,200
1054,15.591394,edge2,200
1055,15.622787,edge2,200
1056,27.299915,edge2,200
1057,15.112533,edge2,200
1058,15.352203,edge2,200
1059,15.856269,edge2,200
1060,14.896606,edge2,200
1061,15.950555,edge2,200
1062,15.470269,edge2,200
1063,14.849373,edge2,200
1064,14.737576,edge2,200
1065,16.029709,edge2,200
1066,15.869053,edge2,200
1067,16.769679,edge2,200
