,request_time,edge,response_code
695,37.435516,cloud,200
696,39.773548,cloud,200
697,39.037461,cloud,200
698,42.222007,cloud,200
699,37.576095,cloud,200
700,37.459204,cloud,200
701,38.580692,cloud,200
702,38.276627,cloud,200
703,38.246807,cloud,200
704,37.798341,cloud,200
705,40.010024,cloud,200
706,39.051353,cloud,200
707,40.347825,cloud,200
708,41.930668,cloud,200
709,40.545726,cloud,200
710,37.746275,cloud,200
711,36.448785,cloud,200
712,37.794965,cloud,200
713,40.096911,cloud,200
714,38.349088,cloud,200
715,39.604419,cloud,200
716,37.87349,cloud,200
717,41.360485,cloud,200
718,40.112367,cloud,200
719,36.888448,cloud,200
720,39.177991,cloud,200
721,37.834692,cloud,200
722,39.815082,cloud,200
723,39.461394,cloud,200
724,38.161512,cloud,200
725,35.994291,cloud,200
726,45.593839,cloud,200
727,40.194399,cloud,200
728,38.775305,cloud,200
729,39.588145,cloud,200
730,38.07618,cloud,200
731,38.870448,cloud,200
732,37.752199,cloud,200
733,39.609157,cloud,200
734,38.09129,cloud,200
735,36.329628,cloud,200
736,38.891952,cloud,200
737,39.696022,cloud,200
738,36.929595,cloud,200
739,39.060733,cloud,200
740,36.792627,cloud,200
741,36.636633,cloud,200
742,37.631325,cloud,200
743,38.880327,cloud,200
744,39.682898,cloud,200
745,38.081556,cloud,200
746,31.070616,cloud,200
747,37.446933,cloud,200
748,38.795052,cloud,200
749,37.599392,cloud,200
750,38.202612,cloud,200
751,37.191608,cloud,200
752,36.02978,cloud,200
753,35.387012,cloud,200
754,37.687223,cloud,200
755,39.280825,cloud,200
756,36.640063,cloud,200
757,37.940662,cloud,200
758,36.079678,cloud,200
759,38.938516,cloud,200
760,36.233097,cloud,200
761,40.43541,cloud,200
762,38.297192,cloud,200
763,38.498944,cloud,200
764,37.749576,cloud,200
765,39.164982,cloud,200
766,37.179185,cloud,200
767,41.991931,cloud,200
768,34.995195,cloud,200
769,36.760219,cloud,200
770,39.265235,cloud,200
771,36.365284,cloud,200
772,36.525917,cloud,200
773,37.115888,cloud,200
774,40.911677,cloud,200
775,37.775021,cloud,200
776,37.112745,cloud,200
777,43.607384,cloud,200
778,35.142376,cloud,200
779,38.041082,cloud,200
780,39.850286,cloud,200
781,38.450348,cloud,200
782,37.369209,cloud,200
783,39.372719,cloud,200
784,39.961491,cloud,200
785,38.106506,cloud,200
786,40.553833,cloud,200
787,37.675037,cloud,200
788,40.130808,cloud,200
789,37.50585,cloud,200
790,37.801606,cloud,200
