,request_time,edge,response_code
624,16.126001,cloud,200
625,15.28828,cloud,200
626,14.81061,cloud,200
627,17.146444,cloud,200
628,16.408634,cloud,200
629,16.122087,cloud,200
630,18.033549,cloud,200
631,16.381041,cloud,200
632,14.924356,cloud,200
633,14.916789,cloud,200
634,17.548269,cloud,200
635,17.557211,cloud,200
636,14.947372,cloud,200
637,16.631007,cloud,200
638,16.050296,cloud,200
639,16.317943,cloud,200
640,17.314774,cloud,200
641,16.438002,cloud,200
642,16.000492,cloud,200
643,15.560512,cloud,200
644,17.105757,cloud,200
645,18.795325,cloud,200
646,17.002859,cloud,200
647,14.871835,cloud,200
648,15.553714,cloud,200
649,15.291889,cloud,200
650,15.454656,cloud,200
651,17.004526,cloud,200
652,17.624329,cloud,200
653,15.509971,cloud,200
654,16.659592,cloud,200
655,15.144376,cloud,200
656,15.371427,cloud,200
657,15.115377,cloud,200
658,18.037901,cloud,200
659,16.028245,cloud,200
660,16.154518,cloud,200
661,17.008157,cloud,200
662,17.42258,cloud,200
663,15.908538,cloud,200
664,15.433784,cloud,200
665,17.291973,cloud,200
666,15.192535,cloud,200
667,17.871692,cloud,200
668,15.988186,cloud,200
669,15.092008,cloud,200
670,17.577028,cloud,200
671,16.925015,cloud,200
672,16.167412,cloud,200
673,15.538265,cloud,200
674,15.29439,cloud,200
675,16.500979,cloud,200
676,15.749096,cloud,200
677,16.733064,cloud,200
678,17.672567,cloud,200
679,15.870385,cloud,200
680,15.584398,cloud,200
681,14.830555,cloud,200
682,14.714583,cloud,200
683,16.360265,cloud,200
684,14.910196,cloud,200
685,16.236534,cloud,200
686,14.748791,cloud,200
687,18.359093,cloud,200
688,16.999972,cloud,200
689,19.55023,cloud,200
690,16.666257,cloud,200
691,15.108167,cloud,200
692,16.757202,cloud,200
693,15.9835,cloud,200
694,15.942119,cloud,200
695,15.187991,cloud,200
696,15.839926,cloud,200
697,16.0125,cloud,200
698,14.248472,cloud,200
699,15.637608,cloud,200
700,14.439078,cloud,200
701,19.669488,cloud,200
702,15.843989,cloud,200
703,14.623155,cloud,200
704,14.644078,cloud,200
705,15.695876,cloud,200
706,15.944402,cloud,200
707,16.883002,cloud,200
708,16.329853,cloud,200
709,15.940216,cloud,200
710,14.7076,cloud,200
711,15.1979,cloud,200
712,14.579473,cloud,200
713,14.812863,cloud,200
714,15.763382,cloud,200
715,16.633039,cloud,200
716,15.998527,cloud,200
717,15.092693,cloud,200
718,15.895242,cloud,200
719,16.401964,cloud,200
720,15.709375,cloud,200
721,15.415088,cloud,200
722,14.9448,cloud,200
723,15.521611,cloud,200
724,17.763022,cloud,200
725,14.886401,cloud,200
726,18.419502,cloud,200
727,15.505766,cloud,200
728,16.09233,cloud,200
729,15.614182,cloud,200
730,18.381362,cloud,200
731,15.588701,cloud,200
732,15.538438,cloud,200
733,18.749823,cloud,200
734,15.059927,cloud,200
735,16.126968,cloud,200
736,15.79572,cloud,200
737,15.743389,cloud,200
738,15.287466,cloud,200
739,18.841647,cloud,200
740,15.39664,cloud,200
741,18.161044,cloud,200
742,17.003166,cloud,200
743,16.968136,cloud,200
744,16.755594,cloud,200
745,15.736396,cloud,200
746,18.040028,cloud,200
747,16.463484,cloud,200
748,15.647101,cloud,200
749,16.660907,cloud,200
750,16.707434,cloud,200
751,16.683896,cloud,200
752,16.006966,cloud,200
753,16.4591,cloud,200
754,16.280824,cloud,200
755,16.408376,cloud,200
756,15.923843,cloud,200
757,15.628151,cloud,200
758,16.073291,cloud,200
759,20.310137,cloud,200
760,15.568137,cloud,200
761,18.337236,cloud,200
762,15.802992,cloud,200
763,15.83256,cloud,200
764,15.754058,cloud,200
765,17.408339,cloud,200
766,20.672954,cloud,200
767,19.070816,cloud,200
768,16.240345,cloud,200
769,16.450214,cloud,200
770,15.670059,cloud,200
771,15.370561,cloud,200
772,17.4033,cloud,200
773,15.897017,cloud,200
774,15.476189,cloud,200
775,15.993544,cloud,200
776,15.720117,cloud,200
777,15.890672,cloud,200
778,17.185822,cloud,200
779,16.418783,cloud,200
780,15.954877,cloud,200
781,15.174432,cloud,200
782,15.669696,cloud,200
783,15.15692,cloud,200
784,17.063935,cloud,200
785,15.989562,cloud,200
786,14.994344,cloud,200
787,16.948448,cloud,200
788,16.153888,cloud,200
789,17.843207,cloud,200
790,17.977843,cloud,200
791,16.35245,cloud,200
792,18.202101,cloud,200
793,17.043456,cloud,200
794,16.166984,cloud,200
795,18.486217,cloud,200
796,19.251036,cloud,200
797,17.533577,cloud,200
798,15.434816,cloud,200
799,16.018844,cloud,200
800,16.069636,cloud,200
801,14.815708,cloud,200
802,16.497635,cloud,200
803,16.445333,cloud,200
804,15.496314,cloud,200
805,16.429842,cloud,200
806,17.27471,cloud,200
807,18.32515,cloud,200
808,15.814517,cloud,200
809,15.76509,cloud,200
810,15.280429,cloud,200
811,16.320782,cloud,200
812,17.002717,cloud,200
813,16.359214,cloud,200
814,16.441321,cloud,200
815,16.493924,cloud,200
816,15.519329,cloud,200
817,12.308486,cloud,200
818,15.250206,cloud,200
819,15.434012,cloud,200
820,16.336639,cloud,200
821,15.447347,cloud,200
822,15.648455,cloud,200
823,15.273772,cloud,200
824,15.327307,cloud,200
825,15.758627,cloud,200
826,14.842021,cloud,200
827,16.215936,cloud,200
828,16.14882,cloud,200
829,16.555041,cloud,200
830,15.44239,cloud,200
831,14.864928,cloud,200
832,14.613295,cloud,200
833,14.024623,cloud,200
834,15.27295,cloud,200
835,15.721909,cloud,200
836,15.954035,cloud,200
837,15.54748,cloud,200
838,14.620346,cloud,200
839,14.998289,cloud,200
840,15.843954,cloud,200
841,16.66126,cloud,200
842,14.39582,cloud,200
843,16.292594,cloud,200
844,15.943149,cloud,200
845,17.13643,cloud,200
846,16.924456,cloud,200
847,15.97446,cloud,200
848,17.787664,cloud,200
849,14.972257,cloud,200
850,14.796623,cloud,200
851,22.042247,cloud,200
852,15.23694,cloud,200
853,14.64934,cloud,200
854,15.2243,cloud,200
855,14.784221,cloud,200
856,15.731411,cloud,200
857,15.993847,cloud,200
858,19.598378,cloud,200
859,16.383646,cloud,200
860,17.771616,cloud,200
861,14.830513,cloud,200
862,18.131435,cloud,200
863,15.71143,cloud,200
864,18.19036,cloud,200
865,15.846776,cloud,200
866,16.561794,cloud,200
867,16.592761,cloud,200
868,17.376319,cloud,200
