,request_time,edge,response_code
254,37.800998,cloud,200
255,38.68631,cloud,200
256,36.212958,cloud,200
257,37.88097,cloud,200
258,36.881322,cloud,200
259,38.900197,cloud,200
260,38.497124,cloud,200
261,36.867942,cloud,200
262,38.742771,cloud,200
263,36.972853,cloud,200
264,38.922759,cloud,200
265,37.38709,cloud,200
266,39.067357,cloud,200
267,38.478201,cloud,200
268,36.065247,cloud,200
269,38.124337,cloud,200
270,39.456657,cloud,200
271,40.748617,cloud,200
272,39.433797,cloud,200
273,37.648376,cloud,200
274,39.827767,cloud,200
275,37.739404,cloud,200
276,39.404819,cloud,200
277,38.669303,cloud,200
278,39.572604,cloud,200
279,38.761194,cloud,200
280,37.517849,cloud,200
281,58.791093,cloud,200
282,38.896164,cloud,200
283,37.828909,cloud,200
284,38.34468,cloud,200
285,36.817863,cloud,200
286,40.536735,cloud,200
287,37.666675,cloud,200
288,36.82549,cloud,200
289,38.891346,cloud,200
290,37.693558,cloud,200
291,39.47616,cloud,200
292,35.458361,cloud,200
293,42.979561,cloud,200
294,38.794594,cloud,200
295,38.083857,cloud,200
296,35.330825,cloud,200
297,37.335375,cloud,200
298,35.617137,cloud,200
299,38.194242,cloud,200
300,39.337821,cloud,200
301,37.037428,cloud,200
302,37.481993,cloud,200
303,34.778376,cloud,200
304,36.093182,cloud,200
305,37.193044,cloud,200
306,38.208748,cloud,200
307,37.827362,cloud,200
308,37.509468,cloud,200
309,35.833778,cloud,200
310,35.728506,cloud,200
311,36.538931,cloud,200
312,38.112877,cloud,200
313,37.12822,cloud,200
314,38.036281,cloud,200
315,36.135634,cloud,200
316,36.749031,cloud,200
317,45.598361,cloud,200
318,38.741957,cloud,200
319,36.035239,cloud,200
320,37.404786,cloud,200
321,38.327628,cloud,200
322,37.059872,cloud,200
323,34.716642,cloud,200
324,37.21195,cloud,200
325,36.352185,cloud,200
326,37.718681,cloud,200
327,37.496341,cloud,200
328,36.462466,cloud,200
329,38.927767,cloud,200
330,40.613439,cloud,200
331,39.120401,cloud,200
332,36.133695,cloud,200
333,37.606545,cloud,200
334,41.962397,cloud,200
335,41.456345,cloud,200
336,37.234847,cloud,200
337,40.051556,cloud,200
338,37.226098,cloud,200
339,40.506202,cloud,200
340,36.994915,cloud,200
341,39.23933,cloud,200
342,40.01976,cloud,200
343,38.759435,cloud,200
344,36.441196,cloud,200
345,38.333418,cloud,200
346,38.095484,cloud,200
347,36.137925,cloud,200
348,39.244277,cloud,200
349,36.900743,cloud,200
350,38.912126,cloud,200
351,41.090726,cloud,200
352,39.1589,cloud,200
353,34.519063,cloud,200
354,40.143798,cloud,200
355,37.517852,cloud,200
356,39.227616,cloud,200
357,37.837573,cloud,200
358,37.565181,cloud,200
359,37.830135,cloud,200
360,36.490961,cloud,200
361,39.243243,cloud,200
362,37.818644,cloud,200
363,38.453558,cloud,200
364,36.795213,cloud,200
365,38.226987,cloud,200
366,38.391421,cloud,200
367,39.615492,cloud,200
368,35.252129,cloud,200
369,39.034083,cloud,200
370,38.137406,cloud,200
371,39.318195,cloud,200
372,36.91724,cloud,200
373,39.567199,cloud,200
374,37.794799,cloud,200
375,40.519109,cloud,200
376,40.528112,cloud,200
377,40.409303,cloud,200
378,40.824838,cloud,200
379,36.962804,cloud,200
380,37.581546,cloud,200
381,39.225549,cloud,200
382,36.739865,cloud,200
383,38.290731,cloud,200
384,36.91848,cloud,200
385,37.606987,cloud,200
386,36.457064,cloud,200
387,39.066396,cloud,200
388,38.502988,cloud,200
389,39.76016,cloud,200
390,37.987866,cloud,200
391,38.645408,cloud,200
392,40.259353,cloud,200
393,40.131799,cloud,200
394,38.219131,cloud,200
395,37.935271,cloud,200
396,37.146339,cloud,200
397,39.854013,cloud,200
398,38.641808,cloud,200
399,38.958493,cloud,200
400,37.164738,cloud,200
401,37.822142,cloud,200
402,38.785366,cloud,200
403,37.451773,cloud,200
404,42.00253,cloud,200
405,37.083735,cloud,200
406,35.544193,cloud,200
407,38.665961,cloud,200
408,35.90786,cloud,200
409,36.313464,cloud,200
410,36.563343,cloud,200
411,37.868541,cloud,200
412,37.284345,cloud,200
413,35.442639,cloud,200
414,34.157397,cloud,200
415,38.347665,cloud,200
416,38.803162,cloud,200
417,34.80817,cloud,200
418,37.705843,cloud,200
419,41.394894,cloud,200
420,39.982483,cloud,200
421,42.261581,cloud,200
422,37.744899,cloud,200
423,35.220971,cloud,200
424,37.554384,cloud,200
425,35.989674,cloud,200
426,38.315199,cloud,200
427,38.707755,cloud,200
428,37.485682,cloud,200
429,40.717715,cloud,200
430,37.712062,cloud,200
431,39.287918,cloud,200
432,38.023414,cloud,200
433,40.793844,cloud,200
434,34.157132,cloud,200
435,37.680274,cloud,200
436,37.895007,cloud,200
437,37.309479,cloud,200
438,39.082717,cloud,200
439,39.718241,cloud,200
440,38.259562,cloud,200
441,37.849011,cloud,200
442,37.964901,cloud,200
443,39.935585,cloud,200
444,38.572167,cloud,200
445,86.791586,cloud,200
446,38.39443,cloud,200
447,38.735992,cloud,200
448,35.928432,cloud,200
449,36.496394,cloud,200
450,40.462435,cloud,200
451,38.422695,cloud,200
452,35.819261,cloud,200
453,38.412455,cloud,200
454,39.326652,cloud,200
455,39.088227,cloud,200
456,40.040119,cloud,200
457,37.044407,cloud,200
458,35.879498,cloud,200
459,38.178407,cloud,200
460,37.630203,cloud,200
461,39.541801,cloud,200
462,43.698349,cloud,200
463,37.374083,cloud,200
464,37.589157,cloud,200
465,39.486371,cloud,200
466,38.794626,cloud,200
467,36.314429,cloud,200
468,36.685366,cloud,200
469,38.313393,cloud,200
470,37.674653,cloud,200
471,38.095698,cloud,200
472,39.556513,cloud,200
473,37.464967,cloud,200
474,38.203206,cloud,200
475,36.972286,cloud,200
476,37.401042,cloud,200
477,39.117323,cloud,200
478,38.073948,cloud,200
479,39.715964,cloud,200
480,40.102278,cloud,200
481,37.901755,cloud,200
482,43.248203,cloud,200
483,36.007146,cloud,200
484,38.016782,cloud,200
485,37.229712,cloud,200
486,36.626043,cloud,200
487,39.929789,cloud,200
488,36.348003,cloud,200
489,37.23889,cloud,200
490,33.879775,cloud,200
491,39.246333,cloud,200
492,36.431196,cloud,200
493,37.043674,cloud,200
494,43.502065,cloud,200
495,38.280736,cloud,200
496,36.980932,cloud,200
497,35.180871,cloud,200
498,38.38026,cloud,200
499,38.029269,cloud,200
500,36.42702,cloud,200
501,36.599335,cloud,200
502,35.593566,cloud,200
503,37.985883,cloud,200
504,38.416655,cloud,200
505,37.385207,cloud,200
506,35.269789,cloud,200
507,38.260449,cloud,200
508,36.966057,cloud,200
509,37.534243,cloud,200
510,39.598407,cloud,200
511,35.481341,cloud,200
512,37.070315,cloud,200
513,38.716102,cloud,200
514,36.548204,cloud,200
515,38.716239,cloud,200
516,35.482763,cloud,200
517,36.016831,cloud,200
518,37.56129,cloud,200
519,37.594759,cloud,200
520,35.112989,cloud,200
521,35.635957,cloud,200
522,36.41142,cloud,200
523,37.141906,cloud,200
524,37.068076,cloud,200
525,45.477951,cloud,200
526,38.077466,cloud,200
527,37.427041,cloud,200
528,37.793623,cloud,200
529,38.245303,cloud,200
530,39.156366,cloud,200
531,38.343002,cloud,200
532,36.785967,cloud,200
533,35.155462,cloud,200
534,37.234857,cloud,200
535,36.860733,cloud,200
536,34.93275,cloud,200
537,38.070467,cloud,200
538,38.729539,cloud,200
539,37.030148,cloud,200
540,37.453122,cloud,200
541,37.894493,cloud,200
542,39.274982,cloud,200
543,38.522356,cloud,200
544,35.463489,cloud,200
545,43.87333,cloud,200
546,39.695838,cloud,200
547,38.617689,cloud,200
548,38.648053,cloud,200
549,34.976794,cloud,200
550,37.711584,cloud,200
551,37.910714,cloud,200
552,37.150393,cloud,200
553,39.202745,cloud,200
554,37.055437,cloud,200
555,37.558757,cloud,200
556,36.431906,cloud,200
557,36.855123,cloud,200
558,36.858127,cloud,200
559,38.241139,cloud,200
560,41.696879,cloud,200
561,38.070401,cloud,200
562,38.321354,cloud,200
563,37.122717,cloud,200
564,35.345401,cloud,200
565,37.621212,cloud,200
566,36.908549,cloud,200
567,36.527681,cloud,200
568,37.665191,cloud,200
569,37.501828,cloud,200
570,41.794345,cloud,200
571,38.1791,cloud,200
572,39.096133,cloud,200
573,37.401277,cloud,200
574,37.212774,cloud,200
575,36.224486,cloud,200
576,37.718418,cloud,200
577,37.921063,cloud,200
578,39.386458,cloud,200
579,39.356207,cloud,200
580,37.087379,cloud,200
581,37.517127,cloud,200
582,38.035867,cloud,200
583,36.750323,cloud,200
584,38.320014,cloud,200
585,36.99303,cloud,200
586,36.740491,cloud,200
587,40.558127,cloud,200
588,37.418286,cloud,200
589,36.196631,cloud,200
590,37.697477,cloud,200
591,36.726073,cloud,200
592,37.877179,cloud,200
593,37.009502,cloud,200
594,37.053407,cloud,200
595,37.638154,cloud,200
596,35.856305,cloud,200
597,37.086728,cloud,200
598,40.344481,cloud,200
599,37.383799,cloud,200
600,37.985529,cloud,200
601,100.353205,cloud,200
602,95.545378,cloud,200
603,95.995557,cloud,200
604,94.562555,cloud,200
605,99.704486,cloud,200
606,94.780436,cloud,200
607,95.751126,cloud,200
608,93.608294,cloud,200
609,95.046356,cloud,200
610,93.380911,cloud,200
611,94.71292,cloud,200
612,92.891923,cloud,200
613,92.576259,cloud,200
614,93.226506,cloud,200
615,95.173211,cloud,200
616,101.314178,cloud,200
617,96.908079,cloud,200
618,95.164066,cloud,200
619,93.625621,cloud,200
620,93.516205,cloud,200
621,94.80626,cloud,200
622,96.100495,cloud,200
623,97.208476,cloud,200
624,92.735142,cloud,200
625,94.957779,cloud,200
626,93.97463,cloud,200
627,102.969961,cloud,200
628,95.871352,cloud,200
629,94.011857,cloud,200
630,93.930093,cloud,200
631,96.404388,cloud,200
632,98.575781,cloud,200
633,95.496392,cloud,200
634,94.094481,cloud,200
635,98.143532,cloud,200
636,94.728634,cloud,200
637,96.634199,cloud,200
638,94.995372,cloud,200
639,94.458272,cloud,200
640,50.956467,cloud,200
641,37.527557,cloud,200
642,36.601356,cloud,200
643,37.969748,cloud,200
644,36.293309,cloud,200
645,36.77607,cloud,200
646,37.720968,cloud,200
647,36.598112,cloud,200
648,36.683729,cloud,200
649,36.985494,cloud,200
650,37.282717,cloud,200
651,38.547797,cloud,200
652,37.464683,cloud,200
653,40.988542,cloud,200
654,36.938677,cloud,200
655,36.521186,cloud,200
656,38.243455,cloud,200
657,35.406646,cloud,200
658,37.961364,cloud,200
659,35.62868,cloud,200
660,37.870994,cloud,200
661,37.666497,cloud,200
662,36.336365,cloud,200
663,37.352959,cloud,200
664,36.842249,cloud,200
665,35.896496,cloud,200
666,37.319541,cloud,200
667,38.627365,cloud,200
668,36.137293,cloud,200
669,37.991409,cloud,200
670,37.209258,cloud,200
671,38.845208,cloud,200
672,36.950037,cloud,200
673,39.319954,cloud,200
674,36.239805,cloud,200
675,54.675911,cloud,200
676,36.776006,cloud,200
677,38.550903,cloud,200
678,39.348946,cloud,200
679,35.712285,cloud,200
680,38.67565,cloud,200
681,38.130516,cloud,200
682,35.517753,cloud,200
683,38.116046,cloud,200
684,39.867153,cloud,200
685,37.723705,cloud,200
686,37.243142,cloud,200
687,36.957493,cloud,200
688,36.360629,cloud,200
689,34.84248,cloud,200
690,36.775954,cloud,200
691,39.110784,cloud,200
692,36.673797,cloud,200
693,37.905032,cloud,200
694,39.13988,cloud,200
695,38.870248,cloud,200
696,36.560826,cloud,200
697,37.822185,cloud,200
698,38.016146,cloud,200
699,38.039243,cloud,200
700,35.742883,cloud,200
701,40.555596,cloud,200
702,37.786715,cloud,200
703,36.256316,cloud,200
704,37.449213,cloud,200
705,39.409121,cloud,200
706,37.492218,cloud,200
707,38.515457,cloud,200
708,37.445799,cloud,200
709,38.017236,cloud,200
710,38.390216,cloud,200
711,40.37699,cloud,200
712,38.163083,cloud,200
713,38.195749,cloud,200
714,37.53895,cloud,200
715,36.85835,cloud,200
716,38.594543,cloud,200
717,37.300663,cloud,200
718,37.625341,cloud,200
719,38.363642,cloud,200
720,38.661112,cloud,200
721,37.295748,cloud,200
722,39.552578,cloud,200
723,41.052073,cloud,200
724,37.254497,cloud,200
725,39.780117,cloud,200
726,41.6781,cloud,200
727,37.20471,cloud,200
728,37.279431,cloud,200
729,37.551005,cloud,200
730,39.061474,cloud,200
731,39.530762,cloud,200
732,42.856906,cloud,200
733,39.171643,cloud,200
734,38.538667,cloud,200
735,51.767454,cloud,200
736,38.915472,cloud,200
737,36.143108,cloud,200
738,36.673727,cloud,200
739,38.466183,cloud,200
740,36.632654,cloud,200
741,35.31607,cloud,200
742,36.73315,cloud,200
743,38.440469,cloud,200
744,37.003005,cloud,200
745,37.389617,cloud,200
746,36.990975,cloud,200
747,39.925806,cloud,200
748,38.703547,cloud,200
749,40.024496,cloud,200
750,41.792249,cloud,200
751,39.499017,cloud,200
752,39.681108,cloud,200
753,39.416608,cloud,200
754,35.898132,cloud,200
755,37.08105,cloud,200
756,38.663052,cloud,200
757,35.855889,cloud,200
758,36.589824,cloud,200
759,36.125828,cloud,200
760,36.721708,cloud,200
761,38.518304,cloud,200
762,35.322401,cloud,200
763,36.412015,cloud,200
764,36.887024,cloud,200
765,37.738244,cloud,200
766,38.761637,cloud,200
767,38.18124,cloud,200
768,40.251617,cloud,200
769,36.248842,cloud,200
770,35.900464,cloud,200
771,38.138365,cloud,200
772,38.556667,cloud,200
773,39.000053,cloud,200
774,37.299483,cloud,200
775,37.853101,cloud,200
776,36.54115,cloud,200
777,38.202075,cloud,200
778,37.83677,cloud,200
779,38.13212,cloud,200
780,37.33812,cloud,200
781,38.124959,cloud,200
782,38.888508,cloud,200
783,39.221401,cloud,200
784,38.041749,cloud,200
785,36.009321,cloud,200
786,37.601242,cloud,200
787,37.794584,cloud,200
788,42.545492,cloud,200
789,37.972143,cloud,200
790,34.361511,cloud,200
791,39.529851,cloud,200
792,37.847953,cloud,200
793,38.793692,cloud,200
794,36.23314,cloud,200
795,37.626884,cloud,200
796,38.087346,cloud,200
797,39.533991,cloud,200
798,37.868179,cloud,200
799,36.326383,cloud,200
800,36.71328,cloud,200
801,36.399141,cloud,200
802,37.42982,cloud,200
803,38.722209,cloud,200
804,37.160736,cloud,200
805,37.968446,cloud,200
806,38.172862,cloud,200
807,38.180449,cloud,200
808,35.029442,cloud,200
809,39.34725,cloud,200
810,39.7339,cloud,200
811,37.88554,cloud,200
812,37.882633,cloud,200
813,36.895736,cloud,200
814,37.001154,cloud,200
815,37.205336,cloud,200
816,37.804711,cloud,200
817,35.224619,cloud,200
818,36.515794,cloud,200
819,35.880091,cloud,200
820,37.680355,cloud,200
821,38.598441,cloud,200
822,36.699677,cloud,200
823,38.254694,cloud,200
824,36.758804,cloud,200
825,36.604825,cloud,200
826,36.862112,cloud,200
827,33.259031,cloud,200
828,38.419764,cloud,200
829,40.616473,cloud,200
830,37.916555,cloud,200
831,38.933159,cloud,200
832,38.436626,cloud,200
833,37.698193,cloud,200
834,39.598596,cloud,200
835,37.786349,cloud,200
836,37.434544,cloud,200
837,37.191304,cloud,200
838,35.852773,cloud,200
839,47.525248,cloud,200
840,36.532819,cloud,200
841,36.587186,cloud,200
842,37.25857,cloud,200
843,46.251873,cloud,200
844,37.905434,cloud,200
845,39.402923,cloud,200
846,39.3196,cloud,200
847,36.225021,cloud,200
848,35.795443,cloud,200
849,37.433226,cloud,200
850,38.106137,cloud,200
851,39.53651,cloud,200
852,41.538759,cloud,200
853,38.306327,cloud,200
854,38.650045,cloud,200
855,38.534018,cloud,200
856,35.531101,cloud,200
857,37.07321,cloud,200
858,38.095839,cloud,200
859,35.628774,cloud,200
860,36.311489,cloud,200
861,38.214008,cloud,200
862,35.205754,cloud,200
863,38.034649,cloud,200
864,34.38683,cloud,200
865,37.261521,cloud,200
866,44.35736,cloud,200
867,37.575159,cloud,200
868,37.402276,cloud,200
869,41.060854,cloud,200
870,36.757372,cloud,200
871,43.329465,cloud,200
872,37.189214,cloud,200
873,39.265956,cloud,200
874,42.119364,cloud,200
875,38.561177,cloud,200
876,37.564355,cloud,200
877,35.684157,cloud,200
878,36.789454,cloud,200
879,37.20965,cloud,200
880,39.361523,cloud,200
881,37.296427,cloud,200
882,36.779704,cloud,200
883,36.167347,cloud,200
884,38.098614,cloud,200
885,38.191273,cloud,200
886,39.311202,cloud,200
887,37.540678,cloud,200
888,36.254061,cloud,200
889,36.894696,cloud,200
890,35.941094,cloud,200
891,39.241155,cloud,200
892,38.418562,cloud,200
893,37.587481,cloud,200
894,37.538573,cloud,200
895,35.170121,cloud,200
896,39.673654,cloud,200
897,36.4716,cloud,200
898,40.686433,cloud,200
899,37.757208,cloud,200
900,34.717438,cloud,200
901,38.526134,cloud,200
902,37.126542,cloud,200
903,36.929823,cloud,200
904,36.278519,cloud,200
905,37.685684,cloud,200
906,38.710971,cloud,200
907,37.093792,cloud,200
908,37.815137,cloud,200
909,36.658382,cloud,200
910,37.767712,cloud,200
911,35.710034,cloud,200
912,38.104002,cloud,200
913,36.908225,cloud,200
914,37.277924,cloud,200
915,38.042627,cloud,200
916,39.140639,cloud,200
917,37.24396,cloud,200
918,36.594768,cloud,200
919,37.55691,cloud,200
920,39.318354,cloud,200
921,34.820356,cloud,200
922,38.206918,cloud,200
923,39.249702,cloud,200
924,36.504678,cloud,200
925,37.472804,cloud,200
926,36.942093,cloud,200
927,36.906889,cloud,200
928,37.527764,cloud,200
929,39.752434,cloud,200
930,35.741357,cloud,200
931,37.86549,cloud,200
932,37.775503,cloud,200
933,37.343349,cloud,200
934,39.156456,cloud,200
935,37.982629,cloud,200
936,41.926966,cloud,200
937,39.534328,cloud,200
938,37.104641,cloud,200
939,36.931337,cloud,200
940,37.679156,cloud,200
941,40.840614,cloud,200
942,38.500435,cloud,200
943,36.624771,cloud,200
944,35.714379,cloud,200
945,38.06857,cloud,200
946,38.450859,cloud,200
947,38.418466,cloud,200
948,38.620258,cloud,200
949,36.823992,cloud,200
950,35.587746,cloud,200
951,36.991981,cloud,200
952,36.501229,cloud,200
953,38.454884,cloud,200
954,36.404894,cloud,200
955,40.42302,cloud,200
956,39.695529,cloud,200
957,39.195285,cloud,200
958,36.542937,cloud,200
959,42.047902,cloud,200
960,37.626853,cloud,200
961,34.71795,cloud,200
962,36.405986,cloud,200
963,37.682932,cloud,200
964,36.314055,cloud,200
965,38.605317,cloud,200
966,36.30011,cloud,200
967,35.806943,cloud,200
968,37.252825,cloud,200
969,36.838021,cloud,200
970,38.12045,cloud,200
971,38.136229,cloud,200
972,38.256433,cloud,200
973,35.762599,cloud,200
974,37.476343,cloud,200
975,37.506979,cloud,200
976,37.881623,cloud,200
977,39.038942,cloud,200
978,42.101262,cloud,200
979,38.930965,cloud,200
980,36.840041,cloud,200
981,39.207246,cloud,200
982,38.775808,cloud,200
983,38.519254,cloud,200
984,38.025936,cloud,200
985,37.175113,cloud,200
986,37.871344,cloud,200
987,36.762891,cloud,200
988,35.044748,cloud,200
989,37.585754,cloud,200
990,38.00445,cloud,200
991,41.044274,cloud,200
992,35.834709,cloud,200
993,39.232117,cloud,200
994,37.104529,cloud,200
995,39.023444,cloud,200
996,38.10106,cloud,200
997,37.277234,cloud,200
998,37.608253,cloud,200
999,37.472809,cloud,200
1000,36.915493,cloud,200
1001,37.003827,cloud,200
1002,35.68716,cloud,200
1003,38.994414,cloud,200
1004,38.569621,cloud,200
1005,38.269189,cloud,200
1006,36.801695,cloud,200
1007,38.023075,cloud,200
1008,35.197543,cloud,200
1009,35.569428,cloud,200
1010,41.66452,cloud,200
1011,37.12851,cloud,200
1012,35.669565,cloud,200
1013,39.253069,cloud,200
1014,37.787339,cloud,200
1015,39.215034,cloud,200
1016,37.441266,cloud,200
1017,37.928278,cloud,200
1018,37.910779,cloud,200
1019,37.822891,cloud,200
1020,39.573757,cloud,200
1021,36.899634,cloud,200
1022,37.183562,cloud,200
1023,37.685416,cloud,200
1024,36.322288,cloud,200
1025,37.39911,cloud,200
1026,37.873169,cloud,200
1027,37.159205,cloud,200
1028,37.79823,cloud,200
1029,38.281458,cloud,200
1030,35.136334,cloud,200
1031,36.842105,cloud,200
1032,37.503358,cloud,200
1033,37.624439,cloud,200
1034,38.51266,cloud,200
1035,36.717096,cloud,200
1036,36.975208,cloud,200
1037,38.12558,cloud,200
1038,37.202309,cloud,200
1039,38.896047,cloud,200
1040,40.361343,cloud,200
1041,37.769686,cloud,200
1042,38.854764,cloud,200
1043,37.424894,cloud,200
1044,38.553631,cloud,200
1045,38.130995,cloud,200
1046,37.831106,cloud,200
1047,39.117603,cloud,200
1048,38.268554,cloud,200
1049,36.983624,cloud,200
1050,37.407908,cloud,200
1051,39.707149,cloud,200
1052,37.634012,cloud,200
1053,39.510933,cloud,200
1054,36.963428,cloud,200
1055,36.335356,cloud,200
1056,37.606257,cloud,200
1057,37.657352,cloud,200
1058,39.523367,cloud,200
1059,40.016602,cloud,200
1060,39.056417,cloud,200
1061,38.676704,cloud,200
1062,40.000221,cloud,200
1063,43.126658,cloud,200
1064,43.019849,cloud,200
1065,38.733466,cloud,200
1066,43.606241,cloud,200
1067,37.644956,cloud,200
