,request_time,edge,response_code
775,16.091136,edge3,200
776,16.367224,edge3,200
777,16.408849,edge3,200
778,14.928639,edge3,200
779,16.836203,edge3,200
780,15.685215,edge3,200
781,16.494501,edge3,200
782,16.13786,edge3,200
783,17.928025,edge3,200
784,15.325928,edge3,200
785,15.52895,edge3,200
786,14.878776,edge3,200
787,14.532014,edge3,200
788,16.035727,edge3,200
789,15.307475,edge3,200
790,15.522819,edge3,200
791,14.524882,edge3,200
792,15.702093,edge3,200
793,15.774237,edge3,200
794,14.549351,edge3,200
795,15.429753,edge3,200
796,15.336475,edge3,200
797,17.241848,edge3,200
798,15.19406,edge3,200
799,14.626606,edge3,200
800,15.505389,edge3,200
801,14.667015,edge3,200
802,14.052219,edge3,200
803,15.655167,edge3,200
804,16.67664,edge3,200
805,16.967798,edge3,200
806,16.902788,edge3,200
807,17.170988,edge3,200
808,15.750635,edge3,200
809,15.981398,edge3,200
810,15.083921,edge3,200
811,16.143342,edge3,200
812,15.414511,edge3,200
813,17.390646,edge3,200
814,16.571237,edge3,200
815,15.710301,edge3,200
816,15.929914,edge3,200
817,15.764498,edge3,200
818,17.983814,edge3,200
819,14.910032,edge3,200
820,15.254201,edge3,200
821,14.666742,edge3,200
822,16.365487,edge3,200
823,14.958279,edge3,200
824,15.013485,edge3,200
825,14.53956,edge3,200
826,14.947275,edge3,200
827,16.459541,edge3,200
828,14.789326,edge3,200
829,15.516736,edge3,200
830,15.088263,edge3,200
831,17.31458,edge3,200
832,14.848589,edge3,200
833,15.5681,edge3,200
834,15.055811,edge3,200
835,17.083122,edge3,200
836,15.392793,edge3,200
837,15.561754,edge3,200
838,15.183977,edge3,200
839,17.417093,edge3,200
840,18.419957,edge3,200
841,16.09664,edge3,200
842,16.252385,edge3,200
843,17.019018,edge3,200
844,17.740939,edge3,200
845,18.490711,edge3,200
846,15.588034,edge3,200
847,16.742523,edge3,200
848,21.318601,edge3,200
849,16.062596,edge3,200
850,17.335752,edge3,200
851,17.142793,edge3,200
852,17.805752,edge3,200
853,15.531656,edge3,200
854,17.738111,edge3,200
855,15.651047,edge3,200
856,15.503946,edge3,200
857,16.553346,edge3,200
858,16.94876,edge3,200
859,16.163503,edge3,200
860,15.942737,edge3,200
861,16.031344,edge3,200
862,16.517943,edge3,200
863,15.999736,edge3,200
864,14.751702,edge3,200
865,14.867022,edge3,200
866,14.950809,edge3,200
867,17.614597,edge3,200
868,15.927209,edge3,200
869,16.019743,edge3,200
870,14.789624,edge3,200
871,14.721535,edge3,200
872,14.270494,edge3,200
873,15.328235,edge3,200
874,15.122978,edge3,200
875,14.61294,edge3,200
876,15.570405,edge3,200
877,16.678237,edge3,200
878,15.329255,edge3,200
879,13.625839,edge3,200
880,14.321901,edge3,200
881,14.009034,edge3,200
882,15.685482,edge3,200
883,15.194009,edge3,200
884,14.085493,edge3,200
885,15.853356,edge3,200
886,16.291001,edge3,200
887,14.570598,edge3,200
888,16.435029,edge3,200
889,16.460087,edge3,200
890,16.6249,edge3,200
891,17.532433,edge3,200
892,16.924165,edge3,200
893,15.89891,edge3,200
894,14.832031,edge3,200
895,14.725452,edge3,200
896,16.375273,edge3,200
897,15.911441,edge3,200
898,16.219461,edge3,200
899,15.874879,edge3,200
900,15.352297,edge3,200
901,13.838726,edge3,200
902,15.640389,edge3,200
903,15.80564,edge3,200
904,15.888888,edge3,200
905,14.981866,edge3,200
906,18.586516,edge3,200
907,16.377275,edge3,200
908,16.496041,edge3,200
909,15.652242,edge3,200
910,14.932613,edge3,200
911,15.756464,edge3,200
912,16.024688,edge3,200
913,15.209927,edge3,200
914,16.567135,edge3,200
915,16.255526,edge3,200
916,16.158891,edge3,200
917,14.837061,edge3,200
918,16.790973,edge3,200
919,15.229852,edge3,200
920,16.254709,edge3,200
921,16.378789,edge3,200
922,15.263429,edge3,200
923,14.805253,edge3,200
924,16.59337,edge3,200
925,14.878016,edge3,200
926,16.45343,edge3,200
927,16.421012,edge3,200
928,15.687453,edge3,200
929,18.192967,edge3,200
930,16.977209,edge3,200
931,16.254794,edge3,200
932,14.638806,edge3,200
933,17.63218,edge3,200
934,16.123806,edge3,200
935,16.146496,edge3,200
936,15.051055,edge3,200
937,15.157684,edge3,200
938,15.984775,edge3,200
939,16.810499,edge3,200
940,17.152923,edge3,200
941,15.895971,edge3,200
942,17.335855,edge3,200
943,15.297435,edge3,200
944,17.136378,edge3,200
945,15.528587,edge3,200
946,18.015361,edge3,200
947,16.029287,edge3,200
948,17.748888,edge3,200
949,15.704938,edge3,200
950,21.326207,edge3,200
951,16.402636,edge3,200
952,15.365071,edge3,200
953,16.075995,edge3,200
954,16.490992,edge3,200
955,14.908643,edge3,200
956,15.072444,edge3,200
957,15.113765,edge3,200
958,14.875146,edge3,200
959,16.879683,edge3,200
960,17.325511,edge3,200
961,15.130682,edge3,200
962,15.63804,edge3,200
963,16.147551,edge3,200
964,15.228095,edge3,200
965,15.444109,edge3,200
966,15.029262,edge3,200
967,16.775166,edge3,200
968,16.124699,edge3,200
969,16.226154,edge3,200
970,16.252425,edge3,200
971,15.96685,edge3,200
972,16.437137,edge3,200
973,14.890421,edge3,200
974,15.009949,edge3,200
975,15.071201,edge3,200
976,15.287422,edge3,200
977,15.609372,edge3,200
978,16.289134,edge3,200
979,15.36129,edge3,200
980,15.86081,edge3,200
981,15.939735,edge3,200
982,15.162826,edge3,200
983,15.634956,edge3,200
984,18.734935,edge3,200
985,14.451713,edge3,200
986,16.816683,edge3,200
987,17.045095,edge3,200
988,14.729054,edge3,200
989,16.037268,edge3,200
990,17.190883,edge3,200
991,15.085718,edge3,200
992,15.565118,edge3,200
993,15.386877,edge3,200
994,15.583253,edge3,200
995,18.180181,edge3,200
996,15.021285,edge3,200
997,16.551497,edge3,200
998,16.113231,edge3,200
999,16.18926,edge3,200
1000,17.902959,edge3,200
1001,16.368392,edge3,200
1002,16.06873,edge3,200
1003,16.571887,edge3,200
1004,17.080585,edge3,200
1005,15.150763,edge3,200
1006,14.533807,edge3,200
1007,15.331734,edge3,200
1008,17.158403,edge3,200
1009,16.796512,edge3,200
1010,19.311923,edge3,200
1011,15.152664,edge3,200
1012,15.513373,edge3,200
1013,15.646623,edge3,200
1014,15.184416,edge3,200
1015,14.698054,edge3,200
1016,16.082379,edge3,200
1017,14.593677,edge3,200
1018,16.819665,edge3,200
1019,16.811534,edge3,200
1020,15.540033,edge3,200
1021,16.019939,edge3,200
1022,17.078172,edge3,200
1023,16.351516,edge3,200
1024,15.938228,edge3,200
1025,15.604978,edge3,200
1026,14.750587,edge3,200
1027,15.67196,edge3,200
1028,15.451773,edge3,200
1029,15.304592,edge3,200
1030,15.806127,edge3,200
1031,12.830621,edge3,200
1032,14.353872,edge3,200
1033,16.520294,edge3,200
1034,17.827271,edge3,200
1035,15.421077,edge3,200
1036,15.824951,edge3,200
1037,16.302576,edge3,200
1038,14.439594,edge3,200
1039,16.293445,edge3,200
1040,15.982633,edge3,200
1041,15.377953,edge3,200
1042,14.889484,edge3,200
1043,14.731659,edge3,200
1044,16.287311,edge3,200
1045,14.910912,edge3,200
1046,16.686776,edge3,200
1047,16.725411,edge3,200
1048,17.147637,edge3,200
1049,15.554023,edge3,200
1050,16.058871,edge3,200
1051,12.997041,edge3,200
1052,15.995486,edge3,200
1053,14.074272,edge3,200
1054,15.444886,edge3,200
1055,15.40471,edge3,200
1056,14.701243,edge3,200
1057,16.654584,edge3,200
1058,16.001678,edge3,200
1059,13.935765,edge3,200
1060,17.025524,edge3,200
1061,15.517274,edge3,200
1062,14.693963,edge3,200
1063,15.744457,edge3,200
1064,17.138544,edge3,200
1065,14.392664,edge3,200
1066,13.440248,edge3,200
1067,15.103188,edge3,200
