,request_time,edge,response_code
521,34.478628,edge3,200
522,35.670918,edge3,200
523,34.524275,edge3,200
524,33.788043,edge3,200
525,37.522169,edge3,200
526,33.357269,edge3,200
527,33.84838,edge3,200
528,36.474407,edge3,200
529,35.419721,edge3,200
530,36.019969,edge3,200
531,33.871436,edge3,200
532,33.921513,edge3,200
533,34.833249,edge3,200
534,34.884357,edge3,200
535,35.313827,edge3,200
536,34.944906,edge3,200
537,33.911972,edge3,200
538,33.759277,edge3,200
539,34.466612,edge3,200
540,35.03857,edge3,200
541,35.311515,edge3,200
542,35.080487,edge3,200
543,35.24955,edge3,200
544,36.545865,edge3,200
545,38.147247,edge3,200
546,36.836968,edge3,200
547,36.565512,edge3,200
548,36.052742,edge3,200
549,34.926927,edge3,200
550,34.992391,edge3,200
551,36.958199,edge3,200
552,41.181285,edge3,200
553,35.703852,edge3,200
554,38.510676,edge3,200
555,35.063,edge3,200
556,34.722037,edge3,200
557,35.087239,edge3,200
558,33.289702,edge3,200
559,33.139707,edge3,200
560,34.071561,edge3,200
561,35.326172,edge3,200
562,36.016137,edge3,200
563,34.583208,edge3,200
564,34.456017,edge3,200
565,35.169941,edge3,200
566,34.525006,edge3,200
567,34.719936,edge3,200
568,35.247617,edge3,200
569,34.147861,edge3,200
570,33.301445,edge3,200
571,33.755847,edge3,200
572,33.456416,edge3,200
573,34.733019,edge3,200
574,35.58233,edge3,200
575,34.660299,edge3,200
576,34.843775,edge3,200
577,36.749867,edge3,200
578,35.609178,edge3,200
579,34.180013,edge3,200
580,36.309901,edge3,200
581,33.624949,edge3,200
582,34.754934,edge3,200
583,34.224889,edge3,200
584,34.352407,edge3,200
585,33.062489,edge3,200
586,35.432087,edge3,200
587,34.161694,edge3,200
588,34.604183,edge3,200
589,34.833516,edge3,200
590,34.282841,edge3,200
591,34.961188,edge3,200
592,35.801936,edge3,200
593,33.590024,edge3,200
594,35.742863,edge3,200
595,35.025346,edge3,200
596,33.71916,edge3,200
597,35.725878,edge3,200
598,34.672581,edge3,200
599,34.233386,edge3,200
600,34.959384,edge3,200
601,134.206597,edge3,200
602,131.459166,edge3,200
603,130.597734,edge3,200
604,130.293813,edge3,200
605,131.954039,edge3,200
606,131.294026,edge3,200
607,131.121684,edge3,200
608,131.272028,edge3,200
609,131.152617,edge3,200
610,130.145553,edge3,200
611,131.234945,edge3,200
612,131.086141,edge3,200
613,131.517655,edge3,200
614,129.478834,edge3,200
615,129.598125,edge3,200
616,131.416274,edge3,200
617,131.396177,edge3,200
618,131.138245,edge3,200
619,131.096123,edge3,200
620,129.871709,edge3,200
621,130.797996,edge3,200
622,130.61816,edge3,200
623,131.799251,edge3,200
624,130.51058,edge3,200
625,131.267187,edge3,200
626,130.358912,edge3,200
627,130.231786,edge3,200
628,131.610631,edge3,200
629,130.732483,edge3,200
630,131.129628,edge3,200
631,130.654268,edge3,200
632,130.665878,edge3,200
633,129.918087,edge3,200
634,130.731547,edge3,200
635,135.793309,edge3,200
636,130.757829,edge3,200
637,130.41535,edge3,200
638,131.801409,edge3,200
639,129.675407,edge3,200
640,130.098715,edge3,200
641,131.217265,edge3,200
642,130.146465,edge3,200
643,129.950203,edge3,200
644,131.169837,edge3,200
645,130.648238,edge3,200
646,129.600281,edge3,200
647,130.260946,edge3,200
648,131.374832,edge3,200
649,129.688935,edge3,200
650,129.993264,edge3,200
651,130.906652,edge3,200
652,130.177687,edge3,200
653,130.978901,edge3,200
654,130.207423,edge3,200
655,129.55868,edge3,200
656,130.634646,edge3,200
657,129.444671,edge3,200
658,130.149524,edge3,200
659,131.354243,edge3,200
660,130.332024,edge3,200
661,131.995139,edge3,200
662,133.007058,edge3,200
663,129.688444,edge3,200
664,133.446432,edge3,200
665,132.660473,edge3,200
666,131.085793,edge3,200
667,129.796279,edge3,200
668,131.386809,edge3,200
669,130.036288,edge3,200
670,131.619009,edge3,200
671,130.138399,edge3,200
672,130.958515,edge3,200
673,131.66984,edge3,200
674,131.815445,edge3,200
675,131.308243,edge3,200
676,129.205351,edge3,200
677,130.921862,edge3,200
678,130.592352,edge3,200
679,131.284795,edge3,200
680,132.253166,edge3,200
681,132.384873,edge3,200
682,132.114663,edge3,200
683,130.931495,edge3,200
684,129.471839,edge3,200
685,128.986737,edge3,200
686,132.441128,edge3,200
687,130.617779,edge3,200
688,130.886395,edge3,200
689,130.502574,edge3,200
690,130.37259,edge3,200
691,130.973148,edge3,200
692,133.650961,edge3,200
693,129.963144,edge3,200
694,131.922383,edge3,200
695,130.472491,edge3,200
696,130.376757,edge3,200
697,132.999216,edge3,200
698,132.68462,edge3,200
699,130.224483,edge3,200
700,130.54199,edge3,200
701,130.694302,edge3,200
702,130.445062,edge3,200
703,131.875936,edge3,200
704,131.256183,edge3,200
705,130.873794,edge3,200
706,131.54194,edge3,200
707,130.228361,edge3,200
708,130.641506,edge3,200
709,131.699559,edge3,200
710,131.111874,edge3,200
711,129.876548,edge3,200
712,130.864911,edge3,200
713,136.785272,edge3,200
714,130.882858,edge3,200
715,130.903847,edge3,200
716,130.827214,edge3,200
717,130.358465,edge3,200
718,131.343897,edge3,200
719,131.437167,edge3,200
720,130.296923,edge3,200
721,131.624829,edge3,200
722,130.685702,edge3,200
723,131.545301,edge3,200
724,130.4882,edge3,200
725,130.330964,edge3,200
726,131.665417,edge3,200
727,131.259325,edge3,200
728,131.124912,edge3,200
729,131.506392,edge3,200
730,130.911085,edge3,200
731,133.614565,edge3,200
732,130.758432,edge3,200
733,131.9065,edge3,200
734,132.140153,edge3,200
735,130.187986,edge3,200
736,131.718755,edge3,200
737,130.578007,edge3,200
738,130.577656,edge3,200
739,129.045888,edge3,200
740,130.698636,edge3,200
741,129.933675,edge3,200
742,130.694406,edge3,200
743,131.890025,edge3,200
744,131.257833,edge3,200
745,131.675459,edge3,200
746,130.366354,edge3,200
747,130.042141,edge3,200
748,128.271652,edge3,200
749,132.851256,edge3,200
750,130.245645,edge3,200
751,133.856173,edge3,200
752,129.712927,edge3,200
753,131.953884,edge3,200
754,133.239286,edge3,200
755,132.911738,edge3,200
756,132.558661,edge3,200
757,132.345959,edge3,200
758,135.49042,edge3,200
759,132.080287,edge3,200
760,131.57488,edge3,200
761,133.315776,edge3,200
762,131.923468,edge3,200
763,130.622453,edge3,200
764,131.675141,edge3,200
765,130.307787,edge3,200
766,132.022849,edge3,200
767,131.302916,edge3,200
768,132.041678,edge3,200
769,132.993234,edge3,200
770,132.739543,edge3,200
771,133.0226,edge3,200
772,131.744219,edge3,200
773,130.590941,edge3,200
774,132.073944,edge3,200
775,130.083108,edge3,200
776,131.042553,edge3,200
777,131.672051,edge3,200
778,130.425758,edge3,200
779,130.238623,edge3,200
780,130.040033,edge3,200
781,129.851462,edge3,200
782,130.854031,edge3,200
783,130.93215,edge3,200
784,130.850056,edge3,200
785,130.655835,edge3,200
786,135.276009,edge3,200
787,131.934977,edge3,200
788,133.815895,edge3,200
789,131.088135,edge3,200
790,132.102124,edge3,200
791,132.143522,edge3,200
792,130.696357,edge3,200
793,131.844307,edge3,200
794,131.379355,edge3,200
795,132.013385,edge3,200
796,132.059983,edge3,200
797,131.925571,edge3,200
798,131.829696,edge3,200
799,129.980087,edge3,200
800,130.766053,edge3,200
801,132.330941,edge3,200
802,132.301789,edge3,200
803,131.297182,edge3,200
804,131.683331,edge3,200
805,132.217589,edge3,200
806,131.844155,edge3,200
807,129.495352,edge3,200
808,130.172502,edge3,200
809,129.565071,edge3,200
810,129.637848,edge3,200
811,129.288446,edge3,200
812,130.314705,edge3,200
813,130.905332,edge3,200
814,130.086494,edge3,200
815,130.340986,edge3,200
816,131.324633,edge3,200
817,131.31597,edge3,200
818,129.82084,edge3,200
819,130.771507,edge3,200
820,131.730608,edge3,200
821,131.744437,edge3,200
822,129.673521,edge3,200
823,130.330112,edge3,200
824,130.243064,edge3,200
825,131.688997,edge3,200
826,129.709696,edge3,200
827,129.594303,edge3,200
828,130.822277,edge3,200
829,129.499945,edge3,200
830,135.021501,edge3,200
831,131.632847,edge3,200
832,132.839815,edge3,200
833,132.106229,edge3,200
834,132.046147,edge3,200
835,131.815391,edge3,200
836,131.075209,edge3,200
837,131.507234,edge3,200
838,133.126773,edge3,200
839,130.371275,edge3,200
840,132.102771,edge3,200
841,131.662115,edge3,200
842,130.797364,edge3,200
843,131.10343,edge3,200
844,130.59699,edge3,200
845,130.933138,edge3,200
846,131.948492,edge3,200
847,130.708608,edge3,200
848,130.785289,edge3,200
849,131.029183,edge3,200
850,130.867666,edge3,200
851,132.439161,edge3,200
852,131.270802,edge3,200
853,131.001124,edge3,200
854,130.887734,edge3,200
855,130.439863,edge3,200
856,131.347238,edge3,200
857,129.86815,edge3,200
858,132.780281,edge3,200
859,131.067001,edge3,200
860,130.465104,edge3,200
861,131.26927,edge3,200
862,130.899808,edge3,200
863,130.471659,edge3,200
864,131.193356,edge3,200
865,130.808001,edge3,200
866,131.15555,edge3,200
867,131.982808,edge3,200
868,130.571584,edge3,200
869,130.723575,edge3,200
870,130.578694,edge3,200
871,130.93296,edge3,200
872,131.46527,edge3,200
873,131.688019,edge3,200
874,131.110459,edge3,200
875,131.010018,edge3,200
876,131.283988,edge3,200
877,130.78444,edge3,200
878,131.495438,edge3,200
879,132.41548,edge3,200
880,133.312821,edge3,200
881,131.311326,edge3,200
882,130.399834,edge3,200
883,131.766769,edge3,200
884,133.777793,edge3,200
885,133.852098,edge3,200
886,132.911213,edge3,200
887,132.398149,edge3,200
888,131.141508,edge3,200
889,130.508599,edge3,200
890,131.333545,edge3,200
891,130.071617,edge3,200
892,131.227017,edge3,200
893,129.714189,edge3,200
894,131.205606,edge3,200
895,131.462305,edge3,200
896,131.118013,edge3,200
897,131.695178,edge3,200
898,129.754409,edge3,200
899,130.922215,edge3,200
900,131.956669,edge3,200
901,132.178412,edge3,200
902,132.302363,edge3,200
903,130.580062,edge3,200
904,130.50911,edge3,200
905,130.383741,edge3,200
906,131.576953,edge3,200
907,130.533924,edge3,200
908,130.510681,edge3,200
909,131.15894,edge3,200
910,131.838348,edge3,200
911,131.426683,edge3,200
912,130.747514,edge3,200
913,131.107886,edge3,200
914,132.318681,edge3,200
915,132.722243,edge3,200
916,131.141182,edge3,200
917,130.619929,edge3,200
918,130.201003,edge3,200
919,130.585482,edge3,200
920,129.940519,edge3,200
921,129.193988,edge3,200
922,129.533779,edge3,200
923,131.382779,edge3,200
924,131.459228,edge3,200
925,132.532518,edge3,200
926,131.780738,edge3,200
927,130.512478,edge3,200
928,132.298313,edge3,200
929,131.822927,edge3,200
930,130.485927,edge3,200
931,130.075686,edge3,200
932,130.526735,edge3,200
933,130.890598,edge3,200
934,131.710914,edge3,200
935,131.060808,edge3,200
936,130.920888,edge3,200
937,131.457009,edge3,200
938,131.778966,edge3,200
939,132.444065,edge3,200
940,129.143044,edge3,200
941,130.241161,edge3,200
942,131.182371,edge3,200
943,130.359004,edge3,200
944,131.692496,edge3,200
945,131.18641,edge3,200
946,130.469188,edge3,200
947,131.468897,edge3,200
948,130.32322,edge3,200
949,133.720192,edge3,200
950,131.761754,edge3,200
951,131.342685,edge3,200
952,131.874651,edge3,200
953,131.512768,edge3,200
954,131.596482,edge3,200
955,130.6729,edge3,200
956,130.222497,edge3,200
957,130.575024,edge3,200
958,130.682066,edge3,200
959,130.898347,edge3,200
960,131.284807,edge3,200
961,131.228039,edge3,200
962,132.036967,edge3,200
963,131.758099,edge3,200
964,131.163926,edge3,200
965,131.631903,edge3,200
966,130.543783,edge3,200
967,131.683681,edge3,200
968,129.861523,edge3,200
969,131.472702,edge3,200
970,131.50525,edge3,200
971,130.573065,edge3,200
972,129.055275,edge3,200
973,131.223437,edge3,200
974,130.009833,edge3,200
975,131.29583,edge3,200
976,130.424994,edge3,200
977,129.831215,edge3,200
978,131.120023,edge3,200
979,132.253074,edge3,200
980,129.503347,edge3,200
981,131.898788,edge3,200
982,128.774475,edge3,200
983,131.086319,edge3,200
984,130.007344,edge3,200
985,130.163075,edge3,200
986,131.010118,edge3,200
987,129.667974,edge3,200
988,130.702331,edge3,200
989,129.883497,edge3,200
990,129.553351,edge3,200
991,131.122358,edge3,200
992,130.905621,edge3,200
993,130.418414,edge3,200
994,129.553944,edge3,200
995,130.594294,edge3,200
996,130.838591,edge3,200
997,129.573966,edge3,200
998,131.744546,edge3,200
999,131.06596,edge3,200
1000,130.927825,edge3,200
1001,130.409049,edge3,200
1002,130.30503,edge3,200
1003,132.280029,edge3,200
1004,131.510294,edge3,200
1005,131.208506,edge3,200
1006,129.489632,edge3,200
1007,130.376195,edge3,200
1008,131.152169,edge3,200
1009,129.89898,edge3,200
1010,131.866181,edge3,200
1011,131.508866,edge3,200
1012,130.064531,edge3,200
1013,130.544022,edge3,200
1014,130.769424,edge3,200
1015,145.353106,edge3,200
1016,132.094636,edge3,200
1017,130.610689,edge3,200
1018,129.663929,edge3,200
1019,131.245852,edge3,200
1020,132.019825,edge3,200
1021,131.638579,edge3,200
1022,130.225822,edge3,200
1023,130.640561,edge3,200
1024,131.074946,edge3,200
1025,131.202758,edge3,200
1026,130.149513,edge3,200
1027,130.992919,edge3,200
1028,131.619855,edge3,200
1029,130.8673,edge3,200
1030,130.811294,edge3,200
1031,130.73282,edge3,200
1032,130.695987,edge3,200
1033,129.318479,edge3,200
1034,130.565651,edge3,200
1035,132.155431,edge3,200
1036,129.376441,edge3,200
1037,131.739589,edge3,200
1038,129.747897,edge3,200
1039,131.949246,edge3,200
1040,130.994275,edge3,200
1041,129.552682,edge3,200
1042,131.336794,edge3,200
1043,131.558904,edge3,200
1044,131.999961,edge3,200
1045,133.322481,edge3,200
1046,143.074689,edge3,200
1047,131.897653,edge3,200
1048,130.97286,edge3,200
1049,130.423427,edge3,200
1050,130.348036,edge3,200
1051,130.939186,edge3,200
1052,130.975489,edge3,200
1053,133.319033,edge3,200
1054,132.173378,edge3,200
1055,131.298133,edge3,200
1056,131.473854,edge3,200
1057,130.089601,edge3,200
1058,131.810253,edge3,200
1059,131.039896,edge3,200
1060,131.077991,edge3,200
1061,129.831518,edge3,200
1062,130.043708,edge3,200
1063,131.73006,edge3,200
1064,130.282442,edge3,200
1065,130.116789,edge3,200
1066,130.514735,edge3,200
1067,131.564192,edge3,200
