,request_time,edge,response_code
267,35.215627,edge1,200
268,33.578475,edge1,200
269,35.263016,edge1,200
270,35.933625,edge1,200
271,33.992051,edge1,200
272,34.524079,edge1,200
273,34.342958,edge1,200
274,34.025834,edge1,200
275,34.666934,edge1,200
276,34.46066,edge1,200
277,33.5613,edge1,200
278,34.58718,edge1,200
279,34.681714,edge1,200
280,35.651147,edge1,200
281,34.607784,edge1,200
282,32.395924,edge1,200
283,33.748597,edge1,200
284,36.004658,edge1,200
285,34.212896,edge1,200
286,35.66152,edge1,200
287,33.927805,edge1,200
288,35.451839,edge1,200
289,34.652724,edge1,200
290,33.411862,edge1,200
291,34.547127,edge1,200
292,35.958524,edge1,200
293,33.996825,edge1,200
294,36.263671,edge1,200
295,35.623256,edge1,200
296,35.203959,edge1,200
297,34.28629,edge1,200
298,35.058253,edge1,200
299,32.878988,edge1,200
300,35.313922,edge1,200
301,36.1246,edge1,200
302,35.744267,edge1,200
303,37.423197,edge1,200
304,34.439395,edge1,200
305,35.074741,edge1,200
306,34.267726,edge1,200
307,33.951749,edge1,200
308,34.374729,edge1,200
309,36.957246,edge1,200
310,36.666284,edge1,200
311,36.455641,edge1,200
312,35.953689,edge1,200
313,34.589551,edge1,200
314,36.437155,edge1,200
315,34.032233,edge1,200
316,35.337951,edge1,200
317,35.483307,edge1,200
318,36.379347,edge1,200
319,36.192609,edge1,200
320,38.638731,edge1,200
321,34.248595,edge1,200
322,35.107193,edge1,200
323,35.992177,edge1,200
324,36.177469,edge1,200
325,35.48886,edge1,200
326,37.332236,edge1,200
327,35.678741,edge1,200
328,36.938834,edge1,200
329,39.257799,edge1,200
330,36.172971,edge1,200
331,37.29242,edge1,200
332,36.269313,edge1,200
333,34.042641,edge1,200
334,34.664773,edge1,200
335,36.046653,edge1,200
336,34.28737,edge1,200
337,34.020035,edge1,200
338,36.775119,edge1,200
339,36.884117,edge1,200
340,35.54432,edge1,200
341,35.385353,edge1,200
342,36.928827,edge1,200
343,36.186636,edge1,200
344,35.099026,edge1,200
345,34.382924,edge1,200
346,35.88086,edge1,200
347,34.236515,edge1,200
348,37.236812,edge1,200
349,35.487592,edge1,200
350,34.756079,edge1,200
351,36.745921,edge1,200
352,35.432869,edge1,200
353,35.21412,edge1,200
354,36.15513,edge1,200
355,37.624806,edge1,200
356,34.719779,edge1,200
357,34.436777,edge1,200
358,33.945616,edge1,200
359,34.693371,edge1,200
360,36.528791,edge1,200
361,35.814464,edge1,200
362,34.588398,edge1,200
363,33.999856,edge1,200
364,33.712999,edge1,200
365,34.390018,edge1,200
366,35.014225,edge1,200
367,34.188689,edge1,200
368,34.534982,edge1,200
369,34.080225,edge1,200
370,35.977219,edge1,200
371,34.760323,edge1,200
372,34.875043,edge1,200
373,35.395497,edge1,200
374,35.991644,edge1,200
375,35.544809,edge1,200
376,34.508462,edge1,200
377,35.279748,edge1,200
378,34.377623,edge1,200
379,34.582581,edge1,200
380,35.229203,edge1,200
381,33.512592,edge1,200
382,37.289112,edge1,200
383,34.820303,edge1,200
384,33.878619,edge1,200
385,35.342355,edge1,200
386,34.40525,edge1,200
387,33.906927,edge1,200
388,33.378786,edge1,200
389,34.222658,edge1,200
390,34.699434,edge1,200
391,34.469357,edge1,200
392,35.73713,edge1,200
393,33.313228,edge1,200
394,34.451038,edge1,200
395,33.834757,edge1,200
396,34.076818,edge1,200
397,33.17539,edge1,200
398,34.548866,edge1,200
399,33.740457,edge1,200
400,33.50182,edge1,200
401,32.410709,edge1,200
402,33.656983,edge1,200
403,34.593465,edge1,200
404,34.341896,edge1,200
405,35.742132,edge1,200
406,34.531023,edge1,200
407,33.576066,edge1,200
408,33.760128,edge1,200
409,33.52693,edge1,200
410,37.595763,edge1,200
411,35.665608,edge1,200
412,34.765382,edge1,200
413,34.416876,edge1,200
414,34.838189,edge1,200
415,34.273305,edge1,200
416,33.123156,edge1,200
417,34.950186,edge1,200
418,34.500565,edge1,200
419,34.462887,edge1,200
420,34.415944,edge1,200
421,35.096873,edge1,200
422,34.394051,edge1,200
423,33.33935,edge1,200
424,33.714275,edge1,200
425,34.34595,edge1,200
426,34.239573,edge1,200
427,36.004336,edge1,200
428,35.581242,edge1,200
429,34.249645,edge1,200
430,34.113335,edge1,200
431,34.48873,edge1,200
432,35.464726,edge1,200
433,34.377297,edge1,200
434,33.984033,edge1,200
435,34.567255,edge1,200
436,34.953466,edge1,200
437,35.686282,edge1,200
438,34.668863,edge1,200
439,34.451778,edge1,200
440,34.089935,edge1,200
441,34.889051,edge1,200
442,35.445995,edge1,200
443,35.389167,edge1,200
444,35.425842,edge1,200
445,33.553743,edge1,200
446,34.566063,edge1,200
447,34.613603,edge1,200
448,33.306303,edge1,200
449,35.267546,edge1,200
450,34.30182,edge1,200
451,34.273002,edge1,200
452,34.83183,edge1,200
453,35.638615,edge1,200
454,34.442134,edge1,200
455,34.56547,edge1,200
456,35.320227,edge1,200
457,34.92349,edge1,200
458,34.099464,edge1,200
459,34.460693,edge1,200
460,34.729153,edge1,200
461,35.032638,edge1,200
462,34.106774,edge1,200
463,35.563471,edge1,200
464,35.298926,edge1,200
465,33.181253,edge1,200
466,33.926141,edge1,200
467,35.267668,edge1,200
468,36.266737,edge1,200
469,33.492848,edge1,200
470,34.053564,edge1,200
471,33.639794,edge1,200
472,35.14077,edge1,200
473,34.663649,edge1,200
474,34.706486,edge1,200
475,35.009706,edge1,200
476,34.37744,edge1,200
477,35.30355,edge1,200
478,37.037197,edge1,200
479,35.710687,edge1,200
480,34.27103,edge1,200
481,35.359894,edge1,200
482,34.855331,edge1,200
483,34.022234,edge1,200
484,34.073785,edge1,200
485,34.810268,edge1,200
486,34.751344,edge1,200
487,34.042198,edge1,200
488,35.036276,edge1,200
489,34.003602,edge1,200
490,33.485361,edge1,200
491,35.121744,edge1,200
492,35.302864,edge1,200
493,35.106955,edge1,200
494,33.542243,edge1,200
495,34.972138,edge1,200
496,34.857178,edge1,200
497,34.306079,edge1,200
498,34.654333,edge1,200
499,34.454109,edge1,200
500,34.660816,edge1,200
501,35.956587,edge1,200
502,34.99772,edge1,200
503,35.558017,edge1,200
504,35.341446,edge1,200
505,33.488849,edge1,200
506,34.564975,edge1,200
507,34.261845,edge1,200
508,34.656014,edge1,200
509,33.988835,edge1,200
510,34.579762,edge1,200
511,35.726012,edge1,200
512,33.530833,edge1,200
513,33.68884,edge1,200
514,34.163901,edge1,200
515,34.813791,edge1,200
516,33.88574,edge1,200
517,34.79238,edge1,200
518,33.987251,edge1,200
519,34.362342,edge1,200
520,34.07116,edge1,200
521,37.480793,edge1,200
522,35.076229,edge1,200
523,33.551574,edge1,200
524,34.547302,edge1,200
525,34.1637,edge1,200
526,33.929386,edge1,200
527,34.454383,edge1,200
528,34.509572,edge1,200
529,33.625235,edge1,200
530,34.54231,edge1,200
531,34.163108,edge1,200
532,34.89196,edge1,200
533,32.488466,edge1,200
534,33.505098,edge1,200
535,34.393528,edge1,200
536,34.24323,edge1,200
537,37.900687,edge1,200
538,34.612264,edge1,200
539,33.798301,edge1,200
540,34.588033,edge1,200
541,34.83123,edge1,200
542,35.57431,edge1,200
543,35.509656,edge1,200
544,34.264792,edge1,200
545,35.113077,edge1,200
546,34.719551,edge1,200
547,34.310121,edge1,200
548,36.043198,edge1,200
549,35.155992,edge1,200
550,34.892635,edge1,200
551,35.487957,edge1,200
552,34.580347,edge1,200
553,34.575855,edge1,200
554,37.255725,edge1,200
555,35.634757,edge1,200
556,33.168464,edge1,200
557,34.770973,edge1,200
558,36.10691,edge1,200
559,34.08177,edge1,200
560,33.777801,edge1,200
561,34.891854,edge1,200
562,36.17146,edge1,200
563,34.934317,edge1,200
564,34.99513,edge1,200
565,36.391235,edge1,200
566,34.627212,edge1,200
567,35.745911,edge1,200
568,38.435888,edge1,200
569,37.291963,edge1,200
570,35.19152,edge1,200
571,34.166855,edge1,200
572,33.874994,edge1,200
573,35.605172,edge1,200
574,35.690571,edge1,200
575,35.70126,edge1,200
576,34.975852,edge1,200
577,35.328717,edge1,200
578,34.860958,edge1,200
579,35.333055,edge1,200
580,34.032413,edge1,200
581,34.4441,edge1,200
582,33.638258,edge1,200
583,35.031904,edge1,200
584,33.536256,edge1,200
585,34.135858,edge1,200
586,34.418244,edge1,200
587,34.785242,edge1,200
588,34.927796,edge1,200
589,36.544775,edge1,200
590,34.36989,edge1,200
591,33.291592,edge1,200
592,33.96125,edge1,200
593,34.376478,edge1,200
594,34.374754,edge1,200
595,35.50297,edge1,200
596,35.286878,edge1,200
597,33.928692,edge1,200
598,33.961162,edge1,200
599,34.522716,edge1,200
600,33.934743,edge1,200
601,35.484781,edge1,200
602,33.888105,edge1,200
603,33.328979,edge1,200
604,33.58708,edge1,200
605,33.693016,edge1,200
606,35.30502,edge1,200
607,34.630072,edge1,200
608,34.154824,edge1,200
609,36.803503,edge1,200
610,35.061555,edge1,200
611,35.966321,edge1,200
612,35.076944,edge1,200
613,35.96843,edge1,200
614,34.098604,edge1,200
615,32.907137,edge1,200
616,34.053564,edge1,200
617,34.267096,edge1,200
618,34.469647,edge1,200
619,34.28149,edge1,200
620,34.212077,edge1,200
621,34.830657,edge1,200
622,34.764172,edge1,200
623,35.349833,edge1,200
624,33.314586,edge1,200
625,34.027011,edge1,200
626,33.681724,edge1,200
627,35.084916,edge1,200
628,34.22764,edge1,200
629,33.43664,edge1,200
630,35.180988,edge1,200
631,35.865145,edge1,200
632,35.51367,edge1,200
633,37.672392,edge1,200
634,36.366866,edge1,200
635,34.786997,edge1,200
636,34.493307,edge1,200
637,34.569193,edge1,200
638,33.356059,edge1,200
639,33.840076,edge1,200
640,34.098017,edge1,200
641,36.179098,edge1,200
642,33.899733,edge1,200
643,33.691818,edge1,200
644,34.788904,edge1,200
645,34.547508,edge1,200
646,34.794126,edge1,200
647,35.675784,edge1,200
648,36.948983,edge1,200
649,34.364012,edge1,200
650,33.592611,edge1,200
651,35.125815,edge1,200
652,34.709673,edge1,200
653,34.918778,edge1,200
654,35.158755,edge1,200
655,34.354427,edge1,200
656,34.02291,edge1,200
657,34.790616,edge1,200
658,34.47702,edge1,200
659,34.830312,edge1,200
660,34.769121,edge1,200
661,35.328532,edge1,200
662,34.106005,edge1,200
663,35.664466,edge1,200
664,35.254692,edge1,200
665,35.483522,edge1,200
666,34.086417,edge1,200
667,34.040243,edge1,200
668,33.842197,edge1,200
669,33.600644,edge1,200
670,33.335087,edge1,200
671,33.823446,edge1,200
672,34.421953,edge1,200
673,34.800069,edge1,200
