,request_time,edge,response_code
227,100.072674,cloud,200
228,98.991745,cloud,200
229,99.172804,cloud,200
230,97.907862,cloud,200
231,99.22536,cloud,200
232,98.368782,cloud,200
233,98.388111,cloud,200
234,96.760171,cloud,200
235,97.332513,cloud,200
236,95.650994,cloud,200
237,99.644026,cloud,200
238,102.457708,cloud,200
239,101.885279,cloud,200
240,98.464624,cloud,200
241,99.057485,cloud,200
242,96.083911,cloud,200
243,99.002735,cloud,200
244,97.710533,cloud,200
245,98.72875,cloud,200
246,99.612049,cloud,200
247,99.614448,cloud,200
248,100.876595,cloud,200
249,97.399929,cloud,200
250,99.007543,cloud,200
251,96.993723,cloud,200
252,98.121775,cloud,200
253,99.627871,cloud,200
254,99.413547,cloud,200
255,99.042709,cloud,200
256,111.242365,cloud,200
257,99.663865,cloud,200
258,97.886621,cloud,200
259,97.022041,cloud,200
260,99.441043,cloud,200
261,95.601014,cloud,200
262,100.629438,cloud,200
263,99.283173,cloud,200
264,97.98856,cloud,200
265,97.809054,cloud,200
266,97.219691,cloud,200
267,98.642531,cloud,200
268,100.929763,cloud,200
269,101.027968,cloud,200
270,98.15857,cloud,200
271,108.623318,cloud,200
272,97.649319,cloud,200
273,97.587806,cloud,200
274,99.47195,cloud,200
275,100.994502,cloud,200
276,101.629331,cloud,200
277,99.079784,cloud,200
278,101.571157,cloud,200
279,97.839315,cloud,200
280,96.735828,cloud,200
281,98.109819,cloud,200
282,97.174995,cloud,200
283,99.291872,cloud,200
284,101.461272,cloud,200
285,101.50235,cloud,200
286,98.652682,cloud,200
287,98.668891,cloud,200
288,100.674081,cloud,200
289,98.616683,cloud,200
290,98.419512,cloud,200
291,99.48666,cloud,200
292,97.518146,cloud,200
293,101.097847,cloud,200
294,97.641999,cloud,200
295,97.467917,cloud,200
296,97.751077,cloud,200
297,98.928651,cloud,200
298,98.656971,cloud,200
299,98.117944,cloud,200
300,96.994398,cloud,200
301,98.854366,cloud,200
302,97.543563,cloud,200
303,102.165788,cloud,200
304,98.339079,cloud,200
305,97.937321,cloud,200
306,96.099577,cloud,200
307,97.213304,cloud,200
308,100.522381,cloud,200
309,95.987697,cloud,200
310,97.937948,cloud,200
311,100.393573,cloud,200
312,99.135861,cloud,200
313,97.860362,cloud,200
314,99.793104,cloud,200
315,99.156763,cloud,200
316,98.509222,cloud,200
317,97.794078,cloud,200
318,97.405765,cloud,200
319,98.374339,cloud,200
320,97.949287,cloud,200
321,98.011114,cloud,200
322,97.447084,cloud,200
323,96.428965,cloud,200
324,98.575833,cloud,200
325,99.039831,cloud,200
326,99.225172,cloud,200
327,97.014489,cloud,200
328,96.707385,cloud,200
329,98.205554,cloud,200
330,96.245559,cloud,200
331,98.946584,cloud,200
332,104.42978,cloud,200
333,98.463651,cloud,200
334,99.999907,cloud,200
335,101.60758,cloud,200
336,99.605109,cloud,200
337,97.55403,cloud,200
338,100.056265,cloud,200
339,99.276829,cloud,200
340,98.343444,cloud,200
341,99.918143,cloud,200
342,98.983329,cloud,200
343,95.000758,cloud,200
344,96.965386,cloud,200
345,97.147342,cloud,200
346,97.13934,cloud,200
347,100.299558,cloud,200
348,99.946686,cloud,200
349,98.453444,cloud,200
350,99.581921,cloud,200
351,100.521033,cloud,200
352,97.795369,cloud,200
353,98.767061,cloud,200
354,96.41046,cloud,200
355,102.610036,cloud,200
356,99.71904,cloud,200
357,97.603386,cloud,200
358,102.388719,cloud,200
359,98.900937,cloud,200
360,97.032391,cloud,200
361,95.817478,cloud,200
362,98.123345,cloud,200
363,99.386046,cloud,200
364,96.935371,cloud,200
365,101.099043,cloud,200
366,97.740492,cloud,200
367,99.484629,cloud,200
368,97.056979,cloud,200
369,97.524695,cloud,200
370,96.621744,cloud,200
371,99.658759,cloud,200
372,101.185371,cloud,200
373,98.663948,cloud,200
374,99.525954,cloud,200
375,102.619153,cloud,200
376,99.473235,cloud,200
377,101.704649,cloud,200
378,96.40004,cloud,200
379,99.530778,cloud,200
380,96.994974,cloud,200
381,98.491389,cloud,200
382,95.530916,cloud,200
383,101.896783,cloud,200
384,96.675535,cloud,200
385,98.109861,cloud,200
386,96.322965,cloud,200
387,97.00916,cloud,200
388,97.610677,cloud,200
389,98.519473,cloud,200
390,98.656263,cloud,200
391,97.285417,cloud,200
392,97.665119,cloud,200
393,101.644559,cloud,200
394,97.564897,cloud,200
395,97.998594,cloud,200
396,98.274487,cloud,200
397,98.53332,cloud,200
398,98.667031,cloud,200
399,99.763861,cloud,200
400,98.176074,cloud,200
401,99.249384,cloud,200
402,97.025176,cloud,200
403,98.716991,cloud,200
404,97.042069,cloud,200
405,97.604966,cloud,200
406,100.976191,cloud,200
407,98.720506,cloud,200
408,95.617731,cloud,200
409,98.001295,cloud,200
410,101.905497,cloud,200
411,96.634915,cloud,200
412,97.100359,cloud,200
413,98.341439,cloud,200
414,96.631783,cloud,200
415,99.601915,cloud,200
416,96.428316,cloud,200
417,95.479434,cloud,200
418,97.312986,cloud,200
419,98.456587,cloud,200
420,94.919534,cloud,200
421,95.875562,cloud,200
422,96.004645,cloud,200
423,99.553892,cloud,200
424,98.049355,cloud,200
425,100.459999,cloud,200
426,106.760295,cloud,200
427,99.040532,cloud,200
428,98.925303,cloud,200
429,99.942053,cloud,200
430,101.119753,cloud,200
431,99.437884,cloud,200
432,99.47145,cloud,200
433,100.19508,cloud,200
434,98.159459,cloud,200
435,98.708237,cloud,200
436,98.865749,cloud,200
437,98.705497,cloud,200
438,97.802408,cloud,200
439,100.190972,cloud,200
440,98.615071,cloud,200
441,97.273342,cloud,200
442,97.858152,cloud,200
443,97.72754,cloud,200
444,97.404101,cloud,200
445,99.446103,cloud,200
446,100.66995,cloud,200
447,97.902306,cloud,200
448,98.479974,cloud,200
449,98.915473,cloud,200
450,97.67371,cloud,200
451,105.824524,cloud,200
452,102.050756,cloud,200
453,100.507442,cloud,200
454,99.602787,cloud,200
455,99.911655,cloud,200
456,97.182912,cloud,200
457,100.253258,cloud,200
458,98.2575,cloud,200
459,98.591441,cloud,200
460,98.723624,cloud,200
461,147.725137,cloud,200
462,99.5066,cloud,200
463,99.967535,cloud,200
464,98.944047,cloud,200
465,99.306707,cloud,200
466,98.371812,cloud,200
467,98.901411,cloud,200
468,97.201132,cloud,200
469,101.207389,cloud,200
470,99.545888,cloud,200
471,98.999524,cloud,200
472,99.455985,cloud,200
473,98.686915,cloud,200
474,96.745386,cloud,200
475,99.534679,cloud,200
476,99.097174,cloud,200
477,99.462832,cloud,200
478,97.388738,cloud,200
479,98.044242,cloud,200
480,96.383485,cloud,200
481,99.609552,cloud,200
482,99.306336,cloud,200
483,98.461521,cloud,200
484,97.70163,cloud,200
485,99.341783,cloud,200
486,98.829421,cloud,200
487,99.764001,cloud,200
488,101.001081,cloud,200
489,98.412374,cloud,200
490,100.001053,cloud,200
491,99.192992,cloud,200
492,99.901013,cloud,200
493,101.92917,cloud,200
494,100.202393,cloud,200
495,97.975004,cloud,200
496,99.390649,cloud,200
497,96.900884,cloud,200
498,99.786009,cloud,200
499,98.801062,cloud,200
500,97.782325,cloud,200
501,98.40345,cloud,200
502,96.609672,cloud,200
503,97.777986,cloud,200
504,97.480471,cloud,200
505,100.679129,cloud,200
506,96.999058,cloud,200
507,96.747262,cloud,200
508,99.542579,cloud,200
509,105.636449,cloud,200
510,101.789914,cloud,200
511,97.980757,cloud,200
512,98.436604,cloud,200
513,96.257248,cloud,200
514,95.819665,cloud,200
515,97.596277,cloud,200
516,95.589046,cloud,200
517,100.253797,cloud,200
518,97.945416,cloud,200
519,96.976887,cloud,200
520,97.057676,cloud,200
521,98.490991,cloud,200
522,99.572997,cloud,200
523,98.515249,cloud,200
524,97.980627,cloud,200
525,99.102607,cloud,200
526,99.376972,cloud,200
527,102.328428,cloud,200
528,96.802741,cloud,200
529,99.502382,cloud,200
530,97.341409,cloud,200
531,98.201127,cloud,200
532,98.354978,cloud,200
533,97.580696,cloud,200
534,100.423144,cloud,200
535,99.412492,cloud,200
536,98.143765,cloud,200
537,97.563004,cloud,200
538,100.001218,cloud,200
539,99.626677,cloud,200
540,99.607651,cloud,200
541,99.782445,cloud,200
542,99.168862,cloud,200
543,98.312069,cloud,200
544,100.132947,cloud,200
545,100.024777,cloud,200
546,100.313636,cloud,200
547,98.963883,cloud,200
548,99.028329,cloud,200
549,99.583396,cloud,200
550,100.993879,cloud,200
551,100.429779,cloud,200
552,116.986786,cloud,200
553,97.835691,cloud,200
554,100.27133,cloud,200
555,100.397341,cloud,200
556,100.578838,cloud,200
557,98.518116,cloud,200
558,100.218838,cloud,200
559,99.424438,cloud,200
560,100.267471,cloud,200
561,98.748555,cloud,200
562,99.426581,cloud,200
563,99.813033,cloud,200
564,99.630441,cloud,200
565,99.289058,cloud,200
566,98.571559,cloud,200
567,100.370742,cloud,200
568,100.665858,cloud,200
569,98.732605,cloud,200
570,97.277116,cloud,200
571,100.442666,cloud,200
572,97.5944,cloud,200
573,99.015304,cloud,200
574,99.424522,cloud,200
575,100.544327,cloud,200
576,97.518031,cloud,200
577,98.479896,cloud,200
578,96.082016,cloud,200
579,99.020799,cloud,200
580,99.784338,cloud,200
581,100.440682,cloud,200
582,98.048197,cloud,200
583,102.628649,cloud,200
584,99.766918,cloud,200
585,97.225064,cloud,200
586,99.672332,cloud,200
587,101.379058,cloud,200
588,99.355172,cloud,200
589,98.885274,cloud,200
590,96.800383,cloud,200
591,96.833054,cloud,200
592,98.507106,cloud,200
593,97.984142,cloud,200
594,97.324191,cloud,200
595,100.400406,cloud,200
596,97.799791,cloud,200
597,100.417571,cloud,200
598,101.021865,cloud,200
599,97.547272,cloud,200
600,96.966546,cloud,200
601,385.703627,cloud,200
602,387.873588,cloud,200
603,386.164159,cloud,200
604,388.260933,cloud,200
605,386.730279,cloud,200
606,384.897643,cloud,200
607,385.076217,cloud,200
608,387.85063,cloud,200
609,115.892916,cloud,503
610,99.607402,cloud,200
611,97.72539,cloud,200
612,99.873141,cloud,200
613,99.263028,cloud,200
614,98.575587,cloud,200
615,99.891627,cloud,200
616,97.562152,cloud,200
617,96.433586,cloud,200
618,97.991433,cloud,200
619,95.889122,cloud,200
620,97.963732,cloud,200
621,99.791992,cloud,200
622,98.711624,cloud,200
623,97.978352,cloud,200
624,96.858214,cloud,200
625,96.785915,cloud,200
626,96.35205,cloud,200
627,99.983941,cloud,200
628,97.627663,cloud,200
629,96.243388,cloud,200
630,96.802269,cloud,200
631,98.121844,cloud,200
632,98.947624,cloud,200
633,95.834563,cloud,200
634,96.247964,cloud,200
635,97.965811,cloud,200
636,96.931549,cloud,200
637,96.546497,cloud,200
638,97.946166,cloud,200
639,95.895869,cloud,200
640,96.974806,cloud,200
641,98.159499,cloud,200
642,97.007465,cloud,200
643,99.2259,cloud,200
644,96.111861,cloud,200
645,98.088239,cloud,200
646,97.271072,cloud,200
647,97.855077,cloud,200
648,95.744547,cloud,200
649,95.818486,cloud,200
650,104.930276,cloud,200
651,99.359518,cloud,200
652,98.878625,cloud,200
653,96.377678,cloud,200
654,98.237776,cloud,200
655,96.184109,cloud,200
656,96.840661,cloud,200
657,97.914042,cloud,200
658,98.572941,cloud,200
659,100.166045,cloud,200
660,96.650875,cloud,200
661,96.86039,cloud,200
662,99.289223,cloud,200
663,95.987394,cloud,200
664,97.333478,cloud,200
665,99.277139,cloud,200
666,99.105528,cloud,200
667,98.764922,cloud,200
668,100.312388,cloud,200
669,98.261601,cloud,200
670,99.826223,cloud,200
671,95.649991,cloud,200
672,98.219855,cloud,200
673,100.060657,cloud,200
674,95.774653,cloud,200
675,99.246791,cloud,200
676,99.9917,cloud,200
677,96.247935,cloud,200
678,99.711284,cloud,200
679,95.868517,cloud,200
680,97.977515,cloud,200
681,97.993461,cloud,200
682,98.254153,cloud,200
683,97.666338,cloud,200
684,96.613771,cloud,200
685,96.168692,cloud,200
686,99.264882,cloud,200
687,97.206312,cloud,200
688,96.730572,cloud,200
689,99.336961,cloud,200
690,97.428977,cloud,200
691,98.297241,cloud,200
692,97.108611,cloud,200
693,100.54242,cloud,200
694,96.833814,cloud,200
695,98.203726,cloud,200
696,99.978238,cloud,200
697,97.700059,cloud,200
698,96.824255,cloud,200
699,98.684735,cloud,200
700,95.586596,cloud,200
701,97.721515,cloud,200
702,99.220442,cloud,200
703,99.158908,cloud,200
704,98.950478,cloud,200
705,100.126355,cloud,200
706,97.498849,cloud,200
707,99.701814,cloud,200
708,97.034716,cloud,200
709,97.508768,cloud,200
710,97.541262,cloud,200
711,98.116742,cloud,200
712,98.774946,cloud,200
713,96.670366,cloud,200
714,97.930181,cloud,200
715,97.595192,cloud,200
716,100.090523,cloud,200
717,97.410864,cloud,200
718,99.552804,cloud,200
719,96.932134,cloud,200
720,98.008473,cloud,200
721,97.992712,cloud,200
722,97.759196,cloud,200
723,97.969033,cloud,200
724,96.350776,cloud,200
725,96.750192,cloud,200
726,97.399532,cloud,200
727,98.334953,cloud,200
728,96.745331,cloud,200
729,100.348957,cloud,200
730,97.121831,cloud,200
731,94.288927,cloud,200
732,96.962463,cloud,200
733,95.452039,cloud,200
734,95.807418,cloud,200
735,101.953634,cloud,200
736,96.175643,cloud,200
737,97.804672,cloud,200
738,97.368684,cloud,200
739,97.394073,cloud,200
740,98.441778,cloud,200
741,98.000079,cloud,200
742,97.754891,cloud,200
743,96.817923,cloud,200
744,97.248608,cloud,200
745,97.223741,cloud,200
746,96.357345,cloud,200
747,100.607467,cloud,200
748,96.594789,cloud,200
749,94.424983,cloud,200
750,96.51182,cloud,200
751,97.725358,cloud,200
752,97.271989,cloud,200
753,98.53219,cloud,200
754,96.364341,cloud,200
755,99.138579,cloud,200
756,99.333469,cloud,200
757,99.25019,cloud,200
758,96.991018,cloud,200
759,98.125997,cloud,200
760,97.815352,cloud,200
761,96.609597,cloud,200
762,98.653796,cloud,200
763,96.221421,cloud,200
764,95.998754,cloud,200
765,100.011673,cloud,200
766,96.691841,cloud,200
767,98.717081,cloud,200
768,97.199079,cloud,200
769,99.208683,cloud,200
770,98.509018,cloud,200
771,100.821353,cloud,200
772,97.538071,cloud,200
773,99.500409,cloud,200
774,103.633172,cloud,200
775,99.489625,cloud,200
776,98.271214,cloud,200
777,99.013752,cloud,200
778,99.579647,cloud,200
779,101.1695,cloud,200
780,102.347603,cloud,200
781,100.310006,cloud,200
782,99.996634,cloud,200
783,98.394369,cloud,200
784,97.73079,cloud,200
785,101.759201,cloud,200
786,97.184864,cloud,200
787,99.882253,cloud,200
788,101.033627,cloud,200
789,99.893215,cloud,200
790,99.556459,cloud,200
791,99.399003,cloud,200
792,96.081462,cloud,200
793,99.111211,cloud,200
794,99.412216,cloud,200
795,98.573632,cloud,200
796,95.296881,cloud,200
797,95.187342,cloud,200
798,97.155239,cloud,200
799,95.885168,cloud,200
800,96.289015,cloud,200
801,95.340441,cloud,200
802,93.9466,cloud,200
803,94.995432,cloud,200
804,93.740995,cloud,200
805,96.930447,cloud,200
806,97.312314,cloud,200
807,96.12836,cloud,200
808,99.573722,cloud,200
809,97.09564,cloud,200
810,98.361886,cloud,200
811,99.987981,cloud,200
812,102.231949,cloud,200
813,97.855522,cloud,200
814,96.458592,cloud,200
815,98.530958,cloud,200
816,97.913288,cloud,200
817,98.189282,cloud,200
818,100.153359,cloud,200
819,98.639817,cloud,200
820,100.190245,cloud,200
821,99.843549,cloud,200
822,99.453988,cloud,200
823,96.911513,cloud,200
824,96.781923,cloud,200
825,97.204007,cloud,200
826,97.988933,cloud,200
827,96.869508,cloud,200
828,98.065317,cloud,200
829,95.384899,cloud,200
830,93.93737,cloud,200
831,97.752976,cloud,200
832,100.854495,cloud,200
833,101.161057,cloud,200
834,99.187885,cloud,200
835,97.804463,cloud,200
836,97.413098,cloud,200
837,99.07529,cloud,200
838,97.57895,cloud,200
839,96.210202,cloud,200
840,99.367624,cloud,200
841,98.146634,cloud,200
842,99.027692,cloud,200
843,98.536224,cloud,200
844,98.359197,cloud,200
845,96.979817,cloud,200
846,97.475306,cloud,200
847,98.669353,cloud,200
848,99.208835,cloud,200
849,98.831238,cloud,200
850,97.145832,cloud,200
851,99.69592,cloud,200
852,98.93871,cloud,200
853,97.004704,cloud,200
854,97.337479,cloud,200
855,98.318586,cloud,200
856,97.834124,cloud,200
857,96.623508,cloud,200
858,98.710116,cloud,200
859,97.486254,cloud,200
860,99.758664,cloud,200
861,99.828723,cloud,200
862,95.49655,cloud,200
863,97.115841,cloud,200
864,97.924488,cloud,200
865,97.602873,cloud,200
866,99.486138,cloud,200
867,95.02118,cloud,200
868,97.556485,cloud,200
869,99.497086,cloud,200
870,97.797697,cloud,200
871,98.937329,cloud,200
872,100.532439,cloud,200
873,99.719994,cloud,200
874,100.10124,cloud,200
875,98.789271,cloud,200
876,101.503759,cloud,200
877,101.728216,cloud,200
878,99.538932,cloud,200
879,99.166107,cloud,200
880,100.232263,cloud,200
881,98.824506,cloud,200
882,100.1239,cloud,200
883,99.982478,cloud,200
884,101.752312,cloud,200
885,100.795056,cloud,200
886,96.528027,cloud,200
887,98.413263,cloud,200
888,98.757082,cloud,200
889,100.065408,cloud,200
890,97.378961,cloud,200
891,96.946213,cloud,200
892,101.121781,cloud,200
893,97.920421,cloud,200
894,99.00274,cloud,200
895,99.273572,cloud,200
896,99.317095,cloud,200
897,99.529222,cloud,200
898,99.86051,cloud,200
899,101.349632,cloud,200
900,98.267249,cloud,200
901,100.336082,cloud,200
902,98.405124,cloud,200
903,98.507789,cloud,200
904,95.485557,cloud,200
905,97.020011,cloud,200
906,99.325914,cloud,200
907,98.201368,cloud,200
908,96.723561,cloud,200
909,96.660147,cloud,200
910,98.090711,cloud,200
911,99.988219,cloud,200
912,99.581865,cloud,200
913,97.399253,cloud,200
914,96.791714,cloud,200
915,96.756521,cloud,200
916,96.237848,cloud,200
917,97.928972,cloud,200
918,96.462888,cloud,200
919,97.342769,cloud,200
920,99.325396,cloud,200
921,99.251091,cloud,200
922,98.859294,cloud,200
923,97.926394,cloud,200
924,98.05216,cloud,200
925,99.775169,cloud,200
926,97.760682,cloud,200
927,97.438995,cloud,200
928,98.470928,cloud,200
929,96.064612,cloud,200
930,96.439253,cloud,200
931,96.611112,cloud,200
932,97.108476,cloud,200
933,97.605294,cloud,200
934,98.174212,cloud,200
935,97.83085,cloud,200
936,99.541091,cloud,200
937,97.943408,cloud,200
938,97.062818,cloud,200
939,98.046272,cloud,200
940,99.976387,cloud,200
941,97.349925,cloud,200
942,96.128227,cloud,200
943,99.283176,cloud,200
944,99.118396,cloud,200
945,99.318662,cloud,200
946,98.697042,cloud,200
947,99.606977,cloud,200
948,100.133928,cloud,200
949,100.797459,cloud,200
950,99.048999,cloud,200
951,95.401692,cloud,200
952,100.923732,cloud,200
953,100.894897,cloud,200
954,100.28529,cloud,200
955,96.96551,cloud,200
956,98.684832,cloud,200
957,95.731986,cloud,200
958,97.10613,cloud,200
959,98.979125,cloud,200
960,97.654794,cloud,200
961,98.957141,cloud,200
962,99.106461,cloud,200
963,97.8095,cloud,200
964,97.209448,cloud,200
965,100.355728,cloud,200
966,98.111606,cloud,200
967,96.428078,cloud,200
968,98.318987,cloud,200
969,98.270125,cloud,200
970,97.902048,cloud,200
971,95.005492,cloud,200
972,97.183196,cloud,200
973,99.771304,cloud,200
974,97.599039,cloud,200
975,98.0627,cloud,200
976,97.838081,cloud,200
977,98.092761,cloud,200
978,97.115966,cloud,200
979,94.795375,cloud,200
980,97.625098,cloud,200
981,98.079844,cloud,200
982,97.510987,cloud,200
983,98.164649,cloud,200
984,99.306049,cloud,200
985,97.835932,cloud,200
986,98.894699,cloud,200
987,97.864672,cloud,200
988,99.69743,cloud,200
989,97.225086,cloud,200
990,98.221408,cloud,200
991,97.281259,cloud,200
992,98.983772,cloud,200
993,96.94084,cloud,200
994,96.59931,cloud,200
995,97.120571,cloud,200
996,96.760249,cloud,200
997,95.8749,cloud,200
998,95.174573,cloud,200
999,98.402013,cloud,200
1000,98.801106,cloud,200
1001,98.197094,cloud,200
1002,97.467787,cloud,200
1003,98.529775,cloud,200
1004,97.132439,cloud,200
1005,100.055534,cloud,200
1006,97.200156,cloud,200
1007,96.740222,cloud,200
1008,97.70523,cloud,200
1009,98.69763,cloud,200
1010,98.427978,cloud,200
1011,97.074502,cloud,200
1012,97.362646,cloud,200
1013,99.851988,cloud,200
1014,95.678289,cloud,200
1015,98.854361,cloud,200
1016,99.368232,cloud,200
1017,98.940962,cloud,200
1018,100.356534,cloud,200
1019,97.938276,cloud,200
1020,97.424827,cloud,200
1021,97.616943,cloud,200
1022,101.87306,cloud,200
1023,99.442756,cloud,200
1024,97.175373,cloud,200
1025,99.02452,cloud,200
1026,100.026721,cloud,200
1027,99.165709,cloud,200
1028,101.440675,cloud,200
1029,99.28484,cloud,200
1030,98.883477,cloud,200
1031,98.823867,cloud,200
1032,98.619484,cloud,200
1033,100.822218,cloud,200
1034,99.251499,cloud,200
1035,97.567818,cloud,200
1036,99.222769,cloud,200
1037,97.928096,cloud,200
1038,99.277334,cloud,200
1039,99.013893,cloud,200
1040,100.762716,cloud,200
1041,99.115005,cloud,200
1042,99.786563,cloud,200
1043,99.088767,cloud,200
1044,97.093132,cloud,200
1045,101.059802,cloud,200
1046,101.690225,cloud,200
1047,100.333064,cloud,200
1048,99.447165,cloud,200
1049,99.267432,cloud,200
1050,95.507288,cloud,200
1051,98.520108,cloud,200
1052,97.091794,cloud,200
1053,98.968594,cloud,200
1054,99.776967,cloud,200
1055,99.435299,cloud,200
1056,98.903355,cloud,200
1057,100.494551,cloud,200
1058,95.742877,cloud,200
1059,98.162352,cloud,200
1060,98.466034,cloud,200
1061,97.855125,cloud,200
1062,99.992636,cloud,200
1063,98.628845,cloud,200
1064,98.805949,cloud,200
1065,97.395916,cloud,200
1066,96.901264,cloud,200
1067,100.629847,cloud,200
