,request_time,edge,response_code
271,15.927668,edge2,200
272,15.136359,edge2,200
273,15.190602,edge2,200
274,15.851552,edge2,200
275,15.391558,edge2,200
276,15.23812,edge2,200
277,14.256519,edge2,200
278,15.267272,edge2,200
279,15.010434,edge2,200
280,15.583555,edge2,200
281,15.536292,edge2,200
282,14.631953,edge2,200
283,15.206235,edge2,200
284,15.61207,edge2,200
285,15.94118,edge2,200
286,15.90709,edge2,200
287,16.328741,edge2,200
288,14.584238,edge2,200
289,15.501006,edge2,200
290,15.796766,edge2,200
291,16.343562,edge2,200
292,16.340276,edge2,200
293,15.772756,edge2,200
294,15.321905,edge2,200
295,14.541585,edge2,200
296,15.846728,edge2,200
297,15.668598,edge2,200
298,14.247327,edge2,200
299,15.756921,edge2,200
300,14.747838,edge2,200
301,15.196784,edge2,200
302,15.567255,edge2,200
303,15.394675,edge2,200
304,15.591686,edge2,200
305,16.667303,edge2,200
306,16.02076,edge2,200
307,15.442361,edge2,200
308,15.323194,edge2,200
309,15.763632,edge2,200
310,15.812915,edge2,200
311,16.505398,edge2,200
312,14.262047,edge2,200
313,16.343755,edge2,200
314,15.289235,edge2,200
315,15.666975,edge2,200
316,15.291568,edge2,200
317,16.444269,edge2,200
318,16.848492,edge2,200
319,14.000915,edge2,200
320,15.599712,edge2,200
321,14.900616,edge2,200
322,16.5593,edge2,200
323,16.702282,edge2,200
324,15.1605,edge2,200
325,16.563365,edge2,200
326,16.261406,edge2,200
327,16.293867,edge2,200
328,15.455094,edge2,200
329,13.998323,edge2,200
330,17.086915,edge2,200
331,16.123746,edge2,200
332,14.297991,edge2,200
333,15.285052,edge2,200
334,15.47115,edge2,200
335,15.389589,edge2,200
336,15.605659,edge2,200
337,16.394699,edge2,200
338,16.571418,edge2,200
339,21.564599,edge2,200
340,15.495907,edge2,200
341,15.585368,edge2,200
342,15.260939,edge2,200
343,14.606492,edge2,200
344,16.495835,edge2,200
345,15.200161,edge2,200
346,16.258104,edge2,200
347,27.083962,edge2,200
348,15.562414,edge2,200
349,15.513138,edge2,200
350,16.668658,edge2,200
351,14.935424,edge2,200
352,14.806367,edge2,200
353,15.876443,edge2,200
354,15.621174,edge2,200
355,16.35473,edge2,200
356,16.679154,edge2,200
357,16.903637,edge2,200
358,14.554262,edge2,200
359,14.811212,edge2,200
360,16.138035,edge2,200
361,15.534253,edge2,200
362,15.112764,edge2,200
363,15.738787,edge2,200
364,16.425569,edge2,200
365,14.385592,edge2,200
366,14.640864,edge2,200
367,16.683957,edge2,200
368,16.007314,edge2,200
369,15.934963,edge2,200
370,16.329812,edge2,200
371,14.563189,edge2,200
372,15.615564,edge2,200
373,14.798277,edge2,200
374,15.677822,edge2,200
375,17.10499,edge2,200
376,16.438811,edge2,200
377,15.444676,edge2,200
378,14.954639,edge2,200
379,16.829058,edge2,200
380,16.549859,edge2,200
381,16.318298,edge2,200
382,16.254076,edge2,200
383,14.455812,edge2,200
384,14.965619,edge2,200
385,16.875213,edge2,200
386,16.533686,edge2,200
387,14.999399,edge2,200
388,15.234731,edge2,200
389,15.840771,edge2,200
390,16.283962,edge2,200
391,15.513672,edge2,200
392,15.373622,edge2,200
393,16.307492,edge2,200
394,15.768814,edge2,200
395,15.494142,edge2,200
396,15.493399,edge2,200
397,14.790193,edge2,200
398,18.291583,edge2,200
399,16.315439,edge2,200
400,16.076376,edge2,200
401,14.769842,edge2,200
402,15.859833,edge2,200
403,15.240059,edge2,200
404,17.152081,edge2,200
405,15.404223,edge2,200
406,16.856341,edge2,200
407,16.087953,edge2,200
408,15.387293,edge2,200
409,15.916791,edge2,200
410,15.364415,edge2,200
411,15.17022,edge2,200
412,17.292763,edge2,200
413,15.327337,edge2,200
414,15.868042,edge2,200
415,15.752932,edge2,200
416,15.68564,edge2,200
417,14.732299,edge2,200
418,15.245476,edge2,200
419,15.275311,edge2,200
420,15.193932,edge2,200
421,15.637546,edge2,200
422,15.129464,edge2,200
423,15.696104,edge2,200
424,16.309659,edge2,200
425,15.003013,edge2,200
426,14.307281,edge2,200
427,16.306198,edge2,200
428,15.743584,edge2,200
429,16.207884,edge2,200
430,14.950929,edge2,200
431,15.107487,edge2,200
432,16.434861,edge2,200
433,16.214424,edge2,200
434,16.451557,edge2,200
435,12.698515,edge2,200
436,15.771046,edge2,200
437,17.535081,edge2,200
438,15.926448,edge2,200
439,14.633734,edge2,200
440,16.090727,edge2,200
441,16.626192,edge2,200
442,15.245434,edge2,200
443,14.517833,edge2,200
444,15.834854,edge2,200
445,15.577356,edge2,200
446,16.754007,edge2,200
447,15.469176,edge2,200
448,16.557189,edge2,200
449,16.221116,edge2,200
450,16.074615,edge2,200
451,16.04546,edge2,200
452,15.923509,edge2,200
453,15.331086,edge2,200
454,16.885535,edge2,200
455,16.655826,edge2,200
456,16.862718,edge2,200
457,16.563738,edge2,200
458,16.49758,edge2,200
459,16.142462,edge2,200
460,14.910405,edge2,200
461,15.111024,edge2,200
462,16.408599,edge2,200
463,15.607946,edge2,200
464,16.535528,edge2,200
465,14.913435,edge2,200
466,15.643716,edge2,200
467,15.280672,edge2,200
468,14.898055,edge2,200
469,14.792711,edge2,200
470,14.228582,edge2,200
471,14.784996,edge2,200
472,14.402162,edge2,200
473,14.974469,edge2,200
474,14.981758,edge2,200
475,16.538341,edge2,200
476,16.291913,edge2,200
477,16.588049,edge2,200
478,15.742588,edge2,200
479,16.645909,edge2,200
480,16.302889,edge2,200
481,15.143864,edge2,200
482,14.928638,edge2,200
483,15.936103,edge2,200
484,14.445213,edge2,200
485,16.46997,edge2,200
486,15.256328,edge2,200
487,14.545152,edge2,200
488,15.99204,edge2,200
489,13.557292,edge2,200
490,15.996385,edge2,200
491,14.671329,edge2,200
492,16.133615,edge2,200
493,16.112934,edge2,200
494,15.797345,edge2,200
495,15.586743,edge2,200
496,15.007464,edge2,200
497,26.151795,edge2,200
498,15.986365,edge2,200
499,15.646621,edge2,200
500,16.008236,edge2,200
501,15.536706,edge2,200
502,16.646434,edge2,200
503,14.911493,edge2,200
504,16.236724,edge2,200
505,16.07863,edge2,200
506,14.759829,edge2,200
507,16.055557,edge2,200
508,17.830788,edge2,200
509,14.837341,edge2,200
510,15.633504,edge2,200
511,16.981731,edge2,200
512,15.468393,edge2,200
513,15.825199,edge2,200
514,16.387517,edge2,200
515,14.458773,edge2,200
516,16.953464,edge2,200
517,15.80557,edge2,200
518,16.822674,edge2,200
519,14.888651,edge2,200
520,16.311306,edge2,200
521,15.191797,edge2,200
522,15.794332,edge2,200
523,15.467778,edge2,200
524,17.025111,edge2,200
525,14.450805,edge2,200
526,15.779496,edge2,200
527,15.217185,edge2,200
528,16.349604,edge2,200
529,16.187298,edge2,200
530,16.702426,edge2,200
531,14.512162,edge2,200
532,16.822153,edge2,200
533,15.55188,edge2,200
534,17.215054,edge2,200
535,15.645852,edge2,200
536,15.830964,edge2,200
537,16.133203,edge2,200
538,16.919987,edge2,200
539,15.106485,edge2,200
540,15.83594,edge2,200
541,16.146836,edge2,200
542,16.00792,edge2,200
543,15.606361,edge2,200
544,15.644342,edge2,200
545,14.657909,edge2,200
546,15.693176,edge2,200
547,15.929424,edge2,200
548,15.21709,edge2,200
549,14.088597,edge2,200
550,15.478509,edge2,200
551,15.781945,edge2,200
552,15.506048,edge2,200
553,16.153593,edge2,200
554,14.792735,edge2,200
555,13.752557,edge2,200
556,14.595136,edge2,200
557,14.779664,edge2,200
558,15.469574,edge2,200
559,15.539337,edge2,200
560,15.394756,edge2,200
561,15.975871,edge2,200
562,16.813416,edge2,200
563,15.20754,edge2,200
564,15.748135,edge2,200
565,16.191151,edge2,200
566,15.144096,edge2,200
567,16.26195,edge2,200
568,15.966101,edge2,200
569,15.823246,edge2,200
570,15.873416,edge2,200
571,15.877273,edge2,200
572,15.340533,edge2,200
573,15.592453,edge2,200
574,16.252812,edge2,200
575,14.986662,edge2,200
576,15.369049,edge2,200
577,16.41763,edge2,200
578,16.486862,edge2,200
579,15.71932,edge2,200
580,16.841808,edge2,200
581,15.041851,edge2,200
582,15.077598,edge2,200
583,17.280653,edge2,200
584,15.599896,edge2,200
585,19.54161,edge2,200
586,16.29914,edge2,200
587,15.862237,edge2,200
588,15.4545,edge2,200
589,15.98439,edge2,200
590,15.179697,edge2,200
591,15.16731,edge2,200
592,15.280514,edge2,200
593,16.63009,edge2,200
594,17.807823,edge2,200
595,15.739406,edge2,200
596,17.244806,edge2,200
597,15.487357,edge2,200
598,15.959339,edge2,200
599,16.160456,edge2,200
600,15.56453,edge2,200
601,16.030533,edge2,200
602,15.806356,edge2,200
603,14.863001,edge2,200
604,21.881435,edge2,200
605,23.38257,edge2,200
606,16.947897,edge2,200
607,47.94482,edge1,200
608,14.604832,edge1,200
609,14.670986,edge1,200
610,17.665567,edge1,200
611,14.003315,edge1,200
612,15.104697,edge1,200
613,20.816513,edge1,200
614,16.272526,edge1,200
615,15.466328,edge1,200
616,15.490597,edge1,200
617,14.521366,edge1,200
618,15.390171,edge1,200
619,16.666221,edge1,200
620,14.917252,edge1,200
621,15.851995,edge1,200
622,13.863282,edge1,200
623,15.726092,edge1,200
624,14.88842,edge1,200
625,14.615336,edge1,200
626,15.36746,edge1,200
627,15.416423,edge1,200
628,14.51962,edge1,200
629,14.812459,edge1,200
630,14.931559,edge1,200
631,13.689769,edge1,200
632,15.531373,edge1,200
633,15.946093,edge1,200
634,16.115941,edge1,200
635,15.920484,edge1,200
636,15.07098,edge1,200
637,15.623771,edge1,200
638,14.799338,edge1,200
639,14.54516,edge1,200
640,15.324696,edge1,200
641,23.926826,edge1,200
642,16.022448,edge1,200
643,15.673125,edge1,200
644,13.635704,edge1,200
645,15.704199,edge1,200
646,16.939852,edge1,200
647,15.609024,edge1,200
648,15.556712,edge1,200
649,13.728745,edge1,200
650,15.762524,edge1,200
651,16.551523,edge1,200
652,15.706065,edge1,200
653,14.20775,edge1,200
654,19.052623,edge1,200
655,16.642,edge1,200
656,14.437173,edge1,200
657,14.329012,edge1,200
658,13.819757,edge1,200
659,14.614541,edge1,200
660,14.522759,edge1,200
661,15.970978,edge1,200
662,14.783671,edge1,200
663,16.954373,edge1,200
664,14.402528,edge1,200
665,15.349856,edge1,200
666,28.239397,edge1,200
667,15.402198,edge1,200
668,14.681941,edge1,200
669,14.939375,edge1,200
670,14.73645,edge1,200
671,15.390687,edge1,200
672,17.100517,edge1,200
673,14.815193,edge1,200
674,14.886854,edge1,200
675,14.056909,edge1,200
676,15.349834,edge1,200
677,15.445001,edge1,200
678,15.098795,edge1,200
679,15.389859,edge1,200
680,15.33694,edge1,200
681,15.585589,edge1,200
682,15.404183,edge1,200
683,16.78509,edge1,200
684,15.621454,edge1,200
685,15.650894,edge1,200
686,15.626129,edge1,200
687,15.316141,edge1,200
688,15.305929,edge1,200
689,15.473615,edge1,200
690,14.596627,edge1,200
691,15.558189,edge1,200
692,14.202066,edge1,200
693,14.368477,edge1,200
694,15.540262,edge1,200
695,16.722012,edge1,200
696,15.026271,edge1,200
697,16.224769,edge1,200
698,14.625421,edge1,200
699,16.747794,edge1,200
700,15.890134,edge1,200
701,20.467395,edge1,200
702,14.86362,edge1,200
703,15.334085,edge1,200
704,15.279429,edge1,200
705,16.279236,edge1,200
706,15.365141,edge1,200
707,16.071012,edge1,200
708,15.025958,edge1,200
709,16.801008,edge1,200
710,14.421565,edge1,200
711,14.106612,edge1,200
712,14.344004,edge1,200
713,15.349663,edge1,200
714,15.074635,edge1,200
715,16.275697,edge1,200
716,13.466415,edge1,200
717,14.561445,edge1,200
718,15.521303,edge1,200
719,16.104191,edge1,200
720,14.593588,edge1,200
721,14.830246,edge1,200
722,13.644411,edge1,200
723,15.762869,edge1,200
724,15.141582,edge1,200
725,15.129389,edge1,200
726,16.765536,edge1,200
727,16.178266,edge1,200
728,14.188384,edge1,200
729,15.603105,edge1,200
730,15.613751,edge1,200
731,16.750623,edge1,200
732,24.54453,edge1,200
733,15.617524,edge1,200
734,15.745574,edge1,200
735,15.096127,edge1,200
736,15.495247,edge1,200
737,13.955935,edge1,200
738,14.898452,edge1,200
739,16.381689,edge1,200
740,14.590915,edge1,200
741,15.884702,edge1,200
742,14.004887,edge1,200
743,13.927693,edge1,200
744,15.537955,edge1,200
745,18.77886,edge1,200
746,15.945002,edge1,200
747,16.468637,edge1,200
748,16.970986,edge1,200
749,15.972382,edge1,200
750,15.355911,edge1,200
751,16.417713,edge1,200
752,15.237586,edge1,200
753,17.219217,edge1,200
754,15.4606,edge1,200
755,20.304012,edge1,200
756,16.416236,edge1,200
757,16.648827,edge1,200
758,14.721256,edge1,200
759,16.172445,edge1,200
760,15.737322,edge1,200
761,15.594491,edge1,200
762,18.542912,edge1,200
763,16.087942,edge1,200
764,16.464563,edge1,200
765,16.374137,edge1,200
766,16.223888,edge1,200
767,15.655318,edge1,200
768,15.802342,edge1,200
769,14.551878,edge1,200
770,15.879764,edge1,200
771,16.925742,edge1,200
772,15.206001,edge1,200
773,15.52668,edge1,200
774,14.615795,edge1,200
775,17.176497,edge1,200
776,15.752847,edge1,200
777,15.10955,edge1,200
778,14.005532,edge1,200
779,14.439173,edge1,200
780,15.374818,edge1,200
781,16.023546,edge1,200
782,15.452131,edge1,200
783,17.450377,edge1,200
784,15.609043,edge1,200
785,17.763431,edge1,200
786,15.79019,edge1,200
787,14.426477,edge1,200
788,14.298989,edge1,200
789,16.977115,edge1,200
790,15.555389,edge1,200
791,16.508013,edge1,200
792,16.494123,edge1,200
793,15.218571,edge1,200
794,14.308827,edge1,200
795,14.420089,edge1,200
796,16.227392,edge1,200
797,17.300959,edge1,200
798,14.686404,edge1,200
799,16.80881,edge1,200
800,14.501882,edge1,200
801,14.233152,edge1,200
802,15.660971,edge1,200
803,14.865146,edge1,200
804,15.220433,edge1,200
805,14.596338,edge1,200
806,15.819859,edge1,200
807,16.740305,edge1,200
808,14.762725,edge1,200
809,15.419337,edge1,200
810,17.507704,edge1,200
811,16.437427,edge1,200
812,15.133683,edge1,200
813,15.382285,edge1,200
814,14.409941,edge1,200
815,17.055353,edge1,200
816,16.506572,edge1,200
817,14.731462,edge1,200
818,15.482472,edge1,200
819,15.762517,edge1,200
820,14.529585,edge1,200
821,15.924505,edge1,200
822,15.163345,edge1,200
823,14.211618,edge1,200
824,15.092574,edge1,200
825,14.504547,edge1,200
826,14.453069,edge1,200
827,15.418559,edge1,200
828,15.062693,edge1,200
829,14.992759,edge1,200
830,14.710587,edge1,200
831,18.527837,edge1,200
832,16.103801,edge1,200
833,16.22325,edge1,200
834,16.504526,edge1,200
835,14.258329,edge1,200
836,16.098043,edge1,200
837,14.818457,edge1,200
838,15.803125,edge1,200
839,16.073433,edge1,200
840,15.929597,edge1,200
841,15.170474,edge1,200
842,15.595532,edge1,200
843,15.709008,edge1,200
844,15.169777,edge1,200
845,16.786389,edge1,200
846,14.869063,edge1,200
847,15.936016,edge1,200
848,14.74715,edge1,200
849,15.838155,edge1,200
850,15.447405,edge1,200
851,19.773465,edge1,200
852,14.603444,edge1,200
853,16.147802,edge1,200
854,15.625998,edge1,200
855,15.182157,edge1,200
856,15.165299,edge1,200
857,15.398964,edge1,200
858,16.186097,edge1,200
859,16.030703,edge1,200
860,15.80383,edge1,200
861,15.588427,edge1,200
862,13.765302,edge1,200
863,15.781479,edge1,200
864,15.659125,edge1,200
865,17.283319,edge1,200
866,15.987472,edge1,200
867,14.848738,edge1,200
868,13.820145,edge1,200
869,16.165384,edge1,200
870,16.161973,edge1,200
871,16.023305,edge1,200
872,15.452963,edge1,200
873,15.973461,edge1,200
874,16.471117,edge1,200
875,16.599287,edge1,200
876,16.496832,edge1,200
877,14.091052,edge1,200
878,17.214904,edge1,200
879,16.240631,edge1,200
880,15.713204,edge1,200
881,16.047251,edge1,200
882,17.614228,edge1,200
883,16.339518,edge1,200
884,16.562507,edge1,200
885,16.302831,edge1,200
886,15.301742,edge1,200
887,14.410215,edge1,200
888,15.334238,edge1,200
889,15.021001,edge1,200
890,16.161469,edge1,200
891,16.249007,edge1,200
892,29.252424,edge1,200
893,17.61974,edge1,200
894,15.335928,edge1,200
895,14.294524,edge1,200
896,15.577795,edge1,200
897,13.960592,edge1,200
898,15.858186,edge1,200
899,15.754371,edge1,200
900,14.544422,edge1,200
901,15.066212,edge1,200
902,13.679692,edge1,200
903,16.823279,edge1,200
904,17.685762,edge1,200
905,14.81347,edge1,200
906,15.004633,edge1,200
907,15.52598,edge1,200
908,16.00454,edge1,200
909,16.295352,edge1,200
910,15.802875,edge1,200
911,15.595073,edge1,200
912,15.400305,edge1,200
913,14.356506,edge1,200
914,14.851745,edge1,200
915,16.380295,edge1,200
916,15.749342,edge1,200
917,15.50429,edge1,200
918,15.666466,edge1,200
919,14.974174,edge1,200
920,14.820504,edge1,200
921,14.91831,edge1,200
922,13.83027,edge1,200
923,14.087258,edge1,200
924,12.733393,edge1,200
925,14.218991,edge1,200
926,13.819893,edge1,200
927,16.394361,edge1,200
928,15.534665,edge1,200
929,16.036878,edge1,200
930,15.036826,edge1,200
931,15.006751,edge1,200
932,15.658197,edge1,200
933,14.918584,edge1,200
934,14.947531,edge1,200
935,15.87945,edge1,200
936,16.052674,edge1,200
937,14.665591,edge1,200
938,14.081323,edge1,200
939,15.402054,edge1,200
940,15.502032,edge1,200
941,13.837204,edge1,200
942,14.248473,edge1,200
943,18.973216,edge1,200
944,15.033075,edge1,200
945,17.099468,edge1,200
946,14.77861,edge1,200
947,14.208025,edge1,200
948,14.649533,edge1,200
949,14.981471,edge1,200
950,15.624863,edge1,200
951,14.63486,edge1,200
952,16.640011,edge1,200
953,14.971979,edge1,200
954,14.723475,edge1,200
955,14.128877,edge1,200
956,15.524275,edge1,200
957,17.920976,edge1,200
958,14.750867,edge1,200
959,15.388482,edge1,200
960,16.685723,edge1,200
961,14.981115,edge1,200
962,16.450439,edge1,200
963,15.704331,edge1,200
964,16.614506,edge1,200
965,15.975262,edge1,200
966,14.385082,edge1,200
967,15.138086,edge1,200
968,14.821047,edge1,200
969,16.734128,edge1,200
970,15.763384,edge1,200
971,19.358656,edge1,200
972,15.903981,edge1,200
973,15.985251,edge1,200
974,14.558401,edge1,200
975,15.07456,edge1,200
976,15.628328,edge1,200
977,17.936969,edge1,200
978,15.244558,edge1,200
979,15.198002,edge1,200
980,14.726888,edge1,200
981,15.761176,edge1,200
982,15.628621,edge1,200
983,14.995195,edge1,200
984,14.580291,edge1,200
985,15.831592,edge1,200
986,14.868776,edge1,200
987,15.191833,edge1,200
988,15.890354,edge1,200
989,15.960562,edge1,200
990,15.803506,edge1,200
991,14.119406,edge1,200
992,14.405354,edge1,200
993,15.125905,edge1,200
994,14.956261,edge1,200
995,15.404421,edge1,200
996,14.994065,edge1,200
997,15.862614,edge1,200
998,14.765751,edge1,200
999,13.914141,edge1,200
1000,15.816412,edge1,200
1001,16.312793,edge1,200
1002,14.778489,edge1,200
1003,17.899062,edge1,200
1004,16.903917,edge1,200
1005,15.631945,edge1,200
1006,14.503148,edge1,200
1007,16.050245,edge1,200
1008,14.192124,edge1,200
1009,14.454804,edge1,200
1010,15.436288,edge1,200
1011,15.997788,edge1,200
1012,16.000251,edge1,200
1013,15.301226,edge1,200
1014,14.581262,edge1,200
1015,14.648395,edge1,200
1016,15.434118,edge1,200
1017,16.530052,edge1,200
1018,16.058983,edge1,200
1019,15.313429,edge1,200
1020,15.808276,edge1,200
1021,16.602977,edge1,200
1022,16.185962,edge1,200
1023,15.172519,edge1,200
1024,16.151934,edge1,200
1025,15.125293,edge1,200
1026,14.3181,edge1,200
1027,14.269625,edge1,200
1028,14.827846,edge1,200
1029,14.082896,edge1,200
1030,15.246872,edge1,200
1031,15.179103,edge1,200
1032,14.511911,edge1,200
1033,14.151046,edge1,200
1034,14.877294,edge1,200
1035,14.8154,edge1,200
1036,15.141505,edge1,200
1037,16.834084,edge1,200
1038,14.756054,edge1,200
1039,15.479435,edge1,200
1040,14.516282,edge1,200
1041,14.702816,edge1,200
1042,15.041818,edge1,200
1043,15.46735,edge1,200
1044,18.172832,edge1,200
1045,14.602753,edge1,200
1046,14.5034,edge1,200
1047,15.557137,edge1,200
1048,15.939759,edge1,200
1049,16.341059,edge1,200
1050,16.24956,edge1,200
1051,15.703537,edge1,200
1052,13.399028,edge1,200
1053,15.331127,edge1,200
1054,15.90762,edge1,200
1055,16.143609,edge1,200
1056,15.020659,edge1,200
1057,15.141879,edge1,200
1058,13.880174,edge1,200
1059,15.033764,edge1,200
1060,15.103199,edge1,200
1061,16.037799,edge1,200
1062,14.826114,edge1,200
1063,16.393838,edge1,200
1064,16.709616,edge1,200
1065,15.480275,edge1,200
1066,14.29562,edge1,200
1067,14.600602,edge1,200
