,request_time,edge,response_code
788,16.606843,edge3,200
789,15.251813,edge3,200
790,14.567751,edge3,200
791,18.639849,edge3,200
792,16.474528,edge3,200
793,15.000705,edge3,200
794,15.157378,edge3,200
795,16.685662,edge3,200
796,14.819075,edge3,200
797,15.604793,edge3,200
798,15.168535,edge3,200
799,15.321026,edge3,200
800,15.078434,edge3,200
801,13.830855,edge3,200
802,14.188458,edge3,200
803,17.963589,edge3,200
804,16.688005,edge3,200
805,14.574748,edge3,200
806,15.153708,edge3,200
807,15.074667,edge3,200
808,15.937157,edge3,200
809,15.889415,edge3,200
810,14.953039,edge3,200
811,15.722169,edge3,200
812,16.038306,edge3,200
813,16.053873,edge3,200
814,15.185288,edge3,200
815,15.122765,edge3,200
816,14.543365,edge3,200
817,16.113475,edge3,200
818,15.588729,edge3,200
819,16.234811,edge3,200
820,15.748492,edge3,200
821,14.572016,edge3,200
822,16.367799,edge3,200
823,14.691351,edge3,200
824,15.165749,edge3,200
825,14.552921,edge3,200
826,14.837429,edge3,200
827,15.172387,edge3,200
828,15.04948,edge3,200
829,15.069508,edge3,200
830,15.881997,edge3,200
831,16.271641,edge3,200
832,16.448978,edge3,200
833,16.264925,edge3,200
834,16.154588,edge3,200
835,16.134308,edge3,200
836,17.711564,edge3,200
837,14.606327,edge3,200
838,15.206062,edge3,200
839,15.643106,edge3,200
840,16.268781,edge3,200
841,15.018272,edge3,200
842,16.921997,edge3,200
843,14.778276,edge3,200
844,15.269795,edge3,200
845,15.741754,edge3,200
846,15.705361,edge3,200
847,16.942615,edge3,200
848,15.779483,edge3,200
849,15.720833,edge3,200
850,16.591285,edge3,200
851,15.262262,edge3,200
852,15.042517,edge3,200
853,16.249883,edge3,200
854,16.088723,edge3,200
855,15.878866,edge3,200
856,15.036532,edge3,200
857,15.597635,edge3,200
858,15.588243,edge3,200
859,16.616195,edge3,200
860,14.357116,edge3,200
861,15.823995,edge3,200
862,15.031861,edge3,200
863,16.457131,edge3,200
864,18.210914,edge3,200
865,14.633535,edge3,200
866,16.071494,edge3,200
867,13.841569,edge3,200
868,13.893434,edge3,200
869,13.860489,edge3,200
870,14.148462,edge3,200
871,14.26405,edge3,200
872,14.120413,edge3,200
873,14.99016,edge3,200
874,13.616254,edge3,200
875,15.861155,edge3,200
876,14.680059,edge3,200
877,14.444737,edge3,200
878,13.559193,edge3,200
879,13.399116,edge3,200
880,13.550375,edge3,200
881,14.352945,edge3,200
882,11.765635,edge3,200
883,14.150782,edge3,200
884,15.081198,edge3,200
885,15.022328,edge3,200
886,16.114512,edge3,200
887,14.6049,edge3,200
888,17.471471,edge3,200
889,14.719836,edge3,200
890,14.540145,edge3,200
891,14.835854,edge3,200
892,14.207628,edge3,200
893,15.699048,edge3,200
894,14.595466,edge3,200
895,14.760431,edge3,200
896,15.937584,edge3,200
897,19.520983,edge3,200
898,16.234163,edge3,200
899,15.6594,edge3,200
900,15.230717,edge3,200
901,17.628997,edge3,200
902,16.249193,edge3,200
903,15.40497,edge3,200
904,14.720951,edge3,200
905,16.346469,edge3,200
906,15.491314,edge3,200
907,17.510761,edge3,200
908,17.565162,edge3,200
909,16.394121,edge3,200
910,15.009208,edge3,200
911,16.109954,edge3,200
912,16.276068,edge3,200
913,15.766453,edge3,200
914,15.025371,edge3,200
915,15.176616,edge3,200
916,16.904218,edge3,200
917,15.678617,edge3,200
918,15.863282,edge3,200
919,15.948727,edge3,200
920,13.297479,edge3,200
921,15.282498,edge3,200
922,14.891066,edge3,200
923,14.478053,edge3,200
924,14.335792,edge3,200
925,14.993993,edge3,200
926,14.548071,edge3,200
927,14.655321,edge3,200
928,15.838262,edge3,200
929,15.037027,edge3,200
930,15.865023,edge3,200
931,15.250543,edge3,200
932,14.83305,edge3,200
933,13.945257,edge3,200
934,15.112454,edge3,200
935,15.541931,edge3,200
936,15.079057,edge3,200
937,14.460266,edge3,200
938,15.775732,edge3,200
939,15.436783,edge3,200
940,15.78927,edge3,200
941,16.056353,edge3,200
942,16.505165,edge3,200
943,19.70238,edge3,200
944,16.247056,edge3,200
945,14.131822,edge3,200
946,15.722643,edge3,200
947,15.781835,edge3,200
948,16.840758,edge3,200
949,15.184125,edge3,200
950,15.387454,edge3,200
951,15.065876,edge3,200
952,16.109834,edge3,200
953,15.692597,edge3,200
954,17.56203,edge3,200
955,16.060006,edge3,200
956,15.000636,edge3,200
957,15.677628,edge3,200
958,14.06338,edge3,200
959,16.143492,edge3,200
960,14.51695,edge3,200
961,16.873672,edge3,200
962,14.729741,edge3,200
963,14.926228,edge3,200
964,16.028876,edge3,200
965,14.655242,edge3,200
966,15.48819,edge3,200
967,15.762755,edge3,200
968,15.975083,edge3,200
969,16.850834,edge3,200
970,14.712156,edge3,200
971,14.884248,edge3,200
972,16.0259,edge3,200
973,15.829168,edge3,200
974,16.252426,edge3,200
975,15.522886,edge3,200
976,15.946875,edge3,200
977,14.590171,edge3,200
978,16.206869,edge3,200
979,15.892723,edge3,200
980,14.260278,edge3,200
981,15.035006,edge3,200
982,15.735535,edge3,200
983,16.096985,edge3,200
984,15.032723,edge3,200
985,14.824815,edge3,200
986,16.263203,edge3,200
987,14.649821,edge3,200
988,15.85744,edge3,200
989,19.615617,edge3,200
990,15.789257,edge3,200
991,14.500172,edge3,200
992,16.730845,edge3,200
993,16.258386,edge3,200
994,15.275645,edge3,200
995,15.70388,edge3,200
996,14.672506,edge3,200
997,14.810142,edge3,200
998,17.417276,edge3,200
999,21.112439,edge3,200
1000,14.913413,edge3,200
1001,15.093146,edge3,200
1002,14.895732,edge3,200
1003,14.350486,edge3,200
1004,14.777647,edge3,200
1005,17.578338,edge3,200
1006,14.34313,edge3,200
1007,14.022132,edge3,200
1008,13.914586,edge3,200
1009,16.534616,edge3,200
1010,15.729899,edge3,200
1011,15.726863,edge3,200
1012,14.686502,edge3,200
1013,16.117475,edge3,200
1014,15.780739,edge3,200
1015,15.752339,edge3,200
1016,14.699767,edge3,200
1017,14.617127,edge3,200
1018,16.38424,edge3,200
1019,14.809528,edge3,200
1020,15.835111,edge3,200
1021,14.086699,edge3,200
1022,14.688637,edge3,200
1023,15.437137,edge3,200
1024,17.722593,edge3,200
1025,16.673135,edge3,200
1026,14.582847,edge3,200
1027,17.092929,edge3,200
1028,15.990643,edge3,200
1029,15.704021,edge3,200
1030,16.688284,edge3,200
1031,15.310754,edge3,200
1032,15.058594,edge3,200
1033,14.759079,edge3,200
1034,14.925317,edge3,200
1035,16.015407,edge3,200
1036,16.512033,edge3,200
1037,16.339621,edge3,200
1038,16.871507,edge3,200
1039,15.83573,edge3,200
1040,15.436786,edge3,200
1041,15.6258,edge3,200
1042,16.557041,edge3,200
1043,15.350441,edge3,200
1044,16.856201,edge3,200
1045,14.339752,edge3,200
1046,14.540066,edge3,200
1047,15.973398,edge3,200
1048,14.475743,edge3,200
1049,19.182509,edge3,200
1050,16.578833,edge3,200
1051,15.969758,edge3,200
1052,16.625631,edge3,200
1053,14.82907,edge3,200
1054,15.010461,edge3,200
1055,15.216179,edge3,200
1056,16.535364,edge3,200
1057,15.621356,edge3,200
1058,15.241401,edge3,200
1059,14.824085,edge3,200
1060,16.52089,edge3,200
1061,15.207265,edge3,200
1062,16.231656,edge3,200
1063,15.122607,edge3,200
1064,15.081369,edge3,200
1065,16.484982,edge3,200
1066,18.42475,edge3,200
1067,15.8703,edge3,200
