,request_time,edge,response_code
326,38.483579,cloud,200
327,40.632694,cloud,200
328,40.271688,cloud,200
329,37.362219,cloud,200
330,36.740039,cloud,200
331,38.606859,cloud,200
332,38.911915,cloud,200
333,38.02065,cloud,200
334,42.223139,cloud,200
335,35.011738,cloud,200
336,37.903605,cloud,200
337,38.2313,cloud,200
338,36.848498,cloud,200
339,37.147509,cloud,200
340,40.105523,cloud,200
341,38.29773,cloud,200
342,38.5698,cloud,200
343,40.652036,cloud,200
344,39.053936,cloud,200
345,38.164659,cloud,200
346,41.557207,cloud,200
347,44.086827,cloud,200
348,39.256033,cloud,200
349,39.090693,cloud,200
350,39.333634,cloud,200
351,39.91768,cloud,200
352,37.282001,cloud,200
353,39.213207,cloud,200
354,40.89762,cloud,200
355,37.632697,cloud,200
356,40.090742,cloud,200
357,37.412582,cloud,200
358,37.985191,cloud,200
359,39.277771,cloud,200
360,38.435309,cloud,200
361,37.088061,cloud,200
362,38.746625,cloud,200
363,40.427124,cloud,200
364,41.038765,cloud,200
365,36.030604,cloud,200
366,40.310992,cloud,200
367,44.630049,cloud,200
368,39.065072,cloud,200
369,37.972625,cloud,200
370,37.024914,cloud,200
371,38.1883,cloud,200
372,37.181821,cloud,200
373,39.579344,cloud,200
374,37.797595,cloud,200
375,42.765841,cloud,200
376,41.779893,cloud,200
377,38.273526,cloud,200
378,37.563737,cloud,200
379,37.490075,cloud,200
380,41.466771,cloud,200
381,38.445239,cloud,200
382,39.965849,cloud,200
383,38.930453,cloud,200
384,39.066995,cloud,200
385,39.358902,cloud,200
386,39.24721,cloud,200
387,37.576179,cloud,200
388,39.488425,cloud,200
389,39.760734,cloud,200
390,38.46517,cloud,200
391,39.028675,cloud,200
392,37.208435,cloud,200
393,38.939207,cloud,200
394,38.789525,cloud,200
395,39.994673,cloud,200
396,36.260299,cloud,200
397,42.022977,cloud,200
398,38.20565,cloud,200
399,39.993213,cloud,200
400,38.05126,cloud,200
401,39.469414,cloud,200
402,38.139193,cloud,200
403,37.346642,cloud,200
404,38.995788,cloud,200
405,43.98748,cloud,200
406,37.912905,cloud,200
407,39.28463,cloud,200
408,36.634335,cloud,200
409,38.192773,cloud,200
410,39.023808,cloud,200
411,37.936878,cloud,200
412,38.674359,cloud,200
413,37.431664,cloud,200
414,38.687359,cloud,200
415,37.953721,cloud,200
416,40.531401,cloud,200
417,40.22759,cloud,200
418,39.237618,cloud,200
419,39.824965,cloud,200
420,39.57379,cloud,200
421,40.597902,cloud,200
422,36.259373,cloud,200
423,37.079253,cloud,200
424,37.027563,cloud,200
425,39.187068,cloud,200
426,37.791492,cloud,200
427,39.743892,cloud,200
428,39.868598,cloud,200
429,36.740919,cloud,200
430,39.235034,cloud,200
431,36.253752,cloud,200
432,37.873053,cloud,200
433,37.806594,cloud,200
434,38.62366,cloud,200
435,41.103335,cloud,200
436,40.583567,cloud,200
437,36.548332,cloud,200
438,40.890055,cloud,200
439,41.70087,cloud,200
440,37.757506,cloud,200
441,38.511702,cloud,200
442,38.862214,cloud,200
443,38.426697,cloud,200
444,37.653013,cloud,200
445,92.269026,cloud,200
446,40.102653,cloud,200
447,38.939048,cloud,200
448,38.848619,cloud,200
449,38.629264,cloud,200
450,39.984863,cloud,200
451,38.708313,cloud,200
452,40.267262,cloud,200
453,37.374056,cloud,200
454,37.273639,cloud,200
455,38.309831,cloud,200
456,37.209975,cloud,200
457,36.922981,cloud,200
458,35.987192,cloud,200
459,37.977207,cloud,200
460,40.209598,cloud,200
461,39.640253,cloud,200
462,39.766052,cloud,200
463,38.576299,cloud,200
464,38.38829,cloud,200
465,39.464696,cloud,200
466,37.475126,cloud,200
467,37.526236,cloud,200
468,41.833174,cloud,200
469,37.148333,cloud,200
470,36.113773,cloud,200
471,37.236478,cloud,200
