,request_time,edge,response_code
418,15.012476,edge3,200
419,15.523303,edge3,200
420,14.066746,edge3,200
421,14.550106,edge3,200
422,16.507983,edge3,200
423,16.635476,edge3,200
424,15.71861,edge3,200
425,16.036023,edge3,200
426,16.156334,edge3,200
427,14.625246,edge3,200
428,15.629031,edge3,200
429,15.155763,edge3,200
430,16.154763,edge3,200
431,15.47698,edge3,200
432,15.008669,edge3,200
433,15.042051,edge3,200
434,15.846546,edge3,200
435,15.967632,edge3,200
436,16.113174,edge3,200
437,15.939712,edge3,200
438,15.014544,edge3,200
439,15.720412,edge3,200
440,15.893922,edge3,200
441,15.01253,edge3,200
442,15.006151,edge3,200
443,16.83701,edge3,200
444,17.675235,edge3,200
445,16.575202,edge3,200
446,15.374941,edge3,200
447,15.457569,edge3,200
448,16.629616,edge3,200
449,14.981137,edge3,200
450,15.859665,edge3,200
451,15.598266,edge3,200
452,17.099465,edge3,200
453,15.317916,edge3,200
454,15.0026,edge3,200
455,15.134003,edge3,200
456,14.999911,edge3,200
457,15.022752,edge3,200
458,14.902801,edge3,200
459,15.261057,edge3,200
460,16.24831,edge3,200
461,14.584005,edge3,200
462,15.181763,edge3,200
463,18.422598,edge3,200
464,16.03881,edge3,200
465,15.498842,edge3,200
466,15.879787,edge3,200
467,23.600223,edge3,200
468,15.673168,edge3,200
469,14.459606,edge3,200
470,15.909196,edge3,200
471,15.343592,edge3,200
472,15.923016,edge3,200
473,15.460307,edge3,200
474,14.210791,edge3,200
475,15.21369,edge3,200
476,14.820153,edge3,200
477,17.68547,edge3,200
478,16.341388,edge3,200
479,15.368812,edge3,200
480,16.212137,edge3,200
481,16.305144,edge3,200
482,16.157897,edge3,200
483,17.15925,edge3,200
484,15.802476,edge3,200
485,15.886395,edge3,200
486,14.730815,edge3,200
487,15.620673,edge3,200
488,15.521726,edge3,200
489,15.555622,edge3,200
490,15.560385,edge3,200
491,16.017182,edge3,200
492,15.226677,edge3,200
493,15.329116,edge3,200
494,15.539104,edge3,200
495,16.561348,edge3,200
496,15.125396,edge3,200
497,16.505603,edge3,200
498,15.599463,edge3,200
499,17.049488,edge3,200
500,16.333851,edge3,200
501,15.660502,edge3,200
502,17.299231,edge3,200
503,21.019323,edge3,200
504,16.366817,edge3,200
505,14.203651,edge3,200
506,15.768582,edge3,200
507,15.367488,edge3,200
508,16.030137,edge3,200
509,15.987013,edge3,200
510,16.358324,edge3,200
511,15.584575,edge3,200
512,14.9119,edge3,200
513,15.614615,edge3,200
514,14.996344,edge3,200
515,15.371066,edge3,200
516,16.530033,edge3,200
517,17.155877,edge3,200
518,14.595791,edge3,200
519,14.361667,edge3,200
520,15.787837,edge3,200
521,15.248029,edge3,200
522,16.19918,edge3,200
523,14.360788,edge3,200
524,15.762116,edge3,200
525,15.368614,edge3,200
526,14.928673,edge3,200
527,16.22435,edge3,200
528,14.87845,edge3,200
529,15.872838,edge3,200
530,15.388799,edge3,200
531,14.536222,edge3,200
532,14.977057,edge3,200
533,21.950361,edge3,200
534,15.506169,edge3,200
535,14.66726,edge3,200
536,14.096556,edge3,200
537,14.728904,edge3,200
538,15.177491,edge3,200
539,16.04976,edge3,200
540,16.107743,edge3,200
541,15.294776,edge3,200
542,16.100669,edge3,200
543,16.340695,edge3,200
544,16.030125,edge3,200
545,16.502708,edge3,200
546,15.344077,edge3,200
547,13.540679,edge3,200
548,15.233995,edge3,200
549,16.204188,edge3,200
550,16.132822,edge3,200
551,15.693479,edge3,200
552,15.245,edge3,200
553,16.163339,edge3,200
554,15.95856,edge3,200
555,15.647389,edge3,200
556,15.683286,edge3,200
557,15.113435,edge3,200
558,15.715484,edge3,200
559,15.053653,edge3,200
560,15.674824,edge3,200
561,15.644329,edge3,200
562,14.98666,edge3,200
563,14.469357,edge3,200
564,13.783693,edge3,200
565,14.323006,edge3,200
566,14.802244,edge3,200
567,16.074122,edge3,200
568,13.510376,edge3,200
569,15.090294,edge3,200
570,14.95984,edge3,200
571,15.357216,edge3,200
572,15.150838,edge3,200
573,15.632316,edge3,200
574,14.022325,edge3,200
575,15.09349,edge3,200
576,14.984112,edge3,200
577,13.966416,edge3,200
578,15.691142,edge3,200
579,15.802484,edge3,200
580,18.062973,edge3,200
581,14.246834,edge3,200
582,18.878309,edge3,200
583,15.121911,edge3,200
584,14.710372,edge3,200
585,15.582963,edge3,200
586,15.234697,edge3,200
587,15.064387,edge3,200
588,16.158989,edge3,200
589,14.993086,edge3,200
590,16.607138,edge3,200
591,15.757109,edge3,200
592,14.49749,edge3,200
593,14.395397,edge3,200
594,14.237553,edge3,200
595,15.067538,edge3,200
596,16.000042,edge3,200
597,16.280296,edge3,200
598,15.346671,edge3,200
599,16.293527,edge3,200
600,18.242883,edge3,200
601,131.714671,edge3,200
602,131.405287,edge3,200
603,131.50369,edge3,200
604,131.981119,edge3,200
605,131.285689,edge3,200
606,132.069345,edge3,200
607,131.795424,edge3,200
608,51.868593,edge1,200
609,14.85625,edge1,200
610,16.157072,edge1,200
611,17.936547,edge1,200
612,13.810018,edge1,200
613,16.793881,edge1,200
614,14.525741,edge1,200
615,16.341851,edge1,200
616,14.631414,edge1,200
617,15.544517,edge1,200
618,15.842192,edge1,200
619,17.080307,edge1,200
620,15.459852,edge1,200
621,17.197818,edge1,200
622,16.685554,edge1,200
623,14.460214,edge1,200
624,16.410442,edge1,200
625,15.839996,edge1,200
626,15.527596,edge1,200
627,14.85572,edge1,200
628,16.501062,edge1,200
629,16.664613,edge1,200
630,14.851162,edge1,200
631,17.486887,edge1,200
632,15.055101,edge1,200
633,15.913694,edge1,200
634,16.634346,edge1,200
635,15.744252,edge1,200
636,14.2142,edge1,200
637,16.027635,edge1,200
638,15.666224,edge1,200
639,16.072056,edge1,200
640,15.600515,edge1,200
641,14.825641,edge1,200
642,15.453735,edge1,200
643,15.235938,edge1,200
644,15.253924,edge1,200
645,14.547163,edge1,200
646,14.759336,edge1,200
647,14.641861,edge1,200
648,14.478616,edge1,200
649,15.003481,edge1,200
650,16.135194,edge1,200
651,13.925314,edge1,200
652,14.058025,edge1,200
653,15.185035,edge1,200
654,16.09439,edge1,200
655,15.445982,edge1,200
656,15.588235,edge1,200
657,13.991925,edge1,200
658,26.843471,edge1,200
659,16.399719,edge1,200
660,15.661713,edge1,200
661,15.351813,edge1,200
662,15.047737,edge1,200
663,14.693301,edge1,200
664,16.754483,edge1,200
665,16.390874,edge1,200
666,15.546884,edge1,200
667,14.738972,edge1,200
668,14.518935,edge1,200
669,15.087056,edge1,200
670,16.785393,edge1,200
671,16.065488,edge1,200
672,15.60257,edge1,200
673,15.91655,edge1,200
674,19.20815,edge1,200
675,16.431558,edge1,200
676,16.747505,edge1,200
677,15.912222,edge1,200
678,16.141232,edge1,200
679,15.921768,edge1,200
680,17.364351,edge1,200
681,17.618009,edge1,200
682,16.510294,edge1,200
683,14.74163,edge1,200
684,14.832493,edge1,200
685,15.530823,edge1,200
686,15.821537,edge1,200
687,14.033608,edge1,200
688,15.769824,edge1,200
689,16.32587,edge1,200
690,15.764441,edge1,200
691,14.098831,edge1,200
692,13.788965,edge1,200
693,13.06631,edge1,200
694,13.569393,edge1,200
695,14.819827,edge1,200
696,14.980639,edge1,200
697,14.515698,edge1,200
698,14.254781,edge1,200
699,14.5223,edge1,200
700,14.825084,edge1,200
701,14.308086,edge1,200
702,14.538432,edge1,200
703,14.805982,edge1,200
704,15.67884,edge1,200
705,14.677584,edge1,200
706,14.769397,edge1,200
707,18.042884,edge1,200
708,13.529138,edge1,200
709,14.392134,edge1,200
710,15.465858,edge1,200
711,14.967562,edge1,200
712,15.360337,edge1,200
713,15.061991,edge1,200
714,16.085533,edge1,200
715,15.322241,edge1,200
716,15.098631,edge1,200
717,15.243928,edge1,200
718,13.792265,edge1,200
719,17.326564,edge1,200
720,16.145027,edge1,200
721,13.866462,edge1,200
722,16.022895,edge1,200
723,14.741931,edge1,200
724,16.388911,edge1,200
725,15.01015,edge1,200
726,16.864168,edge1,200
727,15.584161,edge1,200
728,15.619741,edge1,200
729,14.391726,edge1,200
730,15.44918,edge1,200
731,14.352372,edge1,200
732,14.525275,edge1,200
733,14.690954,edge1,200
734,13.900677,edge1,200
735,14.035713,edge1,200
736,17.018388,edge1,200
737,14.623819,edge1,200
738,15.273973,edge1,200
739,14.21755,edge1,200
740,17.924821,edge1,200
741,15.231549,edge1,200
742,14.36521,edge1,200
743,13.781098,edge1,200
744,15.53828,edge1,200
745,14.823308,edge1,200
746,15.184274,edge1,200
747,15.748066,edge1,200
748,14.761018,edge1,200
749,14.584506,edge1,200
750,15.466603,edge1,200
751,14.152775,edge1,200
752,14.716151,edge1,200
753,16.223694,edge1,200
754,15.949242,edge1,200
755,17.030643,edge1,200
756,15.641348,edge1,200
757,14.942503,edge1,200
758,14.970201,edge1,200
759,14.42712,edge1,200
760,16.164654,edge1,200
761,14.568519,edge1,200
762,16.58457,edge1,200
763,14.874653,edge1,200
764,16.455572,edge1,200
765,14.809839,edge1,200
766,14.027206,edge1,200
767,14.418719,edge1,200
768,17.550237,edge1,200
769,15.856711,edge1,200
770,15.263347,edge1,200
771,13.904291,edge1,200
772,16.620011,edge1,200
773,15.359379,edge1,200
774,14.944504,edge1,200
775,14.842495,edge1,200
776,15.539491,edge1,200
777,14.955186,edge1,200
778,15.63301,edge1,200
779,14.788992,edge1,200
780,15.777489,edge1,200
781,15.673749,edge1,200
782,15.008873,edge1,200
783,15.716242,edge1,200
784,15.056621,edge1,200
785,14.876288,edge1,200
786,14.30108,edge1,200
787,15.328105,edge1,200
788,15.369013,edge1,200
789,14.764942,edge1,200
790,15.873359,edge1,200
791,12.788633,edge1,200
792,15.626528,edge1,200
793,14.752681,edge1,200
794,14.966738,edge1,200
795,16.03256,edge1,200
796,14.58947,edge1,200
797,14.268344,edge1,200
798,17.100386,edge1,200
799,14.823983,edge1,200
800,15.632083,edge1,200
801,15.518968,edge1,200
802,14.871038,edge1,200
803,16.16471,edge1,200
804,14.823559,edge1,200
805,14.945356,edge1,200
806,15.138234,edge1,200
807,15.004367,edge1,200
808,16.384314,edge1,200
809,14.394774,edge1,200
810,16.162304,edge1,200
811,16.525511,edge1,200
812,14.467952,edge1,200
813,14.461307,edge1,200
814,14.969697,edge1,200
815,14.169798,edge1,200
816,15.535617,edge1,200
817,15.136565,edge1,200
818,14.452267,edge1,200
819,15.663079,edge1,200
820,16.098912,edge1,200
821,15.142356,edge1,200
822,16.185615,edge1,200
823,15.048252,edge1,200
824,15.030061,edge1,200
825,14.50139,edge1,200
826,14.460897,edge1,200
827,13.901537,edge1,200
828,15.919299,edge1,200
829,15.873114,edge1,200
830,14.235902,edge1,200
831,14.545716,edge1,200
832,15.026564,edge1,200
833,16.41661,edge1,200
834,16.579045,edge1,200
835,15.877694,edge1,200
836,15.85759,edge1,200
837,15.21494,edge1,200
838,15.713611,edge1,200
839,14.966601,edge1,200
840,15.626589,edge1,200
841,14.333121,edge1,200
842,15.546707,edge1,200
843,14.52002,edge1,200
844,15.201488,edge1,200
845,13.896786,edge1,200
846,15.301827,edge1,200
847,14.578714,edge1,200
848,15.71108,edge1,200
849,16.16161,edge1,200
850,16.46946,edge1,200
851,14.278546,edge1,200
852,16.826456,edge1,200
853,15.269734,edge1,200
854,14.021521,edge1,200
855,15.568078,edge1,200
856,13.477693,edge1,200
857,16.548797,edge1,200
858,15.852291,edge1,200
859,15.292639,edge1,200
860,15.704464,edge1,200
861,15.467284,edge1,200
862,14.861516,edge1,200
863,14.805021,edge1,200
864,15.457271,edge1,200
865,15.563098,edge1,200
866,15.823565,edge1,200
867,15.789983,edge1,200
868,16.03105,edge1,200
869,19.588644,edge1,200
870,14.63768,edge1,200
871,14.455137,edge1,200
872,15.354748,edge1,200
873,15.143178,edge1,200
874,15.395628,edge1,200
875,13.865857,edge1,200
876,14.635934,edge1,200
877,14.84068,edge1,200
878,17.908059,edge1,200
879,14.891517,edge1,200
880,14.442919,edge1,200
881,14.639291,edge1,200
882,15.406794,edge1,200
883,14.655992,edge1,200
