,request_time,edge,response_code
412,38.843489,cloud,200
413,36.970024,cloud,200
414,37.828555,cloud,200
415,36.609144,cloud,200
416,39.010791,cloud,200
417,39.159161,cloud,200
418,38.115276,cloud,200
419,42.50829,cloud,200
420,38.064362,cloud,200
421,39.695958,cloud,200
422,37.338302,cloud,200
423,39.550837,cloud,200
424,40.052298,cloud,200
425,41.52855,cloud,200
426,41.592824,cloud,200
427,40.497299,cloud,200
428,40.800723,cloud,200
429,38.34059,cloud,200
430,38.356187,cloud,200
431,39.394599,cloud,200
432,39.002185,cloud,200
433,39.877858,cloud,200
434,38.738806,cloud,200
435,38.893169,cloud,200
436,39.260379,cloud,200
437,38.999828,cloud,200
438,38.002767,cloud,200
439,40.491023,cloud,200
440,39.045367,cloud,200
441,40.267969,cloud,200
442,40.458394,cloud,200
443,39.417321,cloud,200
444,38.905144,cloud,200
445,88.193099,cloud,200
446,42.99182,cloud,200
447,37.745171,cloud,200
448,38.853044,cloud,200
449,39.840024,cloud,200
450,41.431407,cloud,200
451,42.81931,cloud,200
452,38.436628,cloud,200
453,36.538817,cloud,200
454,37.621731,cloud,200
455,39.582338,cloud,200
456,38.440035,cloud,200
457,37.866625,cloud,200
458,40.556602,cloud,200
459,39.502581,cloud,200
460,38.501099,cloud,200
461,39.895891,cloud,200
462,37.153358,cloud,200
463,38.198445,cloud,200
464,36.682162,cloud,200
465,38.384402,cloud,200
466,37.271621,cloud,200
467,40.574134,cloud,200
468,37.776797,cloud,200
469,39.458612,cloud,200
470,36.202151,cloud,200
471,35.729749,cloud,200
472,38.560558,cloud,200
473,42.729017,cloud,200
474,40.176295,cloud,200
475,38.390165,cloud,200
476,39.321085,cloud,200
477,40.774772,cloud,200
478,39.575965,cloud,200
479,36.299357,cloud,200
480,36.501353,cloud,200
481,40.626487,cloud,200
482,40.590261,cloud,200
483,39.423256,cloud,200
484,39.068799,cloud,200
485,37.5948,cloud,200
486,38.708165,cloud,200
487,38.763253,cloud,200
488,38.792486,cloud,200
489,39.34092,cloud,200
490,38.037701,cloud,200
491,38.285416,cloud,200
492,36.646151,cloud,200
493,38.505993,cloud,200
494,37.355582,cloud,200
495,44.518749,cloud,200
496,38.441719,cloud,200
497,38.224295,cloud,200
498,38.475066,cloud,200
499,37.361403,cloud,200
500,39.52399,cloud,200
501,37.687159,cloud,200
502,41.806225,cloud,200
503,40.557437,cloud,200
504,38.907127,cloud,200
505,39.737013,cloud,200
506,38.30246,cloud,200
507,37.440767,cloud,200
508,37.296569,cloud,200
509,39.162434,cloud,200
510,41.230836,cloud,200
511,40.553085,cloud,200
512,40.048126,cloud,200
513,36.841265,cloud,200
514,40.116154,cloud,200
515,39.831818,cloud,200
516,36.571368,cloud,200
517,41.143649,cloud,200
518,37.188642,cloud,200
519,38.050451,cloud,200
520,39.466769,cloud,200
521,38.442218,cloud,200
522,37.480064,cloud,200
523,38.544631,cloud,200
524,37.18719,cloud,200
525,38.308891,cloud,200
526,37.247559,cloud,200
527,36.371491,cloud,200
528,39.077993,cloud,200
529,37.366341,cloud,200
530,39.024831,cloud,200
531,37.783845,cloud,200
532,39.539778,cloud,200
533,45.607514,cloud,200
534,39.713125,cloud,200
535,39.635252,cloud,200
536,37.70771,cloud,200
537,38.679352,cloud,200
538,37.241327,cloud,200
539,35.138393,cloud,200
540,37.79588,cloud,200
541,35.472752,cloud,200
542,36.742588,cloud,200
543,37.225748,cloud,200
544,41.455261,cloud,200
545,35.565291,cloud,200
546,37.830903,cloud,200
547,37.629854,cloud,200
548,35.759152,cloud,200
549,36.854233,cloud,200
550,36.194119,cloud,200
551,36.818164,cloud,200
552,36.78974,cloud,200
553,41.706831,cloud,200
554,37.339911,cloud,200
555,37.586783,cloud,200
556,39.705374,cloud,200
557,38.079724,cloud,200
558,38.723203,cloud,200
559,37.708237,cloud,200
560,39.246744,cloud,200
561,39.535391,cloud,200
562,39.895382,cloud,200
563,39.560445,cloud,200
564,36.628387,cloud,200
565,38.984877,cloud,200
566,38.40569,cloud,200
567,39.66046,cloud,200
568,36.269451,cloud,200
569,44.013257,cloud,200
570,39.23493,cloud,200
571,37.775556,cloud,200
572,36.639216,cloud,200
