,request_time,edge,response_code
350,8.197903,edge3,200
351,8.870194,edge3,200
352,8.519436,edge3,200
353,8.650216,edge3,200
354,8.459447,edge3,200
355,7.977204,edge3,200
356,8.203732,edge3,200
357,10.256902,edge3,200
358,7.706978,edge3,200
359,8.957091,edge3,200
360,9.385941,edge3,200
361,7.964036,edge3,200
362,8.563088,edge3,200
363,8.360656,edge3,200
364,8.374127,edge3,200
365,9.210788,edge3,200
366,8.085935,edge3,200
367,8.472946,edge3,200
368,7.36253,edge3,200
369,8.327168,edge3,200
370,8.489748,edge3,200
371,8.197528,edge3,200
372,8.666553,edge3,200
373,8.388348,edge3,200
374,8.058082,edge3,200
375,7.653167,edge3,200
376,8.05807,edge3,200
377,9.048529,edge3,200
378,7.845611,edge3,200
379,7.385025,edge3,200
380,8.835825,edge3,200
381,10.125875,edge3,200
382,6.703756,edge3,200
383,7.436714,edge3,200
384,8.363291,edge3,200
385,8.755335,edge3,200
386,8.725905,edge3,200
387,8.042338,edge3,200
388,7.942309,edge3,200
389,7.832034,edge3,200
390,7.381973,edge3,200
391,8.599183,edge3,200
392,8.206744,edge3,200
393,8.095618,edge3,200
394,7.619819,edge3,200
395,7.793971,edge3,200
396,7.15212,edge3,200
397,8.870574,edge3,200
398,7.850842,edge3,200
399,8.621602,edge3,200
400,7.589473,edge3,200
401,7.429685,edge3,200
402,7.395646,edge3,200
403,7.766593,edge3,200
404,7.846534,edge3,200
405,7.7423,edge3,200
406,8.04116,edge3,200
407,7.50241,edge3,200
408,7.741366,edge3,200
409,9.28023,edge3,200
410,10.520105,edge3,200
411,9.289721,edge3,200
412,8.297906,edge3,200
413,8.485858,edge3,200
414,8.350648,edge3,200
415,8.300463,edge3,200
416,9.009268,edge3,200
417,8.533837,edge3,200
418,8.732063,edge3,200
419,8.828949,edge3,200
420,8.31848,edge3,200
421,7.925104,edge3,200
422,8.17761,edge3,200
423,8.06293,edge3,200
424,10.627913,edge3,200
425,8.749272,edge3,200
426,7.802223,edge3,200
427,7.661284,edge3,200
428,8.027052,edge3,200
429,12.612035,edge3,200
430,8.261687,edge3,200
431,7.779305,edge3,200
432,7.767217,edge3,200
433,9.761479,edge3,200
434,8.374037,edge3,200
435,8.802086,edge3,200
436,10.336416,edge3,200
437,7.947321,edge3,200
438,7.860447,edge3,200
439,8.775175,edge3,200
440,8.53525,edge3,200
441,8.887581,edge3,200
442,9.311657,edge3,200
443,7.985925,edge3,200
444,8.154106,edge3,200
445,7.601186,edge3,200
446,8.326812,edge3,200
447,7.667071,edge3,200
448,10.889736,edge3,200
449,11.439962,edge3,200
450,9.65343,edge3,200
451,7.906545,edge3,200
452,7.977936,edge3,200
453,7.346068,edge3,200
454,7.601876,edge3,200
455,8.215433,edge3,200
456,7.770313,edge3,200
457,8.110587,edge3,200
458,8.338368,edge3,200
459,8.031161,edge3,200
460,7.912561,edge3,200
461,7.760322,edge3,200
462,8.415068,edge3,200
463,8.215456,edge3,200
464,8.657766,edge3,200
465,7.535076,edge3,200
466,7.542114,edge3,200
467,8.334824,edge3,200
468,7.388343,edge3,200
469,7.899718,edge3,200
470,8.645907,edge3,200
471,10.681813,edge3,200
472,8.61272,edge3,200
473,7.885804,edge3,200
474,7.732733,edge3,200
475,7.792617,edge3,200
476,7.808349,edge3,200
477,9.406805,edge3,200
478,8.351517,edge3,200
479,7.970303,edge3,200
480,7.979463,edge3,200
481,34.367595,edge3,200
482,33.418858,edge3,200
483,33.629414,edge3,200
484,32.954334,edge3,200
485,33.162284,edge3,200
486,33.421467,edge3,200
487,27.518435,edge1,200
488,8.0838,edge1,200
489,9.157069,edge1,200
490,9.084271,edge1,200
491,8.351535,edge1,200
