,request_time,edge,response_code
191,38.766839,cloud,200
192,39.142173,cloud,200
193,37.166022,cloud,200
194,39.585082,cloud,200
195,37.241858,cloud,200
196,40.674969,cloud,200
197,38.724035,cloud,200
198,36.426364,cloud,200
199,38.217893,cloud,200
200,38.825104,cloud,200
201,38.190044,cloud,200
202,38.257077,cloud,200
203,38.232643,cloud,200
204,41.138462,cloud,200
205,38.574217,cloud,200
206,38.39864,cloud,200
207,46.527829,cloud,200
208,40.390741,cloud,200
209,39.188637,cloud,200
210,38.511177,cloud,200
211,39.900452,cloud,200
212,38.943202,cloud,200
213,39.257635,cloud,200
214,36.135191,cloud,200
215,39.283361,cloud,200
216,39.014158,cloud,200
217,38.117216,cloud,200
218,39.479933,cloud,200
219,40.878002,cloud,200
220,37.660389,cloud,200
221,38.766407,cloud,200
222,39.918592,cloud,200
223,40.657508,cloud,200
224,39.38005,cloud,200
225,38.29081,cloud,200
226,38.736456,cloud,200
227,37.763904,cloud,200
228,37.749653,cloud,200
229,39.703744,cloud,200
230,37.928278,cloud,200
231,41.639655,cloud,200
232,39.221432,cloud,200
233,37.740497,cloud,200
234,38.377605,cloud,200
235,37.913034,cloud,200
236,38.414059,cloud,200
237,37.846819,cloud,200
238,35.837595,cloud,200
239,36.08638,cloud,200
240,37.091568,cloud,200
241,36.727455,cloud,200
242,37.138246,cloud,200
243,40.062571,cloud,200
244,37.731192,cloud,200
245,37.824455,cloud,200
246,40.710096,cloud,200
247,37.117019,cloud,200
248,39.298411,cloud,200
249,38.201894,cloud,200
250,42.836871,cloud,200
251,38.568301,cloud,200
252,37.304253,cloud,200
253,36.360574,cloud,200
254,36.794427,cloud,200
255,37.81745,cloud,200
256,36.736541,cloud,200
257,38.664698,cloud,200
258,38.559056,cloud,200
259,36.032791,cloud,200
260,37.296721,cloud,200
261,36.434737,cloud,200
262,37.086401,cloud,200
263,37.151798,cloud,200
264,40.056318,cloud,200
265,39.921429,cloud,200
266,39.172688,cloud,200
267,42.664902,cloud,200
268,39.250268,cloud,200
269,37.760068,cloud,200
270,40.756967,cloud,200
271,37.518219,cloud,200
272,38.489059,cloud,200
273,37.535596,cloud,200
274,37.146924,cloud,200
275,37.457076,cloud,200
276,38.996245,cloud,200
277,39.937436,cloud,200
278,38.125941,cloud,200
279,36.93717,cloud,200
280,39.441392,cloud,200
281,39.976659,cloud,200
282,39.141085,cloud,200
283,38.345378,cloud,200
284,40.165175,cloud,200
285,39.337534,cloud,200
286,36.825564,cloud,200
287,39.685718,cloud,200
288,38.360769,cloud,200
289,35.838666,cloud,200
290,37.282144,cloud,200
291,38.584973,cloud,200
292,43.934435,cloud,200
293,39.403386,cloud,200
294,39.881063,cloud,200
295,39.436709,cloud,200
296,37.94884,cloud,200
297,38.15802,cloud,200
298,38.124459,cloud,200
299,39.300758,cloud,200
300,36.68007,cloud,200
301,39.270996,cloud,200
302,41.206818,cloud,200
303,38.708281,cloud,200
304,36.249975,cloud,200
305,40.488391,cloud,200
306,36.35848,cloud,200
307,39.329508,cloud,200
308,38.474399,cloud,200
309,39.379822,cloud,200
310,40.891139,cloud,200
311,37.311504,cloud,200
312,42.153975,cloud,200
313,38.756864,cloud,200
314,37.723772,cloud,200
315,37.08758,cloud,200
316,42.20738,cloud,200
317,39.459978,cloud,200
318,38.442432,cloud,200
319,36.094888,cloud,200
320,38.159789,cloud,200
321,39.929685,cloud,200
322,39.316458,cloud,200
323,37.9572,cloud,200
324,36.177322,cloud,200
325,38.080579,cloud,200
326,39.27259,cloud,200
327,38.698973,cloud,200
328,37.034202,cloud,200
329,39.549858,cloud,200
330,38.159822,cloud,200
331,54.895919,cloud,200
332,38.150211,cloud,200
333,38.522826,cloud,200
334,38.304525,cloud,200
335,36.39909,cloud,200
336,38.099622,cloud,200
337,36.292329,cloud,200
338,39.081235,cloud,200
339,36.744935,cloud,200
340,39.131942,cloud,200
341,37.711408,cloud,200
342,39.102952,cloud,200
343,36.493018,cloud,200
344,39.571782,cloud,200
345,38.278869,cloud,200
346,35.61321,cloud,200
347,38.946109,cloud,200
348,38.518324,cloud,200
349,39.093735,cloud,200
350,36.774974,cloud,200
351,37.915377,cloud,200
352,40.890449,cloud,200
353,38.825062,cloud,200
354,39.832993,cloud,200
355,40.506368,cloud,200
356,38.170221,cloud,200
357,37.414238,cloud,200
358,36.854023,cloud,200
359,38.418495,cloud,200
360,38.023511,cloud,200
361,38.432379,cloud,200
362,40.056686,cloud,200
363,38.663734,cloud,200
364,38.253812,cloud,200
365,37.916547,cloud,200
366,38.656604,cloud,200
367,40.15951,cloud,200
368,38.715523,cloud,200
369,42.069263,cloud,200
370,37.412785,cloud,200
371,39.217476,cloud,200
372,38.035581,cloud,200
373,38.321967,cloud,200
374,38.604668,cloud,200
375,39.086534,cloud,200
376,42.35445,cloud,200
377,39.722432,cloud,200
378,38.904291,cloud,200
379,36.298424,cloud,200
380,37.594333,cloud,200
381,42.678106,cloud,200
382,38.341632,cloud,200
383,37.63157,cloud,200
384,38.551395,cloud,200
385,38.127459,cloud,200
386,37.606124,cloud,200
387,40.340383,cloud,200
388,38.927156,cloud,200
389,38.647756,cloud,200
390,35.982609,cloud,200
391,38.043356,cloud,200
392,38.039737,cloud,200
393,38.247211,cloud,200
394,38.663042,cloud,200
395,39.877294,cloud,200
396,39.177109,cloud,200
397,40.764223,cloud,200
398,45.448177,cloud,200
399,38.687597,cloud,200
400,37.863005,cloud,200
401,38.965542,cloud,200
402,36.56722,cloud,200
403,37.406466,cloud,200
404,38.254374,cloud,200
405,38.044358,cloud,200
406,38.057875,cloud,200
407,40.914605,cloud,200
408,37.772822,cloud,200
409,39.131832,cloud,200
410,37.80552,cloud,200
411,39.0876,cloud,200
412,37.864145,cloud,200
413,38.691555,cloud,200
414,38.212535,cloud,200
415,36.545187,cloud,200
416,37.882438,cloud,200
417,38.185808,cloud,200
418,44.351237,cloud,200
419,38.203009,cloud,200
420,39.533881,cloud,200
421,37.840618,cloud,200
422,38.591915,cloud,200
423,39.215714,cloud,200
424,41.501927,cloud,200
425,35.653263,cloud,200
426,37.08949,cloud,200
427,39.674125,cloud,200
428,39.679465,cloud,200
429,40.714972,cloud,200
430,39.497699,cloud,200
431,38.590637,cloud,200
432,38.107919,cloud,200
433,40.661709,cloud,200
434,38.538245,cloud,200
435,38.179604,cloud,200
436,40.328375,cloud,200
437,38.426348,cloud,200
438,38.696083,cloud,200
439,39.867408,cloud,200
440,38.116568,cloud,200
441,36.167924,cloud,200
442,38.527603,cloud,200
443,39.691654,cloud,200
444,38.907423,cloud,200
445,96.539621,cloud,200
446,38.651874,cloud,200
447,37.01357,cloud,200
448,37.263642,cloud,200
449,40.007136,cloud,200
450,37.01155,cloud,200
451,38.235008,cloud,200
452,40.165202,cloud,200
453,36.13207,cloud,200
454,39.628546,cloud,200
455,37.262655,cloud,200
456,38.766907,cloud,200
457,41.013961,cloud,200
458,37.124479,cloud,200
459,37.425345,cloud,200
460,38.684784,cloud,200
461,37.804914,cloud,200
462,37.68238,cloud,200
463,38.996758,cloud,200
464,38.800539,cloud,200
465,39.116313,cloud,200
466,38.429474,cloud,200
467,37.895942,cloud,200
468,37.937461,cloud,200
469,38.746803,cloud,200
470,36.321836,cloud,200
471,38.736256,cloud,200
472,41.863536,cloud,200
473,39.620476,cloud,200
474,37.482631,cloud,200
475,38.208255,cloud,200
476,38.82172,cloud,200
477,38.862432,cloud,200
478,36.97922,cloud,200
479,40.883037,cloud,200
480,39.769901,cloud,200
481,39.294724,cloud,200
482,37.276145,cloud,200
483,38.790121,cloud,200
484,37.866507,cloud,200
485,37.764245,cloud,200
486,36.699252,cloud,200
487,38.204532,cloud,200
488,37.028515,cloud,200
489,38.945967,cloud,200
490,39.572627,cloud,200
491,36.61828,cloud,200
492,39.519173,cloud,200
493,37.625355,cloud,200
494,38.745101,cloud,200
495,37.8343,cloud,200
496,39.60713,cloud,200
497,36.328764,cloud,200
498,37.881913,cloud,200
499,37.717918,cloud,200
500,39.127977,cloud,200
501,41.671367,cloud,200
502,41.949034,cloud,200
503,37.263409,cloud,200
504,38.551111,cloud,200
505,37.761555,cloud,200
506,36.558754,cloud,200
507,35.721934,cloud,200
508,38.311803,cloud,200
509,37.030814,cloud,200
510,40.596318,cloud,200
511,38.34748,cloud,200
512,40.351994,cloud,200
513,37.065425,cloud,200
514,36.816692,cloud,200
515,39.891057,cloud,200
516,37.531071,cloud,200
517,41.930305,cloud,200
518,36.480459,cloud,200
519,39.348664,cloud,200
520,36.454455,cloud,200
521,37.706008,cloud,200
522,38.324041,cloud,200
523,37.987893,cloud,200
524,37.787909,cloud,200
525,40.115802,cloud,200
526,37.754744,cloud,200
527,36.960852,cloud,200
528,38.342212,cloud,200
529,38.765198,cloud,200
530,39.971804,cloud,200
531,37.148394,cloud,200
532,40.285117,cloud,200
533,42.205343,cloud,200
534,38.730832,cloud,200
535,36.260313,cloud,200
536,38.858309,cloud,200
537,37.779821,cloud,200
538,39.726023,cloud,200
539,38.835843,cloud,200
540,38.069562,cloud,200
541,38.95525,cloud,200
542,38.277985,cloud,200
543,39.323045,cloud,200
544,41.094681,cloud,200
545,39.813681,cloud,200
546,37.421833,cloud,200
547,37.354025,cloud,200
548,43.658468,cloud,200
549,36.494603,cloud,200
550,38.051109,cloud,200
551,37.936533,cloud,200
552,38.245666,cloud,200
553,37.483521,cloud,200
554,39.414691,cloud,200
555,37.788574,cloud,200
556,41.032221,cloud,200
557,38.37238,cloud,200
558,41.332011,cloud,200
559,38.129511,cloud,200
560,40.491362,cloud,200
561,39.173873,cloud,200
562,37.912253,cloud,200
563,50.971584,cloud,200
564,43.432564,cloud,200
565,37.422584,cloud,200
566,38.891448,cloud,200
567,39.141732,cloud,200
568,39.321101,cloud,200
569,35.080052,cloud,200
570,37.398338,cloud,200
571,37.099546,cloud,200
572,38.839769,cloud,200
573,37.269061,cloud,200
574,37.957917,cloud,200
575,37.347506,cloud,200
576,38.637206,cloud,200
577,36.630285,cloud,200
578,38.656628,cloud,200
579,37.125287,cloud,200
580,40.58042,cloud,200
581,38.426174,cloud,200
582,39.412677,cloud,200
583,38.497145,cloud,200
584,38.737333,cloud,200
585,38.361964,cloud,200
586,44.821162,cloud,200
587,38.36162,cloud,200
588,40.151478,cloud,200
589,37.57723,cloud,200
590,38.290478,cloud,200
591,37.399705,cloud,200
592,37.414928,cloud,200
593,38.396972,cloud,200
594,38.241185,cloud,200
595,38.204085,cloud,200
596,37.874589,cloud,200
597,37.868717,cloud,200
598,37.530845,cloud,200
599,36.432311,cloud,200
600,37.890094,cloud,200
601,96.769754,cloud,200
602,95.216755,cloud,200
603,97.80666,cloud,200
604,97.494733,cloud,200
605,100.575218,cloud,200
606,96.227438,cloud,200
607,97.565782,cloud,200
608,99.691081,cloud,200
609,95.326143,cloud,200
610,95.789899,cloud,200
611,96.285811,cloud,200
612,94.477708,cloud,200
613,94.109277,cloud,200
614,95.69716,cloud,200
615,95.435033,cloud,200
616,92.79944,cloud,200
617,94.691458,cloud,200
618,94.900245,cloud,200
619,95.615626,cloud,200
620,96.464614,cloud,200
621,94.362704,cloud,200
622,93.502251,cloud,200
623,94.704502,cloud,200
624,95.950036,cloud,200
625,95.617185,cloud,200
626,94.631698,cloud,200
627,94.77817,cloud,200
628,93.591249,cloud,200
629,96.037578,cloud,200
630,93.518331,cloud,200
631,93.953998,cloud,200
632,95.594389,cloud,200
633,94.936976,cloud,200
634,93.862713,cloud,200
635,93.890568,cloud,200
636,97.933256,cloud,200
637,94.689938,cloud,200
638,93.604062,cloud,200
639,96.226707,cloud,200
640,50.738597,cloud,200
641,37.891643,cloud,200
642,39.290178,cloud,200
643,40.072194,cloud,200
644,41.993736,cloud,200
645,41.909967,cloud,200
646,36.070844,cloud,200
647,38.392777,cloud,200
648,38.439662,cloud,200
649,38.288137,cloud,200
650,41.48636,cloud,200
651,38.002422,cloud,200
652,38.827111,cloud,200
653,40.867366,cloud,200
654,37.336747,cloud,200
655,37.608663,cloud,200
656,38.096354,cloud,200
657,40.497572,cloud,200
658,37.441575,cloud,200
659,37.500045,cloud,200
660,37.567141,cloud,200
661,38.073786,cloud,200
662,37.666876,cloud,200
663,36.905762,cloud,200
664,38.825437,cloud,200
665,36.766841,cloud,200
666,35.188171,cloud,200
667,35.590952,cloud,200
668,40.191125,cloud,200
669,36.060671,cloud,200
670,38.871015,cloud,200
671,40.220774,cloud,200
672,40.137639,cloud,200
673,38.781708,cloud,200
674,38.113113,cloud,200
675,38.183443,cloud,200
676,39.612856,cloud,200
677,39.554201,cloud,200
678,36.34355,cloud,200
679,38.98943,cloud,200
680,38.852489,cloud,200
681,39.957366,cloud,200
682,40.691187,cloud,200
683,40.174818,cloud,200
684,38.751157,cloud,200
685,37.54924,cloud,200
686,39.133135,cloud,200
687,38.437068,cloud,200
688,37.178626,cloud,200
689,36.95092,cloud,200
690,38.474569,cloud,200
691,36.435763,cloud,200
692,38.206801,cloud,200
693,36.979962,cloud,200
694,39.164297,cloud,200
695,40.206495,cloud,200
696,37.237469,cloud,200
697,38.512032,cloud,200
698,38.305053,cloud,200
699,38.730595,cloud,200
700,39.049221,cloud,200
701,39.125533,cloud,200
702,34.752355,cloud,200
703,37.318352,cloud,200
704,38.084662,cloud,200
705,39.535171,cloud,200
706,38.480351,cloud,200
707,37.068041,cloud,200
708,37.022321,cloud,200
709,36.292114,cloud,200
710,41.541415,cloud,200
711,38.025795,cloud,200
712,39.212252,cloud,200
713,43.746847,cloud,200
714,36.807359,cloud,200
715,38.943885,cloud,200
716,37.316509,cloud,200
717,39.566625,cloud,200
718,39.765949,cloud,200
719,39.828864,cloud,200
720,37.583123,cloud,200
721,49.552333,cloud,200
722,36.473723,cloud,200
723,37.631516,cloud,200
724,39.670317,cloud,200
725,36.451051,cloud,200
726,36.196857,cloud,200
727,36.596142,cloud,200
728,41.605019,cloud,200
729,39.857125,cloud,200
730,40.274553,cloud,200
731,39.497454,cloud,200
732,38.890899,cloud,200
733,37.991368,cloud,200
734,41.336573,cloud,200
735,40.716793,cloud,200
736,37.513942,cloud,200
737,42.813915,cloud,200
738,40.419293,cloud,200
739,36.890319,cloud,200
740,42.182825,cloud,200
741,39.48816,cloud,200
742,39.119455,cloud,200
743,38.717111,cloud,200
744,39.805068,cloud,200
745,38.560559,cloud,200
746,38.652722,cloud,200
747,39.01638,cloud,200
748,37.958602,cloud,200
749,39.014873,cloud,200
750,37.384586,cloud,200
751,36.67136,cloud,200
752,38.405811,cloud,200
753,39.13436,cloud,200
754,39.572839,cloud,200
755,40.571216,cloud,200
756,38.64733,cloud,200
757,38.925661,cloud,200
758,38.280477,cloud,200
759,37.997768,cloud,200
760,42.340043,cloud,200
761,37.146007,cloud,200
762,41.297883,cloud,200
763,37.386732,cloud,200
764,40.009086,cloud,200
765,38.002197,cloud,200
766,37.219664,cloud,200
767,37.104859,cloud,200
768,39.672964,cloud,200
769,38.137183,cloud,200
770,39.02324,cloud,200
771,38.633335,cloud,200
772,36.580824,cloud,200
773,39.593759,cloud,200
774,37.463271,cloud,200
775,39.311097,cloud,200
776,40.0361,cloud,200
777,37.475629,cloud,200
778,39.189578,cloud,200
779,39.018594,cloud,200
780,37.065118,cloud,200
781,35.773947,cloud,200
782,37.00402,cloud,200
783,38.21982,cloud,200
784,38.88027,cloud,200
785,37.681862,cloud,200
786,38.475541,cloud,200
787,40.520271,cloud,200
788,36.005515,cloud,200
789,37.737671,cloud,200
790,37.188705,cloud,200
791,39.633541,cloud,200
792,39.572243,cloud,200
793,40.213965,cloud,200
794,38.886301,cloud,200
795,39.380458,cloud,200
796,38.312696,cloud,200
797,41.042005,cloud,200
798,37.289254,cloud,200
799,36.035703,cloud,200
800,36.860365,cloud,200
801,38.072971,cloud,200
802,39.196634,cloud,200
803,36.763464,cloud,200
804,39.113166,cloud,200
805,37.599371,cloud,200
806,38.874077,cloud,200
807,37.740975,cloud,200
808,39.260513,cloud,200
809,37.711086,cloud,200
810,38.825376,cloud,200
811,39.644658,cloud,200
812,37.73397,cloud,200
813,39.004066,cloud,200
814,40.554308,cloud,200
815,36.765893,cloud,200
816,40.493292,cloud,200
817,36.766189,cloud,200
818,39.944742,cloud,200
819,37.487383,cloud,200
820,38.802476,cloud,200
821,42.799404,cloud,200
822,39.508444,cloud,200
823,38.822328,cloud,200
824,41.318049,cloud,200
825,39.16125,cloud,200
826,38.886972,cloud,200
827,38.508911,cloud,200
828,37.89218,cloud,200
829,38.627125,cloud,200
830,39.244673,cloud,200
831,41.855929,cloud,200
832,37.658039,cloud,200
833,39.869867,cloud,200
834,37.789126,cloud,200
835,36.453567,cloud,200
836,39.400401,cloud,200
837,38.173142,cloud,200
838,36.820167,cloud,200
839,38.923316,cloud,200
840,37.062904,cloud,200
841,37.941348,cloud,200
842,38.904211,cloud,200
843,39.331478,cloud,200
844,38.013926,cloud,200
845,39.098993,cloud,200
846,37.761803,cloud,200
847,38.372474,cloud,200
848,37.294659,cloud,200
849,39.667415,cloud,200
850,37.794656,cloud,200
851,40.579381,cloud,200
852,40.106095,cloud,200
853,37.087646,cloud,200
854,38.107267,cloud,200
855,38.673686,cloud,200
856,39.005235,cloud,200
857,40.889849,cloud,200
858,38.183053,cloud,200
859,43.658597,cloud,200
860,41.749918,cloud,200
861,36.666968,cloud,200
862,38.057431,cloud,200
863,40.943061,cloud,200
864,39.509221,cloud,200
865,37.088506,cloud,200
866,39.13704,cloud,200
867,40.253798,cloud,200
868,39.426963,cloud,200
869,40.129442,cloud,200
870,42.27824,cloud,200
871,38.226218,cloud,200
872,38.593813,cloud,200
873,39.765964,cloud,200
874,35.291443,cloud,200
875,38.114578,cloud,200
876,39.637505,cloud,200
877,37.76132,cloud,200
878,39.358259,cloud,200
879,39.18811,cloud,200
880,39.144853,cloud,200
881,37.353998,cloud,200
882,39.268718,cloud,200
883,38.512318,cloud,200
884,40.410865,cloud,200
885,38.453238,cloud,200
886,40.404615,cloud,200
887,37.906467,cloud,200
888,36.015789,cloud,200
889,38.103424,cloud,200
890,39.247449,cloud,200
891,36.771182,cloud,200
892,39.690216,cloud,200
893,37.753076,cloud,200
894,37.186106,cloud,200
895,36.735227,cloud,200
896,36.478479,cloud,200
897,37.027289,cloud,200
898,35.91842,cloud,200
899,37.593582,cloud,200
900,36.707357,cloud,200
901,41.130242,cloud,200
902,36.579011,cloud,200
903,37.838936,cloud,200
904,36.782634,cloud,200
905,38.762395,cloud,200
906,37.794887,cloud,200
907,36.843349,cloud,200
908,37.62152,cloud,200
909,37.565565,cloud,200
910,39.953861,cloud,200
911,39.363675,cloud,200
912,37.697031,cloud,200
913,38.411385,cloud,200
914,38.617404,cloud,200
915,37.898609,cloud,200
916,38.543288,cloud,200
917,36.216592,cloud,200
918,37.385809,cloud,200
919,38.901993,cloud,200
920,41.622649,cloud,200
921,37.118538,cloud,200
922,37.957034,cloud,200
923,38.655565,cloud,200
924,37.202033,cloud,200
925,38.620822,cloud,200
926,39.714477,cloud,200
927,38.375489,cloud,200
928,38.22233,cloud,200
929,40.283911,cloud,200
930,39.512237,cloud,200
931,39.719805,cloud,200
932,41.182817,cloud,200
933,37.64025,cloud,200
934,37.882703,cloud,200
935,40.825377,cloud,200
936,38.428417,cloud,200
937,37.191087,cloud,200
938,38.334573,cloud,200
939,41.616528,cloud,200
940,39.034986,cloud,200
941,40.540595,cloud,200
942,39.286393,cloud,200
943,42.516585,cloud,200
944,38.851938,cloud,200
945,35.801379,cloud,200
946,35.757738,cloud,200
947,37.553219,cloud,200
948,37.705638,cloud,200
949,39.443587,cloud,200
950,41.418907,cloud,200
951,39.382052,cloud,200
952,39.935917,cloud,200
953,37.517963,cloud,200
954,40.907737,cloud,200
955,39.106754,cloud,200
956,36.628109,cloud,200
957,37.542566,cloud,200
958,38.532961,cloud,200
959,37.043711,cloud,200
960,37.831287,cloud,200
961,39.485049,cloud,200
962,36.851952,cloud,200
963,39.167918,cloud,200
964,38.535324,cloud,200
965,37.895062,cloud,200
966,36.932267,cloud,200
967,38.543897,cloud,200
968,39.564247,cloud,200
969,40.17742,cloud,200
970,37.629942,cloud,200
971,37.752362,cloud,200
972,37.990882,cloud,200
973,39.702595,cloud,200
974,37.05657,cloud,200
975,35.657644,cloud,200
976,38.165513,cloud,200
977,37.736683,cloud,200
978,39.961526,cloud,200
979,37.257727,cloud,200
980,36.407985,cloud,200
981,37.927741,cloud,200
982,40.166247,cloud,200
983,37.0176,cloud,200
984,36.725775,cloud,200
985,42.763999,cloud,200
986,40.044699,cloud,200
987,37.40873,cloud,200
988,38.416379,cloud,200
989,40.117456,cloud,200
990,37.382199,cloud,200
991,38.45638,cloud,200
992,40.077139,cloud,200
993,40.154431,cloud,200
994,48.154538,cloud,200
995,38.552152,cloud,200
996,37.033984,cloud,200
997,34.746115,cloud,200
998,37.023602,cloud,200
999,37.980843,cloud,200
1000,37.070619,cloud,200
1001,36.789445,cloud,200
1002,35.59859,cloud,200
1003,38.554458,cloud,200
1004,39.456213,cloud,200
1005,37.545039,cloud,200
1006,37.075791,cloud,200
1007,37.568202,cloud,200
1008,36.556914,cloud,200
1009,38.923499,cloud,200
1010,36.618694,cloud,200
1011,37.637134,cloud,200
1012,38.098575,cloud,200
1013,38.614475,cloud,200
1014,38.170729,cloud,200
1015,37.973805,cloud,200
1016,37.129738,cloud,200
1017,36.513956,cloud,200
1018,36.784182,cloud,200
1019,37.176739,cloud,200
1020,36.23626,cloud,200
1021,37.900038,cloud,200
1022,37.598208,cloud,200
1023,35.443281,cloud,200
1024,33.936014,cloud,200
1025,38.07509,cloud,200
1026,40.035092,cloud,200
1027,39.261953,cloud,200
1028,37.277642,cloud,200
1029,36.912555,cloud,200
1030,39.123717,cloud,200
1031,38.376654,cloud,200
1032,38.369552,cloud,200
1033,38.526929,cloud,200
1034,37.049193,cloud,200
1035,37.784945,cloud,200
1036,36.955858,cloud,200
1037,38.785511,cloud,200
1038,37.420078,cloud,200
1039,38.583564,cloud,200
1040,38.456475,cloud,200
1041,38.645212,cloud,200
1042,37.598592,cloud,200
1043,37.914172,cloud,200
1044,37.478161,cloud,200
1045,40.561543,cloud,200
1046,39.52981,cloud,200
1047,35.835349,cloud,200
1048,38.295925,cloud,200
1049,40.25643,cloud,200
1050,54.26107,cloud,200
1051,38.227845,cloud,200
1052,38.610156,cloud,200
1053,40.542088,cloud,200
1054,38.15404,cloud,200
1055,38.8192,cloud,200
1056,40.449582,cloud,200
1057,38.515443,cloud,200
1058,39.24438,cloud,200
1059,37.398839,cloud,200
1060,36.591369,cloud,200
1061,39.144423,cloud,200
1062,37.598865,cloud,200
1063,41.100191,cloud,200
1064,38.113885,cloud,200
1065,37.278558,cloud,200
1066,37.799144,cloud,200
1067,38.078436,cloud,200
